objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
475644,WDI France - Noues Femmes,"WDI- France – Noues Femmes  est une association féministe, laïque et apartisane qui vise à promouvoir les droits des femmes et agir contre les systèmes d’oppression, notamment contre les discriminations fondées sur le sexe.",/associations/wdi-france-noues-femmes,https://cdn.helloasso.com/img/logos/croppedimage-970b5e092f2f46a8a88e25ab79dc0836.png,https://cdn.helloasso.com/img/photos/croppedimage-19f83c8611ef4afdb7157914917dde7c.png,Ferrières-lès-Scey,70360,Haute-Saône,Bourgogne-Franche-Comté,12 Route de Scey sur Saone,47.654298,6.002287,Association1901,Solidarité et Action Sociale | Féminisme | Humanitaire | Solidarité,Jidddf,1,Membership,1707865200,1772755382,110,
514271,Les Marie-Louise,"Les Marie-Louise est un nouveau lieu dédié à l’art et l'artisanat, situé à Vauvillers, en Haute-Saône. Nous proposons :  - un espace de vente pour artistes et artisan·es locaux,  - un café associatif - des animations et ateliers réguliers - des temps d'échanges entre artistes  Rejoignez-nous ! :)",/associations/les-marie-louise,https://cdn.helloasso.com/img/logos/croppedimage-cf7bd9ead74a4a3b9b8a9cd36f714e8f.png,https://cdn.helloasso.com/img/photos/croppedimage-32f89635a04b4fc1ac0640debca131a8.jpg,Vauvillers,70210,Haute-Saône,Bourgogne-Franche-Comté,27 Grande Rue,47.922381,6.097849,Association1901,Artisanat | Arts | Culture | Arts et Culture,,2,"Donation, Membership",1718575200,1772277435,110,
584874,Les coureurs de Saint-Bé,"Les Coureurs de Saint-Bé est une association loi 1901 à but non lucratif créée pour organiser des manifestations sportives, promouvoir la pratique de la course à pied et encourager la convivialité à travers des événements accessibles à tous les niveaux.",/associations/les-coureurs-de-saint-be,https://cdn.helloasso.com/img/logos/croppedimage-3bf30b191ff94317b46fd28a7d034ce3.jpg,https://cdn.helloasso.com/img/photos/croppedimage-22ef818dedfc4a91994de54060473187.jpg,Rioz,70190,Haute-Saône,Bourgogne-Franche-Comté,2 Rue des Merisiers,47.423915,6.08073,Association1901,Sport | Footing,,2,Donation,1745013600,,110,
468619,Un rêve une famille,"Nous prenons en charge des chiens et des chats trouvés errants, divaguants sur les voies communales de notre secteur. Identification, vaccins, vermifuges, anti-parasitaires, stérilisations, nous apportons soins et protection à nos pensionnaires dans l’attente de leur famille pour la vie.",/associations/un-reve-une-famille,https://cdn.helloasso.com/img/logos/croppedimage-8901daeb82c7414a89679f8a986fd215.png,https://cdn.helloasso.com/img/photos/croppedimage-32086d98f9114d5eba89c2914156eca1.png,Dampvalley-lès-Colombe,70000,Haute-Saône,Bourgogne-Franche-Comté,Route de Lure,47.630554,6.242767,Association1901,Animaux | Chats | Chiens | Humanitaire | Solidarité,,4,"Donation, Event, Membership",1705964400,1774964911,110,
302654,Reverbere productions,"SITE ASSOCIE : www.jeffmougenot.com  Créée en 2007 par Jeff, le but est : Le développement de la scène musicale et artistique, l’aide à la communication, à la diffusion, à la production et à l’accompagnement d’artistes. Retrouvez ici la billetterie et la boutique... A tout bientôt !  ",/associations/reverbere-productions,https://cdn.helloasso.com/img/logos/croppedimage-632eba40d91e4af5b6f5359929adeec8.png,https://cdn.helloasso.com/img/photos/croppedimage-02f022eb6f004284b88fc3227ea80f67.png,Malbouhans,70200,Haute-Saône,Bourgogne-Franche-Comté,20 bis grande rue,47.713584,6.579135,Association1901,Arts | Communication | Culture | Arts et Culture,,3,"Shop, Donation",1643238000,1751124464,110,
156805,Harmonie municipale de Vesoul,"Orchestre d'harmonie composé de 50 à 60 musiciens, selon la météo...",/associations/harmonie-municipale-de-vesoul,https://cdn.helloasso.com/img/logos/harmonie municipale de vesoul-0752439d3dcb4f6c8b466e763c4fb9fa.jpg,https://cdn.helloasso.com/img/photos/croppedimage-6c9410e02d0a465ab840096f8ccb0ae5.jpg,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,41 Rue Baron Bouvier,47.625669,6.159825,Association1901Rig,Arts | Culture | Musique,,1,Membership,1562364000,1765715611,110,
458935,UFOLEP Haute-Saône 70,Organisme de formation en secourisme Développement de projets sportifs,/associations/ufolep-haute-saone-70,https://cdn.helloasso.com/img/logos/croppedimage-4e24610f098e47e19a7eb06e380a3837.png,https://cdn.helloasso.com/img/photos/croppedimage-0b303b5245bc4040a2d7bff9317252cf.png,Noidans-lès-Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,7 Rue de la Corne Jacquot Bournot,47.622843,6.139809,Association1901,Formation | Premiers secours | Sport,,4,Event,1702940400,1771869042,110,
74667,Vita-6 Escrime,"Académie d'escrime, proposant différents formats de stages pour des jeunes compétiteurs (licenciés FFE ou FIE) âgés de 14 à 23 ans et engagés dans un projet de performance sportive. Nos séjours se déroulent au coeur du Haut-Jura au sein d'une structure dédiée au sport de haut-niveau.",/associations/vita-6-escrime,https://cdn.helloasso.com/img/logos/vita-6-escrime-d8a8b179de5447f8a8926b89edf65c8e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-4329c530a3454fa2bb02b90035057563.png,Passavant-la-Rochère,70210,Haute-Saône,Bourgogne-Franche-Comté,7 rue du presbytère,47.968914,6.037102,Association1901,Sport | Escrime,,1,Shop,1516230000,1774974303,110,Zapier
506143,APEL St Joseph d'Héricourt,L'Association des parents d'élèves permet d’organiser des actions et des événements pour les enfants de l’école tout au long de l’année. ,/associations/apel-st-joseph-d-hericourt,https://cdn.helloasso.com/img/logos/croppedimage-e6ecf8a6321243d2a14b95561dc6b387.png,https://cdn.helloasso.com/img/photos/croppedimage-94656e35bed7456d8838d3222ad7ae85.png,Héricourt,70400,Haute-Saône,Bourgogne-Franche-Comté,4 Rue du Petit Château,47.576583,6.759539,Association1901,Education | Enfance | Formation | Parents d'élèves,,2,Shop,1715810400,1762428489,110,
563020,CycloMotiV,CycloMotiv est une association qui a pour but de promouvoir et favoriser la mobilité des personnes porteuses de handicap par l'utilisation d'un tandem adapté. ,/associations/cyclomotiv,https://cdn.helloasso.com/img/logos/croppedimage-a4c77fa93fe94e478d43187ab16fd881.png,https://cdn.helloasso.com/img/photos/croppedimage-d1bf8aef65a645479ee43437fd5abd25.png,Saint-Bresson,70280,Haute-Saône,Bourgogne-Franche-Comté,Le Village,47.867253,6.514301,Association1901,Sport | Handicap,,1,Donation,1736982000,1767814969,110,
598261,ASSOCIATION DE SPORTS DE COMBAT DE HAUTE-SAÔNE,"Club de sports de combat basé à Rioz, Haute-Saône (70) Pratique du grappling et de MMA. Le club est ouvert à tous publics d'âge, de niveau. Les femmes sont les bienvenues. Les cours de la saison 2025-2026 sont données les mardis (18h30-20h30), vendredi (19h-21h) et samedi (cours enfant 9h30-10h30).",/associations/association-de-sports-de-combat-de-haute-saone,https://cdn.helloasso.com/img/logos/croppedimage-7a8656e96a5642e6b6bb0af32472a637.png,https://cdn.helloasso.com/img/photos/croppedimage-06060960f4104e3cafa8ebb5df34a7b2.png,Rioz,70190,Haute-Saône,Bourgogne-Franche-Comté,7 Route de Montbozon,47.426302,6.081591,Association1901,Enfance | MMA | Sport,,1,Membership,1750629600,1767368362,110,
570553,Fédération de Haute-Saône pour la Pêche et la protection du Milieu Aquatique ,"La fédération de Haute-Saône pour la Pêche et la Protection du Milieu Aquatique est une association loi 1901 qui agit pour la préservation et la restauration des milieux aquatiques, la gestion des populations piscicoles, et le développement de la pêche de loisir.",/associations/federation-de-haute-saone-pour-la-peche-et-la-protection-du-milieu-aquatique,https://cdn.helloasso.com/img/logos/croppedimage-840a03ced9484a83842822e1139430aa.png,https://cdn.helloasso.com/img/photos/croppedimage-6e6bfa00f41c421c83170d70022b15b7.png,Vaivre-et-Montoille,70000,Haute-Saône,Bourgogne-Franche-Comté,4 Avenue du Breuil,47.632276,6.115268,Association1901Rup,Environnement | Pêche | Loisirs,,3,Event,1739487600,1760112402,110,
331545,PASSE AVANT ESCRIME,"Club d'Escrime affilié à la Fédération Française d'Escrime, créé en mars 2022, situé à Passavant-la-Rochère, sous l'impulsion de Maître Mathieu SISSLER et d'Axel JOURDA.",/associations/passe-avant-escrime,https://cdn.helloasso.com/img/logos/croppedimage-a39ec193839242e1a89888a769b4f052.png,https://cdn.helloasso.com/img/photos/croppedimage-406ea00d91e04826b76b351ba3d23d1d.png,Passavant-la-Rochère,70210,Haute-Saône,Bourgogne-Franche-Comté,7 Rue du Presbytère,47.968914,6.037102,Association1901,Sport | Escrime,,2,"Donation, Membership",1656021600,1774974874,110,
425711,La Fauvanelle,Collectif citoyen Marnaysien engagé pour la préservation de l'environnement et du cadre de vie. ,/associations/la-fauvanelle,https://cdn.helloasso.com/img/logos/croppedimage-e594b5a987474f79a1be8932e524ed4e.png,https://cdn.helloasso.com/img/photos/croppedimage-8985f8fcd2d84d7dbdcb54e5c1e17529.jpg,Marnay,70150,Haute-Saône,Bourgogne-Franche-Comté,13t Rue de Beauregard,47.295692,5.771108,Association1901,Ecologie et Environnement | Environnement,,2,"Donation, Membership",1692914400,1765126220,110,
445348,Association des Centres Sociaux Luxoviens  - ACSL,"Animer, gérer, coordonner l'action des deux centres sociaux de Luxeuil-les-Bains (Haute-Saône) ; promouvoir la participation effective des habitants à la gestion et à l'animation des deux centres sociaux ; promouvoir la vie associative, sociale et culturelle ; prendre en compte les besoins sociaux.",/associations/association-des-centres-sociaux-luxoviens-acsl,https://cdn.helloasso.com/img/logos/croppedimage-41dda976b9534319894e68cff00766f2.png,https://cdn.helloasso.com/img/photos/croppedimage-4f8a1c0bcec2483a8b41d059256e10fe.png,Luxeuil-les-Bains,70300,Haute-Saône,Bourgogne-Franche-Comté,5 bis avenue de Lattre de Tassigny,47.816916,6.362638,Association1901,Culture | Humanitaire | Solidarité | Réseaux pros et étudiants,,1,Event,1698620400,1733490227,110,
363088,Culture et animations pesmoises - CAP,"Bienvenue sur la page de CAP et merci pour votre intérêt.  Notre mission est d'organiser à Pesmes des animations culturelles, festives et de gérer certains équipements municipaux, sous convention avec la mairie.  Plus de détails dans l'onglet ""Qui sommes-nous ?""",/associations/culture-et-animations-pesmoises-cap,https://cdn.helloasso.com/img/logos/croppedimage-3e09ab20a65b4bb59b40ff25c5afb2be.png,https://cdn.helloasso.com/img/photos/croppedimage-313c4e0568d74d7bbce5f049e4bb4536.png,Pesmes,70140,Haute-Saône,Bourgogne-Franche-Comté,,47.278816,5.564895,Association1901,Arts | Culture | Fête | Arts et Culture,,2,"Membership, Event",1670713200,1751445567,110,Zapier
516150,HBC NOIDANS,Le Handball club de Noidans les Vesoul vous propose des formations du baby hand aux seniors pour la filiale féminine et masculine et même au delà avec notre équipe loisir.  L’aventure sur le Navire Pirate commence à partir de 3 ans et se termine on ne sait quand !,/associations/hbc-noidans,https://cdn.helloasso.com/img/logos/croppedimage-157a2493038e40b18d187725cd95f8d4.png,https://cdn.helloasso.com/img/photos/croppedimage-abe60e9f13aa4aa595fb40bf6ea548de.png,Noidans-lès-Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,complexe sportif ,47.615559,6.132056,Association1901,Formation | Handball | Sport,,1,Membership,1719266400,1767443145,110,FFHB
554341,REFUGE SAKURAS,"Aide pour les chats errants, les chiens de races japonaises (Akita et Shiba inu) ",/associations/refuge-sakuras,https://cdn.helloasso.com/img/logos/croppedimage-31d6436845b34c259bdd3eacb25e02ef.jpg,https://cdn.helloasso.com/img/photos/croppedimage-0e3d7e0dde064f319e008e4a84df673a.png,Saponcourt,70210,Haute-Saône,Bourgogne-Franche-Comté,4 Route de Magny,47.869993,6.017871,Association1901Rup,Animaux | Chats | Chiens | Environnement,,5,"Shop, Donation",1733266800,1742157845,110,
510331,Franche Comté Médias,"Franche comté médias est une association de 3 personnes qui porte le projet ""comtoise radio"". Comtoise Radio émet depuis le 19 août sur le 107.1 (FM) sur les vosges saônoises.  C'est la radio de proximité familiale des vosges saônoises (info, agenda, emploi, musique des années 90 à nos jours).",/associations/franche-comte-medias,https://cdn.helloasso.com/img/logos/croppedimage-5e38da294b7b44ebb0eac53288c51bef.png,https://cdn.helloasso.com/img/photos/croppedimage-d3a5f2a63b5240939b240007c8fdc480.png,Luxeuil-les-Bains,70300,Haute-Saône,Bourgogne-Franche-Comté,16 Rue du Champ aux Lievres,47.814694,6.370924,Association1901Rig,Arts | Culture | Radio | Musique | Arts et Culture,,1,Donation,1717192800,1750685173,110,
307851,Association Valentin Angelman,Cette association a été créée dans le but d’aider financièrement notre fils Valentin atteint du syndrome d’Angelman pour des soins spécifiques et aider son développement. Le syndrome Angelman est une maladie génétique rare.  Cela entraine un handicap mental et moteur lourd.,/associations/association-valentin-angelman,https://cdn.helloasso.com/img/logos/croppedimage-2ea97213002d4c8abfd09dc4de8ecfa3.png,https://cdn.helloasso.com/img/photos/croppedimage-2c043a7315e44906b02c693146f972e0.png,Dampierre-sur-Salon,70180,Haute-Saône,Bourgogne-Franche-Comté,15 rue des mûriers,47.555308,5.688602,Association1901,Handicap | Humanitaire | Solidarité | Santé,,1,Donation,1645743600,1767292622,110,
505372,ONG Mahoubié,Les objectifs de l’ONG Mahoubié sont :  - D’améliorer l’accès à l’éducation et aux soins pour tous - De développer l’intégration sociale et professionnelle des plus vulnérables - D’aider à l’aménagement et au développement de chaque village qui en fera la demande. ,/associations/ong-mahoubie,https://cdn.helloasso.com/img/logos/croppedimage-ca827b515cd042d994e5a66d9bd957f5.png,https://cdn.helloasso.com/img/photos/croppedimage-6cd8d3b3fa33478ca5d25e32adc2b67c.png,Fleurey-lès-Faverney,70160,Haute-Saône,Bourgogne-Franche-Comté,4 Chemin des Cordeliers,47.742478,6.088283,Association1901,Solidarité et Action Sociale | Caritatif | Humanitaire,,1,Donation,1715637600,1760181813,110,
204126,Solidarité Paysans de Haute-Saône,"Solidarité Paysans de Haute-Saône accompagne les paysans en difficulté qui en font la demande grâce à une équipe de bénévoles très investis. Nos valeurs : la solidarité et le soutien aux agriculteur.ices, le maintien d'activités agricoles sur le département pour contribuer à des campagnes vivantes !",/associations/solidarite-paysans-de-haute-saone,https://cdn.helloasso.com/img/logos/solidarite paysans de haute saone-1973a4fd09f14216ba49afe4223c099a.png,https://cdn.helloasso.com/img/photos/image-3da7d2a07f7349ad9e4ee1df31400c63.jpg,Colombe-lès-Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,Colombe-lès-Vesoul,47.613531,6.213041,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1589320800,1765560949,110,
149299,La Sève les 3 S,"L'Association des 3 S: savoir-être, pour savoir-vivre, savoir-vivre pour savoir-faire, savoir-faire pour savoir-être…",/associations/la-seve-les-3-s,https://cdn.helloasso.com/img/logos/la seve les 3 s-dc4090686743443bb3975f96961761ac.jpg,https://cdn.helloasso.com/img/photos/sans titre-119364e18a7a4e5ba0a19f186c78a941-media-slider-8aa0a16262a9477c97c70801f9c9b5d5.jpg,Faucogney-et-la-Mer,70310,Haute-Saône,Bourgogne-Franche-Comté,3 Rue Jeannot Lamboley,47.843244,6.563858,Association1901,Arts | Culture | Arts et Culture,,2,"Donation, Membership",1558821600,1749318686,110,
239001,Association des familles de Vesoul et ses environs,Une main tendue au service des familles,/associations/association-des-familles-de-vesoul-et-ses-environs,https://cdn.helloasso.com/img/logos/association familiale de vesoul-4304c2f580f74633a4a0a97cf74757f2.png,https://cdn.helloasso.com/img/photos/apres-la-bourse-aux-jouets-l-association-familiale-donne-rendez-vous-aux-amateurs-de-gli-e54d90d8b3a7488bb3219cb15c7496cb.jpg,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,49 rue Gérôme,47.617625,6.159942,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1609887600,1756404205,110,
278416,Association Les Rendez-vous,"Créée en 2014 en Haute-Saône, l’association Les Rendez-vous favorise la rencontre entre l’art et le public et permet à tous l’accès à des programmations artistiques ambitieuses. Elle organise chaque année le Rendez-vous musique classique : un  festival itinérant dans 5 villages du département",/associations/association-les-rendez-vous,https://cdn.helloasso.com/img/logos/croppedimage-f7ded18cebd54cf68a81f7d7633a469f.png,https://cdn.helloasso.com/img/photos/croppedimage-18d8aa13593c4a2db2e8a39fcf0b9ddb.png,Saint-Barthélemy,70270,Haute-Saône,Bourgogne-Franche-Comté,Place de la Mairie,47.749373,6.588493,Association1901,Arts | Culture | Musique classique | Musique,,1,Donation,1629928800,1752223024,110,
584999,COURIR LE MONDE,Association solidaire nous profitons de nos Périples sportifs pour collecter des fonds afin d'apporter notre aide aux familles impactées par le cancer infantile.,/associations/courir-le-monde,https://cdn.helloasso.com/img/logos/croppedimage-594797770e88480096db2905b1b14af4.png,https://cdn.helloasso.com/img/photos/croppedimage-304dc1ac064c4031898ff95d08a5db7e.png,Corbenay,70320,Haute-Saône,Bourgogne-Franche-Comté,"8, rue de la Noue Aubain,",47.888093,6.328662,Association1901,Solidarité et Action Sociale | Cancer | Humanitaire | Solidarité,,1,Donation,1745100000,1758990611,110,
394897,T&NE RECORDS,T&NE Records (Techno & Nothing Else) est un melting potes passionné par la musique électronique et plus particulièrement par la musique techno.(TECHNO/GROOVE/FAST/HARD) Label / Agence de Booking / Event Production,/associations/t-ne-records,https://cdn.helloasso.com/img/logos/croppedimage-9d332171737f40d6a2bd46fa2ed134d1.png,https://cdn.helloasso.com/img/photos/croppedimage-a2e00982303b4f0ab3d69c7e0065a6e6.png,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,3 Rue du Palais,47.623677,6.158715,Association1901,Arts | Culture | Musique électronique | Musique,,1,Donation,1681855200,1761428287,110,
450707,ALC FITNESS 70,"Association sportive affiliée à l’Ufolep70 dispensant des cours de fitness (Hiit, Liit, Cardio-training, CAF, Cardio boxe, body pump) et de gym douce par des encadrantes bénévoles diplômées sur les communes de plancher bas et Champagney (70)",/associations/alc-fitness-70,https://cdn.helloasso.com/img/logos/croppedimage-c375cdbb936b4a92a0eb3d7488771f45.png,https://cdn.helloasso.com/img/photos/croppedimage-fe20c03e63f94a1da38700264dcdb5f3.png,Plancher-Bas,70290,Haute-Saône,Bourgogne-Franche-Comté,6 Rue du 8 Mai 1945,47.719742,6.734996,Association1901Rig,Sport | Boxe | Fitness | Gymnastique | Hiit,Don,1,Donation,1700175600,1748776700,110,
241063,Miss Beauté France,"Miss Beauté France est un tout nouveau comité de Miss. Il permet à toutes les femmes de France de pouvoir s'inscrire peu importe la taille, la morphologie, les origines... etc. Il suffit d'avoir entre 17 et 45 ans et d’être de nationalité française, concours ouvert aux personnes transgenres. ",/associations/miss-beaute-france,https://cdn.helloasso.com/img/logos/miss beaute france-2c7df602600f4a2e820235f7e8d6e7af.jpg,https://cdn.helloasso.com/img/photos/croppedimage-4f3bc3a9d94f4c1380ac28d3d446f699.png,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,25 Boulevard Charles de Gaulle,47.61453,6.152327,Association1901,Arts | Culture | Solidarité et Action Sociale,,4,"Shop, Event, Donation",1610492400,1760816707,110,
420015,Concept Création 3D,"Conception graphique, communication visuelle, sites internet, impressions 3D, ... pour les associations, artistes, TPE & PME, ...",/associations/concept-creation-3d,https://cdn.helloasso.com/img/logos/croppedimage-21d7aaf9ed6f43b99a026c963ff16fb0.png,https://cdn.helloasso.com/img/photos/croppedimage-fbf7d737151440bb89f829b79592f9c8.png,Magny-Vernois,70200,Haute-Saône,Bourgogne-Franche-Comté,5 Rue Michel Dubois,47.66503,6.481827,Association1901,Arts et Culture | Arts | Communication | Culture | Internet,,1,Shop,1689890400,1766178211,110,
454474,Association carnet de bord ,"Nous programmons des soirées concerts rock sur différents sites de Pesmes (70), village classé.  CDB est née en 1993 et perdure au fil du temps...",/associations/association-carnet-de-bord,https://cdn.helloasso.com/img/logos/croppedimage-59bef635d01a4dec8504d4cb851bc363.png,https://cdn.helloasso.com/img/photos/croppedimage-c9a891c9bc8849c9af2494981bc5b371.png,Sauvigney-lès-Pesmes,70140,Haute-Saône,Bourgogne-Franche-Comté,1 Rue de la Fontaine,47.301714,5.569858,Association1901,Arts | Culture | Rock | Arts et Culture | Musique,,1,Event,1701385200,1751742827,110,
585439,La catalane,Association La Catalane d'Arpenans .  Animation du village dans la joie et la bonne humeur ?? ,/associations/la-catalane,https://cdn.helloasso.com/img/logos/croppedimage-0e95c9406b7148ce89552ba76ef9e8be.png,https://cdn.helloasso.com/img/photos/croppedimage-ecdaa77465694ba286ab21bebed5d2e3.jpg,Arpenans,70200,Haute-Saône,Bourgogne-Franche-Comté,784 Rue Saint Valère,47.615081,6.405989,Association1901,Loisirs,,1,Event,1745272800,,110,
389651,Association Régionale Gens du Voyage - Gadjé de Bourgogne Franche Comté,,/associations/association-regionale-gens-du-voyage-gadje-de-bourgogne-franche-comte,https://cdn.helloasso.com/img/logos/croppedimage-f6061298faeb42a3a118055069da6a0d.png,https://cdn.helloasso.com/img/photos/croppedimage-274e34143e854211b3946e22ad29ee48.png,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,5 Rue de la Perilleuse,47.620935,6.14536,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,1,Membership,1680127200,,110,SiteW
583140,bringue-zingue-productions," Bringue-Zingue Productions (BZP) est une association culturelle basée à Gray, en Haute-Saône, spécialisée dans la production de films amateurs et de clips vidéo.   Fondée par Christian Espire et Yvon Magellière, l'association est reconnue pour son approche décalée et humoristique du cinéma.",/associations/bringue-zingue-productions,https://cdn.helloasso.com/img/logos/croppedimage-2858b8879dfc4b63badc85489321cd4f.png,https://cdn.helloasso.com/img/photos/croppedimage-2323d9b0676d4fc0a891e3df958d1553.png,Gray,70100,Haute-Saône,Bourgogne-Franche-Comté,5 Rue de l'Église,47.445844,5.591803,Association1901,Arts | Cinéma | Culture | Arts et Culture,,1,CrowdFunding,1744322400,,110,
518445,Association RAYONNANCE,"L'association (Loi 1901) a été fondée en 2017 et propose des conférences animées par des experts du Bien-Être, du Développement Personnel et Spirituel, de l'Aide au Deuil. Les événements ont lieu certains dimanches, à 14h, à l'hôtel Mercure de Luxeuil-Les-Bains. ",/associations/association-rayonnance,https://cdn.helloasso.com/img/logos/croppedimage-ba64b22c01ed44f9ae31f15b49b97a46.png,https://cdn.helloasso.com/img/photos/croppedimage-9742f44cec1f4da2b7f6e01edc6957b2.png,Luxeuil-les-Bains,70300,Haute-Saône,Bourgogne-Franche-Comté,19 Avenue Labienus,47.817028,6.374054,Association1901,Arts | Culture | Spiritualité,,1,Event,1720303200,1745506742,110,
569228,LES ROSES TREKKEUSES SAÔNOISES,"L'objectif de notre association est de soutenir des associations solidaires en participant à des événements sportifs et solidaires. Le 1er sur lequel nous nous engageons est le Rose Trek Maroc 2025, 100% féminin, en soutien à une association locale, OncoDoubs.",/associations/les-roses-trekkeuses-saonoises,https://cdn.helloasso.com/img/logos/croppedimage-7e23ea8ac6a149ad910ebfd10545d92d.png,https://cdn.helloasso.com/img/photos/croppedimage-0d15eb9431aa4f21b9bc88c1b3e87d32.jpg,Coulevon,70000,Haute-Saône,Bourgogne-Franche-Comté,8 Bis rue du Moulin,47.643207,6.184498,Association1901,Solidarité et Action Sociale | Sport,,2,"CrowdFunding, Event",1739055600,1744098058,110,
578088,LA PETITE VIE D'ERA SPA,"La Petite Vie d'Era SPA est née en hommage à Era, petite chatte sauvée de la rue et aimée jusqu’à son dernier souffle. Son départ en 2024 nous a poussés à agir. Nous recueillons, soignons et protégeons chiens, chats et NAC, en les plaçant en familles d’accueil avant adoption. Aidons-les ensemble !",/associations/la-petite-vie-d-era-spa,https://cdn.helloasso.com/img/logos/croppedimage-0a22289c325f4f8693a6f4bfce926d96.png,https://cdn.helloasso.com/img/photos/croppedimage-7618c6c66e4d4f09a81b525d6883c692.png,Pesmes,70140,Haute-Saône,Bourgogne-Franche-Comté,14 Rue General Poncet,47.277028,5.570745,Association1901,Animaux | Caritatif | Chats | Chiens | Humanitaire | SPA,,1,Donation,1742425200,,110,
379505,Association de l'Anartiste,"Une boite à idées pour un foisonnement d’actions concrètes portées par ceux qui en ont besoin; une cantine pour cuisiner nos différences; une scène ouverte à la création,  aux partages, aux artistes de tous poils; une tanière à contes et chuchotement; Un repère pour les â(m)nes artistes quoi !",/associations/association-de-l-anartiste,https://cdn.helloasso.com/img/logos/croppedimage-6ef4c1b0fb0f4b2ca9653e2432a8dc14.png,https://cdn.helloasso.com/img/photos/croppedimage-670d64c258534ce49587a9d4f6df6a9a.png,Lavigney,70120,Haute-Saône,Bourgogne-Franche-Comté,9 Rue aux Moines,47.713761,5.810011,Association1901,Arts | Cuisine | Culture | Arts et Culture,,1,Membership,1677106800,1773859827,110,
474968,Les Diablotins de Mailley et Chazelot,Les Diablotins est une association dynamique et dévouée de parents d'élèves de l'école de Mailley et Chazelot !  ,/associations/les-diablotins-de-mailley-et-chazelot,https://cdn.helloasso.com/img/logos/croppedimage-0ea5d13d5b6d41069589747f87e1dd4a.png,https://cdn.helloasso.com/img/photos/croppedimage-ccfa36553da14bfdae5da8943cf4c938.png,Mailley-et-Chazelot,70000,Haute-Saône,Bourgogne-Franche-Comté,Place de la Mairie,47.537717,6.052023,Association1901,Education | Parents d'élèves | Étudiants,,3,Event,1707692400,1743765629,110,
246565,Alter Native,L'association porte 3 branches :  -Le développement d'activités de médiation par l'animal. -L'organisation d’activités en lien avec la nature et la protection de l’environnement. -La mise en place d'actions de terrain et de sensibilisation à la protection animale.,/associations/alter-native,https://cdn.helloasso.com/img/logos/croppedimage-31c9e695633b4c5cb5c67262822ecd17.png,https://cdn.helloasso.com/img/photos/croppedimage-b71f2a81370a4d9981e693e98eab9242.png,Ternuay-Melay-et-Saint-Hilaire,70270,Haute-Saône,Bourgogne-Franche-Comté,Route des Vosges,47.788186,6.637033,Association1901,Animaux | Environnement | Ecologie et Environnement,,3,"Shop, Membership",1613084400,1713627050,110,
565296,Les P'tits Autroillais,"Cette association a pour objet de proposer des activités, des loisirs et des événements à destination des enfants du village d'Autoreille (70700), afin de favoriser leur épanouissement, leur développement social et leur intégration au sein de la communauté. ",/associations/les-p-tits-autroillais,https://cdn.helloasso.com/img/logos/croppedimage-0fb385ed34644534950d164a7a06d4b7.png,https://cdn.helloasso.com/img/photos/croppedimage-df60d35e09b84ab594ac576c73ab5a51.png,Autoreille,70700,Haute-Saône,Bourgogne-Franche-Comté,4 Rue des Corvees,47.368114,5.812338,Association1901,Enfance | Loisirs,,1,Shop,1737673200,,110,
563047,Festival International des Cinémas d'Asie de Vesoul,"Cette association a pour objectif d'organiser le festival et à travers lui de promouvoir les cinématographies asiatiques, de faire connaître et reconnaître la ville et l'Agglomération de Vesoul, le département de la Haute-Saône et la région de Bourgogne-Franche-Comté. ",/associations/festival-international-des-cinemas-d-asie-de-vesoul,https://cdn.helloasso.com/img/logos/croppedimage-e003c901fd0f42fe891bf5bf92d8213e.png,https://cdn.helloasso.com/img/photos/croppedimage-e667110d82c04ce8a64f00825ea695f2.png,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,25 Rue du Docteur Doillon,47.621166,6.161809,Association1901,Arts | Culture | Sciences et Technologie,,1,Donation,1736982000,,110,
