objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
326789,Justice Partage,"Association Loi 1901, depuis 1994, connue pour ses missions d’aide aux victimes, familles et d'accès au droit, elle exerce d’autres missions: enquêtes sociales rapides, stages citoyenneté et responsabilisation des auteurs de violences conjugales,… ou encore des actions de prévention auprès du public",/associations/justice-partage,https://cdn.helloasso.com/img/logos/croppedimage-8d4df19975dc45548419c99946e3d825.png,https://cdn.helloasso.com/img/photos/croppedimage-af802915ffbd4a1fbfdd4da431b1a7ac.png,Le Puy-en-Velay,43000,Haute-Loire,Auvergne-Rhône-Alpes,3 Chemin du Fieu,45.032906,3.890866,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,4,PaymentForm,1654466400,1774374914,110,,secretariat@justiceetpartage43.fr,0471025148
564149,Les Apéros Musique de Blesle,"L'objet des Apéros Musique est d'organiser le festival de musique de Blesle, ainsi que toute action, propre à accroître le développement culturel et touristique du Pays de Blesle, de fédérer et coordonner le travail des associations et institutions locales impliquées dans ces manifestations.",/associations/les-aperos-musique-de-blesle,https://cdn.helloasso.com/img/logos/croppedimage-9f66813b9d8847ce8737a56067160c23.png,https://cdn.helloasso.com/img/photos/croppedimage-3e5b7f40f52448869f134cd54f631cba.png,Blesle,43450,Haute-Loire,Auvergne-Rhône-Alpes,30 Rue Edouard Châtillon,45.317972,3.171257,Association1901Rig,Arts | Culture | Tourisme | Musique,,3,"Shop, Event, Donation",1737414000,1773950931,110,,concours@aperos-musique-blesle.com,
530638,Les Touristes en E-Weil,L'association les Touristes en E-Weil est consacrée aux BTS Tourisme première et deuxième année des lycées Simone Weil et Saint-Jacques de Compostelle. Nous organisons des évènements qui nous permettent d'aider à financer les projets que nous devons achever durant notre formation. Merci !,/associations/les-touristes-en-e-weil,https://cdn.helloasso.com/img/logos/croppedimage-f8799cfd8879496aa8d02e1f1976f8f7.png,https://cdn.helloasso.com/img/photos/croppedimage-66028e017c654fd7a5ab4876b0ecdd23.png,Le Puy-en-Velay,43000,Haute-Loire,Auvergne-Rhône-Alpes,22 Boulevard Marechal Joffre,45.04931,3.894772,Autres,Formation | Tourisme | Étudiants | Education,,1,Donation,1725573600,1766182726,110,,assobtstourisme.lepuy@gmail.com,0642886395
471149,CLUB INITIATION ET SOUTIEN A LA PRATIQUE DU KHI DAO EN HAUTE-LOIRE,Le club CISP KHI DAO 43 propose la pratique en salle et en visio du Khi Dao et de ses armes traditionnelles épée et éventail.  Le Khi Dao est un art martial vietnamien interne de l’école Thanh Long Truong Son de Maître Gérard Nguyen. Le CISP est affilié à la Fédération Française de Karaté.,/associations/club-initiation-et-soutien-a-la-pratique-du-khi-dao-en-haute-loire,https://cdn.helloasso.com/img/logos/croppedimage-2848d15702c247beabe5c367a4424576.png,https://cdn.helloasso.com/img/photos/croppedimage-75597885437d483faf5d0a55463f68e6.png,Langeac,43300,Haute-Loire,Auvergne-Rhône-Alpes,1473 Rue Léo Lagrange,45.106594,3.494357,Association1901,Sport | Arts martiaux | Karaté,,1,Membership,1706655600,1767894215,110,,tltsvvd43@gmail.com,0670133434
559469,Association des Parents d'élèves des écoles du Lizieux,"l'association des parents d'élèves est chargée d’organiser différentes manifestations. Les bénéfices réalisés permettent de soutenir financièrement des projets au sein de l’école publique du Lizieux. Tous ensemble formons une équipe, collaborant avec les maîtresses,  POUR NOS ENFANTS ! ",/associations/association-des-parents-d-eleves-des-ecoles-du-lizieux,https://cdn.helloasso.com/img/logos/croppedimage-bf83e7a7b473437a9861c8c07595bfb2.png,https://cdn.helloasso.com/img/photos/croppedimage-0f5669f51f8b495ea11d2b591d3a9f70.png,Saint-Jeures,43200,Haute-Loire,Auvergne-Rhône-Alpes,5 Rue du Sabotier,45.096723,4.204483,Association1901,Education | Enfance | Parents d'élèves,,1,Shop,1735858800,1774808371,110,,amicale43200@yahoo.com,
290689,APE école de Saint Pierre Eynac,Association des Parents d'Elèves de l'école publique de Saint-Pierre Eynac.,/associations/ape-ecole-de-saint-pierre-eynac,https://cdn.helloasso.com/img/logos/croppedimage-ff40df04cbf24cf6ad06fcfabd99cb92.png,https://cdn.helloasso.com/img/photos/croppedimage-dffc7ed58e6d4d8798da8ba4d0dd8737.jpg,Saint-Pierre-Eynac,43260,Haute-Loire,Auvergne-Rhône-Alpes,Route du Stade,45.044492,4.033102,Association1901,Education | Formation,,1,Shop,1636326000,1768757759,110,,contact@saintpierreeynac.com,0643075059
375658,ADPEP 43,"Les PEP 43 œuvrent depuis plus de cent ans pour le droit et l’accès de tous à l’éducation, au travail, à la santé, à la culture, aux loisirs et à la vie sociale.",/associations/adpep-43,https://cdn.helloasso.com/img/logos/croppedimage-cfa889d6093c420b9b5920d9a53608cf.png,https://cdn.helloasso.com/img/photos/croppedimage-82db859bf84648c6a65dd780e33ea5b8.png,Le Puy-en-Velay,43000,Haute-Loire,Auvergne-Rhône-Alpes,3 Route de Montredon,45.049983,3.897107,Association1901Rig,Culture | Humanitaire | Solidarité | Solidarité et Action Sociale,Don,3,"Donation, Membership",1675897200,1774514743,110,,accueilsecretariat.dg@pep43.org,0471054019
379529,Saint Germain Blavozy Handball,St Germain Blavozy Handball.,/associations/saint-germain-blavozy-handball,https://cdn.helloasso.com/img/logos/croppedimage-aa5114f06af44bf0b14be5cc1c947d25.png,https://cdn.helloasso.com/img/photos/croppedimage-c8f8dfb09e9148468a411c90dc072e86.png,Saint-Germain-Laprade,43700,Haute-Loire,Auvergne-Rhône-Alpes,Avenue des Sports,45.039806,3.971881,Association1901,Sport | Handball,,2,"Shop, Event",1677106800,1774035823,110,FFHB,5143052@ffhandball.net,0685288084
123083,Association les Amis de Rochebaron,Notre association est la pour gérer la sauvegarde du château de Rochebaron et organiser des manifestations au sein de ce dernier pour continuer à le faire vivre.,/associations/association-les-amis-de-rochebaron,https://cdn.helloasso.com/img/logos/croppedimage-7dc40591257340e3881ec3b71578e1b9.jpg,https://cdn.helloasso.com/img/photos/croppedimage-312ebc4b9c6040d0993a5a1a877ec3a9.jpg,Bas-en-Basset,43210,Haute-Loire,Auvergne-Rhône-Alpes,16 Boulevard de la Sablière,45.305345,4.111694,Association1901Rup,Patrimoine,,3,"Event, Membership",1546815600,1774110663,110,,chateau.rochebaron@gmail.com,0471618044
561751,Groupe Artistique Désidérien,Le Groupe Artistique Désidérien vous accueille tous les ans depuis 1966 pour sa traditionnelle représentation de théâtre. Venez nombreux !,/associations/groupe-artistique-desiderien,https://cdn.helloasso.com/img/logos/croppedimage-1e979a11e3904bcea8d7644a96df1313.jpg,https://cdn.helloasso.com/img/photos/croppedimage-f0019240a745436db701c5e18f2d2155.png,Saint-Didier-en-Velay,43140,Haute-Loire,Auvergne-Rhône-Alpes,2 Boulevard Pelissac,45.302177,4.273941,Association1901,Arts | Culture | Théâtre | Arts et Culture,,1,Event,1736636400,1774179768,110,,gadsaintdidier@gmail.com,
504949,Association Départementale pour le Développement de l'Emploi Agricole et Rural ADEAR43,L’ADEAR43 a pour but la promotion et le développement de l’Agriculture Paysanne sur le territoire de la Haute-Loire.  ,/associations/association-departementale-pour-le-developpement-de-l-emploi-agricole-et-rural-adear43,https://cdn.helloasso.com/img/logos/croppedimage-52ca70f60c0e440b933dcaced1e81236.png,https://cdn.helloasso.com/img/photos/croppedimage-0d99f8d0cb664a5ebf9c4e1dd0327fa1.png,Laussonne,43150,Haute-Loire,Auvergne-Rhône-Alpes,3 Chemin de la Mourelle,44.970848,4.021849,Association1901,Étudiants | Réseaux pros et étudiants,,2,"Shop, Membership",1715551200,1774555335,110,BasicCompta,,
566422,APE Le Pertuis,L'association des parents d'élèves est une association a but non lucratif. Elle a vocation à récolter des fonds pour financer les projets pédagogiques de l'école du Pertuis (43). C'est aussi une association du village et en ce sens elle participe à l'animation de la vie locale.,/associations/ape-le-pertuis,https://cdn.helloasso.com/img/logos/croppedimage-d55723cae1a74d52a7a641da36dc93dd.png,https://cdn.helloasso.com/img/photos/croppedimage-c172c049a75347c5915cdee990b51ab1.png,Le Pertuis,43200,Haute-Loire,Auvergne-Rhône-Alpes,Route du Stade,45.096825,4.060361,Association1901,Education | Formation | Parents d'élèves,,1,Shop,1738018800,1774804045,110,,apelepertuis@gmail.com,
259585,Collectif éco citoyen du Brivadois,"Le CECB, Collectif Eco Citoyen du Brivadois, est une association citoyenne, loi 1901, qui agit pour la protection de l'environnement sur le territoire du Brivadois et ses environs. Depuis 10 ans, nous mettons en place des  actions, telle que par exemple la commande groupée d'arbres à prix coûtant.. ",/associations/collectif-eco-citoyen-du-brivadois,https://cdn.helloasso.com/img/logos/croppedimage-468acc19741b438892ea44cfb799f1ea.jpg,https://cdn.helloasso.com/img/photos/croppedimage-ac06399c2d004883a0206e2ebad35ff1.png,Brioude,43100,Haute-Loire,Auvergne-Rhône-Alpes,Pl de la Liberte Dit le Postel,45.29187,3.387543,Association1901,Ecologie et Environnement | Environnement,,1,Membership,1620252000,1760354597,110,,cec.brivadois@laposte.net,0607540642
290233,Association ASEPAC,L'ASEPAC est l'association des étudiants de l'ESEPAC (Ecole Supérieure Européenne de PACkaging). Elle a pour but d'animer et de promouvoir la vie étudiante de nos futurs ingénieurs en emballage.,/associations/association-asepac,https://cdn.helloasso.com/img/logos/croppedimage-26fbb44fcf5f4729a56fb76fd15cfca5.png,https://cdn.helloasso.com/img/photos/croppedimage-b7d15dc1ca6247fa88508ff7968b547b.png,Saint-Germain-Laprade,43700,Haute-Loire,Auvergne-Rhône-Alpes,416 Rue Jean-Baptiste Lamarck,45.050626,3.956015,Association1901,Étudiants | Education,,1,Event,1635980400,1773927089,110,,asepac@esepac.com,0623371361
63208,Centre de Musique Sacrée du Puy,"Créé en 1997 à l'initiative de Mgr Henri Brincard le Centre de musique sacrée du Puy-en-Velay assure aujourd'hui les missions confiées par le diocèse du Puy qui se résument en 4 actions : valoriser, former, animer et chanter.",/associations/centre-de-musique-sacree-du-puy,https://cdn.helloasso.com/img/logos/croppedimage-5a23c8afef7b4524be155cd32e900616.png,https://cdn.helloasso.com/img/photos/croppedimage-fbc4e41f8dc6466b8829a5e8e91d49a0.png,Le Puy-en-Velay,43000,Haute-Loire,Auvergne-Rhône-Alpes,8 Rue du Cloitre,45.046424,3.885133,Association1901,Arts | Chant | Culture | Musique,,3,"Event, Donation",1494453600,1774425948,110,,maitredechapelle@cathedraledupuy.org,0412042306
656067,LES PARSONNIERS,"Bienvenue à l'Atelier peinture des Parsonniers depuis 1993 à Yssingeaux  pour le plaisir de créer! cours d'Arts plastiques, de dessin, peinture acrylique, huile, aquarelle, modelage.... Cours pour adultes, ados, enfants à l'année, au forfait, carte cadeau... ",/associations/les-parsonniers,https://cdn.helloasso.com/img/logos/croppedimage-81ab8d3cc33e4145b9eb8b6e367984db.jpg,https://cdn.helloasso.com/img/photos/croppedimage-5ffa09dcb1d24ec09da56570b5c854a4.jpg,Yssingeaux,43200,Haute-Loire,Auvergne-Rhône-Alpes,"Foyer rural, Rue Jean de Bourbon,",45.141462,4.130236,Association1901,,,2,Event,1773529200,1773990243,110,,,
645642,LE VERS À SOI,"L'association Le vers à soi a pour but d'accompagner les personnes en situation d'isolement social, de précarité et/ou sans moyen de mobilité, à développer leur pouvoir d'agir et à accéder aux ressources du territoire, par le biais d'activités collectives et d'un accompagnement individuel.",/associations/le-vers-a-soi,https://cdn.helloasso.com/img/logos/croppedimage-17e277eed9824de39703810de56de715.png,https://cdn.helloasso.com/img/photos/croppedimage-7b33c0cab934494bbedbe4defd702b4d.png,Araules,43200,Haute-Loire,Auvergne-Rhône-Alpes,Araules,45.066505,4.174042,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,1,Membership,1769986800,1774453653,110,,leversasoi43@gmail.com,0635535739
653742,LE PHARE À SON,Compagnie de production de spectacles.,/associations/le-phare-a-son,https://cdn.helloasso.com/img/logos/croppedimage-a522287b527044338449ae8d0c07b965.png,https://cdn.helloasso.com/img/photos/croppedimage-3d84ddef5ab441f7bae24cacba8dc518.png,Les Villettes,43600,Haute-Loire,Auvergne-Rhône-Alpes,6 route de la Chanale,45.246184,4.171467,Association1901,Arts et Culture | Arts | Culture,,1,Membership,1772751600,,110,,lephareason@gmail.com,0760220080
543628,Mah'na Production,"Création, développement et production de spectacles et concerts ",/associations/mah-na-production,https://cdn.helloasso.com/img/logos/croppedimage-dbf70474ecf04a888356f59ed0641849.png,https://cdn.helloasso.com/img/photos/croppedimage-419ae363293a49518ded8395235f39e4.jpg,Laussonne,43150,Haute-Loire,Auvergne-Rhône-Alpes,35 Route du Fraisse,44.967832,4.06163,Association1901,Arts | Culture | Arts et Culture,,1,Event,1729548000,1774633602,110,,mahna.production@gmail.com,0761593888
646250,RIDER GIRLS,"Rider Girls : une association qui promeut l’enduro au féminin ! Rencontrez d’autres passionné(e)s, profitez de balades, participez à des compétitions grâce à nos  sponsors ! Et le petit plus de Rider Girls Oui, c’est notre bonne humeur, et aussi le R de Rider vient de Romane, le G de Girls de Gaby !",/associations/rider-girls,https://cdn.helloasso.com/img/logos/croppedimage-f8ed54c77fd7447a91172a37084f0a62.png,https://cdn.helloasso.com/img/photos/croppedimage-f2285880850741e0996db29d801097f3.png,Aurec-sur-Loire,43110,Haute-Loire,Auvergne-Rhône-Alpes,509 chemin du Buisson,45.360749,4.188371,Association1901,Sport,,1,Event,1770159600,1774287067,110,,,
363844, FOYER DES JEUNES ET D'EDUCATION POPULAIRE Dunières,Association des parents d'élèves de l'école Jacques PREVERT de Dunières.  Nous finançons du matériel et des actions pédagogiques pour les maitresses ainsi que les voyages scolaires de nos enfants.   Le lien vers initiatives chocolats : https://asso.initiatives.fr/  Code d'accès : WIDNXW,/associations/foyer-des-jeunes-et-d-education-populaire-dunieres,https://cdn.helloasso.com/img/logos/croppedimage-134f4d9203124674a740ea68146b4fec.png,https://cdn.helloasso.com/img/photos/croppedimage-23c3330cf6bf4e74a1e9cb9b028424de.png,Dunières,43220,Haute-Loire,Auvergne-Rhône-Alpes,Rue du Stade,45.217969,4.339509,Association1901,Education | Enfance | Formation | Parents d'élèves | Voyages,,5,"Shop, Event, Donation, Membership",1671058800,1774898290,110,,fjepdunieres@gmail.com,0750920657
557344,VAINCRE CHARCOT,Collecte de fonds pour la lutte contre la Sclérose Latérale Amyotrophique dite maladie de Charcot,/associations/vaincre-charcot,https://cdn.helloasso.com/img/logos/croppedimage-5a92a944b7d14cb69c5d59fda843e63a.png,https://cdn.helloasso.com/img/photos/croppedimage-52371d753ed44c289ef8f80d53eb72ec.png,Saint-Christophe-sur-Dolaison,43370,Haute-Loire,Auvergne-Rhône-Alpes,7 Rue du Breuil,44.996509,3.820862,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale | Santé,,1,Event,1734476400,1773945535,110,,vaincrecharcot@gmail.com,
590116,LES CLEDES DE CEAUX, Organiser diverses manifestations sur la commune de Céaux d’Allègre et participer activement à la vie de la commune.,/associations/les-cledes-de-ceaux,https://cdn.helloasso.com/img/logos/croppedimage-c26acbec751442aa8b08c794e6986dfa.png,https://cdn.helloasso.com/img/photos/croppedimage-4927e6d3f3584a20a83a51f067526aef.jpg,Céaux-d’Allègre,43270,Haute-Loire,Auvergne-Rhône-Alpes,Impasse de la mairie,45.181723,3.746713,Association1901,Humanitaire | Solidarité | Loisirs,,1,Membership,1747260000,1751227518,110,,bruno.menut1@gmail.com,
654632,LES BELLO-LOCO,Après plusieurs années de repos …les Bello Loco sont de retour ! ?? Toujours aussi fun ?? … et pas une ride !  Et cette fois… ils ne seront pas seuls  : De nouveaux membres rejoignent l’aventure ! Une équipe encore plus folle arrive ! ?? On a hâte de vous présenter tout ce beau monde ???,/associations/les-bello-loco,https://cdn.helloasso.com/img/logos/croppedimage-780df6e64104443fbe3e47fb8985dca0.png,https://cdn.helloasso.com/img/photos/croppedimage-2fd83a5c1cfc4db29c709eb631bb2b73.png,Beaulieu,43800,Haute-Loire,Auvergne-Rhône-Alpes,123 rue des Sucs,45.129161,3.94079,Association1901,,,1,Event,1773010800,,110,,,
303178,Le temps des chimères,Nous sommes une association qui organise chaque année le Salon du Jeu et de l’Imaginaire au Puy-en-Velay (43) depuis 2014. Nous proposons aussi d’autres événements liés à la promotion des mondes du jeu et de l’imaginaire tout au long de l’année.,/associations/le-temps-des-chimeres,https://cdn.helloasso.com/img/logos/croppedimage-e88c387466684accb5f7c33d6fd3bdd7.png,https://cdn.helloasso.com/img/photos/croppedimage-79c8be6eb9164bf8b4d57f60573a6d88.png,Le Puy-en-Velay,43000,Haute-Loire,Auvergne-Rhône-Alpes,9 Rue Jules Valles,45.044873,3.886982,Association1901,Arts | Culture | Arts et Culture,,2,"Event, Membership",1643583600,1773843683,110,,asso@letempsdeschimeres.com,
64960,TEEN RANCH HERMON,"Soucieuse  de  l’épanouissement  individuel  de  chaque  membre  d’une  famille,  l'association culturelle Teen Ranch Hermon organise tout au long de l'année des activités sociales, éducatives, culturelles, sportives et familiales dans le respect de l'éthique chrétienne. Elle est signataire du CER.",/associations/teen-ranch-hermon,https://cdn.helloasso.com/img/logos/croppedimage-f0cd6a400b9f4c9ba421e041c7faecf3.png,https://cdn.helloasso.com/img/photos/croppedimage-aed295ff4a5a4339a436c41e8dfc9afb.png,Le Chambon-sur-Lignon,43400,Haute-Loire,Auvergne-Rhône-Alpes,559 chemin de l'hermon,45.039625,4.349546,Association1901Rig,Réseaux pros et étudiants,Don,8,"Shop, PaymentForm, Donation",1496181600,1774474697,110,Zapier,info@teenranch.fr,0471597091
319263,Ride in Yssingeaux,"L'association a pour but de réunir les pratiquants de sports alternatifs (skate, BMX, VTT, trottinette, roller...) d'Yssingeaux et alentours afin d'obtenir des infrastructures adaptées aux pratiques actuelles dans la région. L'objet de l'association est  l'animation est de dynamiser la scène locale.",/associations/ride-in-yssingeaux,https://cdn.helloasso.com/img/logos/croppedimage-7738b0dcc8f343b89bf2e2d370701016.png,https://cdn.helloasso.com/img/photos/croppedimage-fdd59f64a78949729f01788d08f76295.png,Yssingeaux,43200,Haute-Loire,Auvergne-Rhône-Alpes,100 Lot les Jardins de Montpinoux,45.141257,4.113162,Association1901,Sport | BMX | Roller | Skate | Trottinette | VTT,,1,Event,1651010400,1774963557,110,,rideinyssingeaux@gmail.com,0617644068
296002,COMPAGNIE MANGOUSTE,La compagnie Mangouste est un collectif de musicien·ne·s et d’artistes en tout genre né de leur volonté de mutualiser les envies et les qualités artistiques afin de faire vivre des projets où l’humain est au cœur des préoccupations  : la musique du monde contre les musiques des mondes.,/associations/compagnie-mangouste,https://cdn.helloasso.com/img/logos/croppedimage-bacb40125d8f4e358fd06918b1513caf.png,https://cdn.helloasso.com/img/photos/croppedimage-540cb9c676ba475ebc6415686e26289d.png,Le Monastier-sur-Gazeille,43150,Haute-Loire,Auvergne-Rhône-Alpes,2 Chemin de l’Hôtel Morel,44.938885,3.994393,Association1901,Arts | Culture | Musiques du monde | Musique,,5,"Shop, PaymentForm",1639177200,1773927577,110,,buck@compagniemangouste.com,
468967,vulcains sub vellave,Vulcains Sub Vellave.   Club de Hockey subaquatique Le Puy En Velay,/associations/vulcains-sub-vellave,https://cdn.helloasso.com/img/logos/croppedimage-83616d615f0e4881a8e3c7c484e3c52e.png,https://cdn.helloasso.com/img/photos/croppedimage-5b6ad91fc5bf4dc1b5c18029a3a278ff.png,Le Puy-en-Velay,43000,Haute-Loire,Auvergne-Rhône-Alpes,45 Avenue D 'Ours Mons,45.038494,3.898497,Association1901Rig,Sport | Hockey sur glace,,7,"Shop, PaymentForm, Event, Membership",1706050800,1773864009,110,BasicCompta,vulcainssubvellave@gmail.com,+33617157030
580392,Confédération Paysanne Haute Loire,"La Confédération paysanne, syndicat pour une agriculture paysanne et la défense de ses travailleurs La Confédération paysanne est, depuis 1987, un acteur majeur du syndicalisme agricole français qui porte des valeurs de solidarité et de partage.",/associations/confederation-paysanne-haute-loire,https://cdn.helloasso.com/img/logos/croppedimage-3ebfb4a32fa24045bc719fbd61097deb.png,https://cdn.helloasso.com/img/photos/croppedimage-bc47a6422f97488c9a578a20fb21cc5c.png,Le Puy-en-Velay,43000,Haute-Loire,Auvergne-Rhône-Alpes,31 Boulevard de la République,45.045735,3.891281,Autres,Humanitaire | Solidarité | Syndicats | Solidarité et Action Sociale,,1,Membership,1743202800,1773562300,110,BasicCompta,confederationpaysanne.43@gmail.com,0750915029
