objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
434527,Outremoi compagnie,"L'Outremoi Compagnie, c'est bien plus qu'une simple troupe de théâtre. C'est un espace où la parole citoyenne devient le cœur de la création contemporaine, où chaque voix trouve sa place pour façonner des œuvres qui résonnent au plus près de la société.",/associations/outremoi-compagnie,https://cdn.helloasso.com/img/logos/croppedimage-de380b7b64ab4121b2f4c9ef7d934997.png,https://cdn.helloasso.com/img/photos/croppedimage-d09d3565b7c84d398643bd67d8010e0c.png,Agen,47000,Lot-et-Garonne,Nouvelle-Aquitaine,1 rue Beauville,44.203356,0.614919,Association1901,Arts | Culture | Théâtre | Arts et Culture,,5,"Shop, Event, Membership",1695247200,1774873781,110,BasicCompta,outremoicompagnie@gmail.com,0676407383
558233,JUDO ENTENTE ROQUEFORT SAINTE COLOMBE,"L’Entente Roquefort Sainte-Colombe Judo, est un club dynamique et convivial situé à Sainte-Colombe en Bruilhois. Nous proposons des cours de judo pour tous les âges et tous les niveaux, dans un esprit d’apprentissage, de respect et de dépassement de soi. Rejoignez une communauté passionnée !",/associations/judo-entente-roquefort-sainte-colombe,https://cdn.helloasso.com/img/logos/croppedimage-b5883389b27b45c281ab1ac81afb4d91.png,https://cdn.helloasso.com/img/photos/croppedimage-f96ecfa7a1b8459fb1bee0866d5ea862.png,Sainte-Colombe-en-Bruilhois,47310,Lot-et-Garonne,Nouvelle-Aquitaine,Le Bourg,44.178211,0.515992,Association1901,Judo | Sport,Sudouest,3,"Event, Membership",1734908400,1774285101,110,,jrouelle.ide@hotmail.fr,0785822262
515237,Troupe de Théâtre les imprévus ,"Troupe de théâtre amateur et ""à peu près"" mais qui tient le coup depuis 30 ANS !!! ",/associations/troupe-de-theatre-les-imprevus,https://cdn.helloasso.com/img/logos/croppedimage-0919661e88c84a5f9ffc0b38c0c0f158.png,https://cdn.helloasso.com/img/photos/croppedimage-0cb9f81e2e4b48f1a2dc20ce516d861c.png,Bourran,47320,Lot-et-Garonne,Nouvelle-Aquitaine,Impasse des Roseaux,44.34189,0.394697,Association1901,Arts et Culture | Arts | Culture | Théâtre,,2,Event,1718920800,1774958848,110,,imprevusbourran@orange.fr,0631918780
648363,Association indépendante des parents d'élèves de l'école publique de Caudecoste,"Association des parents d'élèves de l'école de Caudecoste. Organisation d'événements pour récolter des fonds au profit des enfants de l'école (sorties, activités, animations, kermesse...)",/associations/association-independante-des-parents-d-eleves-de-l-ecole-publique-de-caudecoste,https://cdn.helloasso.com/img/logos/croppedimage-65360913aef1493d86859f2848d7a43a.png,https://cdn.helloasso.com/img/photos/croppedimage-6ce3c084d89048fcb2cabe3adb001836.png,Caudecoste,47220,Lot-et-Garonne,Nouvelle-Aquitaine,36 Place Armand Casse,44.11635,0.736595,Association1901,Education | Enfance | Humanitaire | Parents d'élèves | Solidarité,,1,Event,1770764400,1774899979,110,,,
277208,association Horizon Vert,"Notre Ambition: Etre un espace ressource sur les questions environnementales et écologiques permettant de tisser des liens entre les personnes, de (se) cultiver et de partager des connaissances et savoir-faire au service d’une écologie du quotidien !",/associations/association-horizon-vert,https://cdn.helloasso.com/img/logos/croppedimage-f44176ab434a47ffb765add1ec3df722.png,https://cdn.helloasso.com/img/photos/croppedimage-d11a46589f0b4486b6b29067b2849f24.png,Villeneuve-sur-Lot,47300,Lot-et-Garonne,Nouvelle-Aquitaine,320 Avenue du Général de Gaulle,44.423033,0.724709,Association1901,Ecologie et Environnement | Environnement | Écologie,Sudouest,1,Membership,1629064800,1633077155,110,,horizonvert@wanadoo.fr,0553401010
440704,UN BRIN DE CIRQUE,"L'association ce sont des cours, stages, des séjours, des projets, des déambules, des spectacles....avec une équipe expérimenté et professionnel. Adapté au tout petits. lOBJECTIF DE PROMOVOIR LES ARTS DU CIRQUE AINSI QUE TOUT TYPE D'EXPRESSION CORPORELLE DANS SES PRATIQUES PHYSIQUES ET ARTISTIQUES  ",/associations/un-brin-de-cirque,https://cdn.helloasso.com/img/logos/croppedimage-13282c5ba0534b52ace4ad579b850f96.png,https://cdn.helloasso.com/img/photos/croppedimage-117ddd0f979a43ec8a7034260b9fe00b.png,Salles,47150,Lot-et-Garonne,Nouvelle-Aquitaine,Le Bourg,44.548854,0.871317,Association1901,Arts et Culture | Arts | Cirque | Culture | Professionnels,Sudouest,7,"Event, PaymentForm, Membership",1697148000,1774877469,110,,unbrindecirque@hotmail.fr,0637137126
440661,Comité Départemental de Randonnée Pédestre du Lot-et-Garonne,"Le CDRP47 est un relais entre les clubs locaux et la Fédération Française de Randonnée Pédestre.  Nous fédérons les clubs et organisons plusieurs manifestations chaque année, notamment la journée Marche Nordique Nordic Tonic, les 47 km du 47 et La Marguerite.",/associations/comite-departemental-de-randonnee-pedestre-du-lot-et-garonne,https://cdn.helloasso.com/img/logos/croppedimage-cdb712251c3f4745830e475fb4a958e5.png,https://cdn.helloasso.com/img/photos/croppedimage-ca57011a0fe644ea96efad4ac8a6e304.png,Agen,47000,Lot-et-Garonne,Nouvelle-Aquitaine,271 Rue de Péchabout,44.192975,0.640664,Association1901,Sport | Marche nordique | Randonnée,,1,Event,1697148000,1774984792,110,FFRP,lot-et-garonne.communication@ffrandonnee.fr,0687396342
129565,Astaffort Tourisme en Brulhois,Association pour l'animation socioculturelle et la valorisation du patrimoine d'Astaffort.,/associations/astaffort-tourisme-en-brulhois,https://cdn.helloasso.com/img/logos/astaffort tourisme en brulhois-3107da5e58014314a06b335d3c9681fa.jpg,https://cdn.helloasso.com/img/photos/croppedimage-7ad345539b554d1296e2cfe3de7ea71d.png,Astaffort,47220,Lot-et-Garonne,Nouvelle-Aquitaine,13 Place de la Nation,44.063397,0.650364,Association1901,Patrimoine | Arts | Culture,,4,"Event, Membership",1551740400,1774960853,110,Fncof,astaffort.tourisme@gmail.com,0640860103
283322,Confédération Paysanne du Lot et Garonne,"Syndicat pour une agriculture paysanne et la défense de ses travailleur, qui dénonce la course effrénée à la compétitivité qui mène à la disparition des petites fermes et de filières entières de production. Engagée dans la défense de la souveraineté alimentaire et l'autonomie des fermes. ",/associations/confederation-paysanne-du-lot-et-garonne,https://cdn.helloasso.com/img/logos/croppedimage-37d17a74662446cd997875ac743fc869.jpg,https://cdn.helloasso.com/img/photos/croppedimage-aa66b158bb964b6482337cb8a33bb281.png,Villeneuve-sur-Lot,47300,Lot-et-Garonne,Nouvelle-Aquitaine,10 Rue de Casseneuil,44.407108,0.705418,Association1901,Humanitaire | Solidarité | Syndicats | Réseaux pros et étudiants,,1,Membership,1632088800,1774207671,110,,confederationpaysanne.47@mailo.com,0680280021
451540,Men of Beauty,"Notre comité organise des élections d'élégance pour hommes et femmes de plus de 16 ans, ayant à cœur de soutenir un projet associatif.",/associations/men-of-beauty,https://cdn.helloasso.com/img/logos/croppedimage-f4b342d9fc6e47138526151ddca51418.png,https://cdn.helloasso.com/img/photos/croppedimage-b40bbc84e80943509f108aae2cfa91d1.png,Barbaste,47230,Lot-et-Garonne,Nouvelle-Aquitaine,6 Place de la Loge,44.169462,0.28549,Association1901Rig,Arts | Culture | Solidarité et Action Sociale,,6,Event,1700434800,1774789918,110,,contact@menofbeautyfrance.fr,0659773625
337989,GAAMA-Galerie Associative d'Art & Métiers d'Art,"La Galerie Associative d'Art & Métiers d'Art a pour but de promouvoir l'art et l'artisanat d'art au coeur de l'Albret à travers la diffusion et la promotion du travail des artistes et artisans d'art membres de l'association et invités, par voie d'expositions et de stages techniques ou artistiques.",/associations/gaama-galerie-associative-d-art-metiers-d-art,https://cdn.helloasso.com/img/logos/croppedimage-fa218ba6cf224581af3117a9cfe23a87.png,https://cdn.helloasso.com/img/photos/croppedimage-d65aff0284fe4f24a91231cfd471497f.jpg,Nérac,47600,Lot-et-Garonne,Nouvelle-Aquitaine,1 Rue du Moulin des Tours,44.169956,0.289679,Association1901,Arts et Culture | Artisanat | Arts | Culture,Sudouest,18,Event,1660168800,1772867108,110,,galerie.gaama@gmail.com,0688039350
242915,Association After Before,"Pavillon 108 - Salle de spectacle de 300 places. Diffusion de concerts, résidence... Café 109 - Café culturel associatif",/associations/association-after-before,https://cdn.helloasso.com/img/logos/association after before-38c4c9443f1f4c80b953b5540d12a51a.jpg,https://cdn.helloasso.com/img/photos/croppedimage-cb97e274b82c4677b8c58dc6810b8ca5.png,Fumel,47500,Lot-et-Garonne,Nouvelle-Aquitaine,108 Rue Léon Jouhaux,44.494088,0.964161,Association1901,Arts | Culture | Arts et Culture,,5,"Shop, Event, PaymentForm, Membership",1611615600,1774098626,110,,chrisetlo47@gmail.com,0617597131
625591,CHOEUR D'HOMMES DE L'AUVIGNON,"Le Chœur d’Hommes de l’Auvignon est un ensemble vocal a cappella polyphonique, né au cœur du village de Montagnac-sur-Auvignon. Composé exclusivement de voix masculines, il réunit des chanteurs passionnés autour d’un répertoire riche et ouvert sur le monde.",/associations/choeur-d-hommes-de-l-auvignon,https://cdn.helloasso.com/img/logos/croppedimage-d96da8a7d3554652b185fea54487495f.png,https://cdn.helloasso.com/img/photos/croppedimage-1da72bb80f244c46bc570e36053cec27.jpg,Montagnac-sur-Auvignon,47600,Lot-et-Garonne,Nouvelle-Aquitaine,"mairie, rue Principale,",44.160622,0.459948,Association1901Rig,Arts | Chant | Chorale | Culture | Musique,,1,CrowdFunding,1761865200,1774550276,110,Infolocale,choeurhommesdelauvignon@gmail.com,
567913,ASSOCIATION DES ITINERANTS DE LA FCR D AGEN,L'Association a pour mission l’organisation d’évènement culturel et sportif dans le but d’animer le quotidien des itinérants du tour de France dans la ville d’Agen.,/associations/association-des-itinerants-de-la-fcr-d-agen,https://cdn.helloasso.com/img/logos/croppedimage-0663125337484f41857cf81b0e2e8180.png,https://cdn.helloasso.com/img/photos/croppedimage-8f9349a4197246699ef6b63e623d0353.png,Agen,47000,Lot-et-Garonne,Nouvelle-Aquitaine,6 rue Jean Batiste Pères,44.20589,0.635864,Association1901,Culture | Loisirs,,1,Event,1738537200,1774209113,110,,assofcragen@gmail.com,
526702,Sortir de la Rue 47,"Notre but:  Sortir de la Rue un maximum de félins, les stériliser et leur trouver un bonne famille. #adoptionresponsable Notre 2e mission : Former tous les publics - de toutes générations - aux besoins des félins et promouvoir la stérilisation.",/associations/sortir-de-la-rue-47,https://cdn.helloasso.com/img/logos/croppedimage-d0155a7a4106461bbae426cfecafbe35.png,https://cdn.helloasso.com/img/photos/croppedimage-0036905e46094f9c81a3356c1e3cf8d4.png,Marmande,47200,Lot-et-Garonne,Nouvelle-Aquitaine,Marmande,44.50184,0.170988,Association1901,Humanitaire | Solidarité | Animaux,,2,"Donation, Membership",1724623200,1770547947,110,,sortirdelarue47@gmail.com,0782698757
434436,FIRE FLY CHEERLEADING,"Club de Cheerleading & Cheerdance Dès 4 ans, ouvert à tous !  Section Loisir & Compétition  06/35/43/68/88 fireflycheerleading47@gmail.com",/associations/fire-fly-cheerleading,https://cdn.helloasso.com/img/logos/croppedimage-90497560c9cd4231a766cf607dd6fe52.png,https://cdn.helloasso.com/img/photos/croppedimage-fdd931ad88574874a1554178e59fd890.png,Estillac,47310,Lot-et-Garonne,Nouvelle-Aquitaine,Résidence Champs de Lassalle villa numéro 11,44.170501,0.572445,Association1901,Sport,,6,"Shop, Event, Donation",1695247200,1774451522,110,,fireflycheerleading47@gmail.com,0635436888
640255,Vivre à bazens,"Notre association s'occupe d'organiser la foire aux produits biologiques et artisanaux du Lot-et-Garonne dite ""foire bio de Bazens"" dans un esprit festif et convivial en ajoutant musique, intervenants/débats, ateliers et autres activités pour petits et grands.",/associations/vivre-a-bazens,https://cdn.helloasso.com/img/logos/croppedimage-f4917bb499fa480d9c7788342fb67dd1.jpg,https://cdn.helloasso.com/img/photos/croppedimage-29c905dbbb5e4aa9b973c8ab38c2f4f6.png,Bazens,47130,Lot-et-Garonne,Nouvelle-Aquitaine,4 Rue du Piémont,44.263578,0.424915,Association1901Rig,Arts | Culture | Fête,,1,Event,1768258800,1774532168,110,,,
534671,Football Club Saverien,"Notre club incarne la jeunesse et des valeurs fortes. Nous visons l'excellence à travers nos performances, valorisons le respect mutuel et l'inclusion, promouvons le travail d'équipe et la solidarité. ",/associations/football-club-saverien,https://cdn.helloasso.com/img/logos/croppedimage-e4be18792d73472f8cba80450d4541b7.png,https://cdn.helloasso.com/img/photos/croppedimage-32c9fc4e732c444599255fa041f8185a.jpg,La Sauvetat-de-Savères,47270,Lot-et-Garonne,Nouvelle-Aquitaine,27 Rue de la Halle,44.226157,0.799205,Association1901,Solidarité | Sport,,1,Shop,1726869600,1774262398,110,,fcsaverien@gmail.com,0625233071
182588,LAXMI FRANCE,Une opportunité exceptionnelle de découvrir et d’apprécier la culture de l'Inde dans un but humanitaire. ,/associations/laxmi-france,https://cdn.helloasso.com/img/logos/laxmi france-b95d9a7405f540bdaac2ca22c1cadc3e.jpg,https://cdn.helloasso.com/img/photos/429381 522870604398069 439201822 n-4e864caa26b84c9299378b8db1b87a31.jpg,Villeneuve-sur-Lot,47300,Lot-et-Garonne,Nouvelle-Aquitaine,5 RUE PABLO PICASSO,44.418965,0.714146,Association1901Rig,Caritatif | Culture | Humanitaire | Arts et Culture,Don,2,"Event, Donation",1576105200,1774471969,110,,laxmifrance@gmail.com,06-12-21-71-14
443303,Comité des fêtes de Laugnac,"C’est avec grand plaisir que l’équipe du comité des fêtes de Laugnac vous propose des moments débordant de simplicités et de convivialités !  A très bientôt, la bise ????.  #souriezcestbonpourlasante #onfaitbougernotrevillage",/associations/comite-des-fetes-de-laugnac,https://cdn.helloasso.com/img/logos/croppedimage-5beb3d04cff948aea009ce61bbb15668.png,https://cdn.helloasso.com/img/photos/croppedimage-5832705ed49944b59ec562c08c576c41.png,Laugnac,47360,Lot-et-Garonne,Nouvelle-Aquitaine,Place de la Mairie,44.306017,0.606496,Association1901,Fête | Loisirs,Comites-des-fetes,2,Event,1697925600,1773215963,110,,comitefeteslaugnac@gmail.com,0684685717
560886,EMMAVIE,"Transmettre des messages de prévention routière à travers le sport, voilà notre mission !  ",/associations/emmavie,https://cdn.helloasso.com/img/logos/croppedimage-07cfbc61579c42a3aeb717fc0a8159a1.png,https://cdn.helloasso.com/img/photos/croppedimage-48600fec0a754d2a8edc028a1e5bbc0c.png,Villeneuve-sur-Lot,47300,Lot-et-Garonne,Nouvelle-Aquitaine,Route du Moulin de Madame,44.422681,0.694173,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Event, Donation",1736290800,1773755189,110,,emmavie47@orange.fr,
439624,Fiertés 47 Association LGBTQIA du Lot-et-Garonne ,"Cette association a pour objet la lutte contre les discriminations liées aux identités de genre et ou à l'orientation sexuelle dans le 47 : elle met en œuvre des projets visant à la défense des droits des personnes LGBTQIA+, et elle organise des évènements à destination de la communauté LGBTQIA+.",/associations/fiertes-47-association-lgbtqia-du-lot-et-garonne,https://cdn.helloasso.com/img/logos/croppedimage-c226213facd84aa4b8c2c2c6c9b6ac3f.png,https://cdn.helloasso.com/img/photos/croppedimage-00e7e20a1f64465bafe7231b67c547d0.png,Agen,47000,Lot-et-Garonne,Nouvelle-Aquitaine,Agen,44.202304,0.631041,Association1901Rig,Solidarité et Action Sociale | Défense des droits | Humanitaire | Solidarité,Don,2,"Event, Membership",1696888800,1774641607,110,,fiertes47@gmail.com,0621577688
539233,Aerobic Studio Agenais by Coralie Jimenez,"Le Club d'Aérobic Studio Agenais accueille tous les âges et niveaux, du loisir à la compétition. Dans une ambiance conviviale, nous cultivons l'esprit d'équipe, le fair-play et le plaisir de se dépasser ensemble. Rejoignez-nous et vivez l'énergie du club !",/associations/aerobic-studio-agenais-by-coralie-jimenez,https://cdn.helloasso.com/img/logos/croppedimage-f2c83be788db4447a7adf4607ea84bab.png,https://cdn.helloasso.com/img/photos/croppedimage-0345d02643944be982c2b951aadbf446.png,Boé,47550,Lot-et-Garonne,Nouvelle-Aquitaine,6175 Rue Jean Rostand,44.181177,0.648334,Association1901,Sport | Aérobic,,4,"Shop, Donation, Membership",1728252000,1773327565,110,,aerobicstudioagenais@gmail.com,0677458306
642106,Association Les Amis de Ciné 4,"Ciné 4 est un cinéma associatif, proposant quotidiennement des séances dans une salle climatisée de 205 places et une programmation variée. Ciné 4 est classé Art et Essai, Jeune Public et signataire de la Charte Cinéma Vert.",/associations/association-les-amis-de-cine-4,https://cdn.helloasso.com/img/logos/croppedimage-fa515e9cf3174077a1d812c61f5e4dbe.png,https://cdn.helloasso.com/img/photos/croppedimage-441ef8634f4349a8a7c953827a612a52.png,Castillonnès,47330,Lot-et-Garonne,Nouvelle-Aquitaine,12bis Place Jasmin,44.651857,0.5923,Association1901Rig,Arts | Cinéma | Culture | Informatique | Arts et Culture,,1,Donation,1768863600,1773152607,110,,cinecastillonnes@wanadoo.fr,05 53 36 92 14
513335,DANSE' N CO 47,"Cette association a pour but principal de dispenser des cours de Danse au plus grand nombre de personnes, ainsi que de permettre l'accès à toute autre forme d'expression artistique et corporelle. ",/associations/danse-n-co-47,https://cdn.helloasso.com/img/logos/croppedimage-11d7e8bffc204745b392ea844a0de0b6.png,https://cdn.helloasso.com/img/photos/croppedimage-54c6a7c0f7eb432892dea3795310e501.png,Bon-Encontre,47240,Lot-et-Garonne,Nouvelle-Aquitaine,Rue de la Republique,44.185992,0.671119,Association1901,Arts | Culture | Danse | Arts et Culture,,2,"Shop, Membership",1718229600,1774299596,110,,association.dansenco@gmail.com,0685772601
32359,TERA,"TERA - UN ÉCO-SYSTÈME POUR LE XXIÈME SIÈCLE,  vise à créer un écosystème coopératif pour relocaliser à 85% la production vitale aux habitants, abaisser son empreinte écologique, valoriser cette production en monnaie citoyenne locale via un revenu d'autonomie. Plus d'infos sur https://www.tera.coop/ ",/associations/tera,https://cdn.helloasso.com/img/logos/tera.jpg,https://cdn.helloasso.com/img/photos/71859.png,Masquières,47370,Lot-et-Garonne,Nouvelle-Aquitaine,"Domaine du Tilleul, Lartel",44.394441,1.041572,Association1901,Humanitaire | Solidarité | Écologie | Ecologie et Environnement,Sudouest,9,"Shop, Event, Donation, Membership",1424991600,1774889779,110,Zapier,contact@tera.coop,09 84 12 43 60
374596,CLUB DE MODELISME MONCLARAIS,"Modélisme auto radio-commandé tout terrain Piste située à Monclar (47) , proche de Villeneuve / Lot",/associations/club-de-modelisme-monclarais,https://cdn.helloasso.com/img/logos/croppedimage-6f8be34959a44d62a1d78e8fe262b232.png,https://cdn.helloasso.com/img/photos/croppedimage-c9d3d09ae38e44b4ab4ef94717302cc7.png,Monclar,47380,Lot-et-Garonne,Nouvelle-Aquitaine,Lac de Magre,44.43453,0.53232,Association1901,Modélisme | Radio | Sport,,1,Membership,1675551600,1755128796,110,,contact@modelismemonclarais.com,
228582,Les chats de Feelin' Good,"Située dans le Lot-et-Garonne, l’association, déclarée en préfecture, compte aujourd’hui une trentaine de chats.  Son but est de trouver des familles qui apporteront beaucoup d’amour et de réconfort aux chats qui ont traversé des moments de vie difficiles et qui méritent d’être chouchoutés.",/associations/les-chats-de-feelin-good,https://cdn.helloasso.com/img/logos/croppedimage-c24e54eecbb74d08bfec3b5a80bd8ea1.jpg,https://cdn.helloasso.com/img/photos/croppedimage-6f7d0d46af1c44e88d29b23d56c2efdc.png,Lédat,47300,Lot-et-Garonne,Nouvelle-Aquitaine,Le Pigeonnier,44.431504,0.672976,Association1901Rig,Chats | Environnement | Animaux,Sudouest | Don,20,"CrowdFunding, Shop, Donation, Membership",1604790000,1773931142,110,,,
271038,Le909,"Nous vous donnons rendez-vous du 12 au 15 août 2026 pour la 13ème édition du festival de Saint Amans.  Une programmation pluridisciplinaire, faisant dialoguer grandes œuvres classiques (Camus, Shakespeare) et formes contemporaines. Roméo et Juliette sera la grande création de l'édition 2026.",/associations/le909,https://cdn.helloasso.com/img/logos/croppedimage-1e7cbea721c84d798ff22073320e979b.png,https://cdn.helloasso.com/img/photos/croppedimage-ce270d816c8b45f3a3528f7130577ef6.png,Castelculier,47240,Lot-et-Garonne,Nouvelle-Aquitaine,Place de la Mairie,44.174525,0.690554,Association1901Rig,Arts | Culture | Informatique | Arts et Culture,Don,15,"CrowdFunding, Event, Donation",1624312800,1757064289,110,,lefestivaldesaintamans@gmail.com,0659165388
269741,Basket Cuzorn Fumel Libos,Apprentissage et pratique du basket-ball en compétition.,/associations/basket-cuzorn-fumel-libos,https://cdn.helloasso.com/img/logos/croppedimage-95e11ba83ef240bab968c27cf2a8f9a9.png,https://cdn.helloasso.com/img/photos/croppedimage-b25c14a2abfb45f98944bfbf827d5151.png,Cuzorn,47500,Lot-et-Garonne,Nouvelle-Aquitaine,Maison des associations,44.5424,0.9476,Association1901,Sport | Basketball,,1,Shop,1623621600,1774806130,110,FFBB,frederic_lacomare@yahoo.fr,0788046946
