objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
519891,TENNIS CLUB CASTRES,"Le Tennis Club Castres se veut être un club familial et convivial, même si les compétiteurs donnent le meilleur d’eux même lors des matchs, le TCC est aussi un lieu de rencontre pour passer d’agréables moments entre amis ou en famille.",/associations/tennis-club-castres,https://cdn.helloasso.com/img/logos/croppedimage-aba2d1797e63407c88879fe692e4b64f.png,https://cdn.helloasso.com/img/photos/croppedimage-87f1d401dabf490794498a242408fdba.png,Castres,81100,Tarn,Occitanie,OMEPS - Domaine de Gourjade,43.61984,2.25136,Association1901Rig,Tennis | Sport,Don,3,"Shop, Event, Donation",1720994400,1774782316,110,FFT,castres.tennis@gmail.com,07 88 02 41 17 
380692,BACK TO EVENTS,Créateur d'évènements.,/associations/back-to-events,https://cdn.helloasso.com/img/logos/croppedimage-2865a672a5e645a0b00741cd2006ac47.jpg,https://cdn.helloasso.com/img/photos/croppedimage-86f486be89ff463cb337d0f24defd768.png,Dourgne,81110,Tarn,Occitanie,6 Allée du Taurou,43.483777,2.143417,Association1901,Arts et Culture | Arts | Culture,,2,Event,1677538800,1774895540,110,Fncof,contact.backtoevents@gmail.com,0761614969
199294,TENNIS CLUB DU TRAVET CASTRES,"Tennis Club du Travet Castres, l'esprit famille... Inscription école de tennis jeune et adulte à l'année. Location réservation court de tennis. Trois terrains Stages aux vacances ouverts à tous. Compétitions par équipe-animations nombreuses.",/associations/tennis-club-du-travet-castres,https://cdn.helloasso.com/img/logos/tennis club du travet castres-ab933a3d76a84274b013ae153a96f249.png,https://cdn.helloasso.com/img/photos/camera ip1-11.01-c7c2c1ba80174d8f90f0501408da27cf.jpg,Castres,81100,Tarn,Occitanie,27 Rue Edouard Hérriot,43.615313,2.229484,Association1901,Sport | Tennis | Vacances,,15,"Shop, PaymentForm, Donation, Membership",1586124000,1774974491,110,FFT,tennisclubdutravet@gmail.com,0685013222
605083,Castres Handisport Olympique Club ,"Le CHOC est le seul club de foot fauteuil dans le Tarn, créé en 2015, il œuvre a la pratique et la promotion du foot fauteuil électrique dans le Tarn. L'équipe évolue en division 3 du championnat de France.",/associations/castres-handisport-olympique-club,https://cdn.helloasso.com/img/logos/croppedimage-53ba1de8d3cf4f41af9e9dcbaa1621fd.png,https://cdn.helloasso.com/img/photos/croppedimage-1ff5e01fa2f14b3db8697bb01cf99b15.jpg,Castres,81100,Tarn,Occitanie,Chemin de Fitelle,43.598724,2.24029,Association1901Rig,Sport,,1,Donation,1753999200,1774676061,110,federation-francaise-handisport,florent@handisocial.com,
321369,Lions Club Albi Isatis,"Le Lions Club Albi Isatis fondé en 2002, est un club service poursuivant ses actions de solidarité au niveau international, national mais aussi local.   Il apporte son soutien à de nombreux projets et de nombreuses associations par le biais de l'organisation de divers événements. ",/associations/lions-club-albi-isatis,https://cdn.helloasso.com/img/logos/croppedimage-30134e3fbc2f4649aaa71dfd46f39181.png,https://cdn.helloasso.com/img/photos/croppedimage-5c147a56cec14c1e969c8e98b6feaf17.png,Albi,81000,Tarn,Occitanie,25 Rue Timbal,43.928083,2.146597,Association1901,Caritatif | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Event,1652047200,1770297920,110,,communication@eregroupe.com,0563540866
334785,Écarter les nuages  pour voir le soleil,"L'association a pour objet la pratique, l’enseignement et la promotion du Taiji Quan, et du Qi Gong du Wudang,  de tout autre art martial ou énergétique chinois,  ainsi que des philosophies qui leur sont liées.",/associations/ecarter-les-nuages-pour-voir-le-soleil,https://cdn.helloasso.com/img/logos/croppedimage-fc25dd94494a403ab32be1ae4d98cb11.png,https://cdn.helloasso.com/img/photos/croppedimage-702de86ee30a4a88bb32d34a25728dd9.png,Briatexte,81390,Tarn,Occitanie,24 Promenade Bellevue,43.750346,1.915927,Association1901,Arts martiaux | Enseignement | Formation | Sport,,3,Event,1657663200,1773243531,110,,contact@ecarterlesnuages.fr,
385414,Les Amis Scénophages,"Le Scénophage, petite salle de spectacle, d'art et de culture, de lien social, ouverte en novembre 2022 dans la ville de Gaillac, à côté de la belle abbaye St Michel. Venez découvrir et partager !",/associations/les-amis-scenophages,https://cdn.helloasso.com/img/logos/croppedimage-45726f272a1340e0a2c95059942461c2.png,https://cdn.helloasso.com/img/photos/croppedimage-fcb5e45738514c5f992be93a1d80d8b2.png,Gaillac,81600,Tarn,Occitanie,11 Petite rue Saint-Michel,43.897552,1.896202,Association1901,Arts | Culture | Arts et Culture,,11,"Shop, Event",1678834800,1774975813,110,,helloasso@scenophage.org,
331154,association d'airsoft des monts de lacaune,"Association d'airsoft des monts de lacaune.  Pratique a partir de 6ans avec des blasters munition mousse type nerf, gel blaster.  En exclusivité française nous offrons aussi la possibilité de mélanger les mineurs en gel blaster face aux airsoft majeurs sous conditions. AIRSOFT ",/associations/association-d-airsoft-des-monts-de-lacaune,https://cdn.helloasso.com/img/logos/croppedimage-ce28fa2c82ac4e39993a29cf265b6386.png,https://cdn.helloasso.com/img/photos/croppedimage-52f3fd6506f04970a4ebb7e7d84289ea.png,Lacaune,81230,Tarn,Occitanie,3 Avenue Ludovic de Naurois,43.706771,2.693452,Association1901,Airsoft | Sport,,4,"Shop, Event, Membership",1655935200,1774544632,110,,airsoftmontsdelacaune@gmail.com,0679073850
644787,LES AMIS DU PATRIMOINE HISTORIQUE ET CULTUREL DE LACOUGOTTE CADOUL,"Notre association a pour objet l'entretien, la restauration du patrimoine historique et culturel français, au travers notamment des oeuvres et monuments tarnais, et en particulier les biens appartenant à la commune de Lacougotte Cadoul.",/associations/les-amis-du-patrimoine-historique-et-culturel-de-lacougotte-cadoul,https://cdn.helloasso.com/img/logos/croppedimage-bf2efc13f3e64630aa4fbd0be44ecc77.png,https://cdn.helloasso.com/img/photos/croppedimage-cc4ff9f2976a4ed3a9407a8e34a6613b.png,Lacougotte-Cadoul,81500,Tarn,Occitanie,"Mairie,",43.663643,1.752883,AssociationProprietaire,Patrimoine | Culture | Monuments,,2,"Shop, Membership",1769727600,,110,,,
348019,Castres Massaguel Volley Ball,"Club de volley-ball né de la fusion en 2010 des Écureuils de Massaguel et du Castres Volley-Ball Club. Le CMVB compte plus de 200 licenciés. Son équipe phare et vitrine du club, les Hornets, évolue depuis 2022 dans le championnat de Nationale 2 féminine. ",/associations/castres-massaguel-volley-ball,https://cdn.helloasso.com/img/logos/croppedimage-08b1c8f8763d48dcac1ecdbc8ba9354d.png,https://cdn.helloasso.com/img/photos/croppedimage-e1cfa27072fb4f75aa67f5d64db88b84.jpg,Castres,81100,Tarn,Occitanie,15 Rue Pierre Corneille,43.597421,2.246638,Association1901,Sport | Volley-ball,,1,Shop,1664834400,1774943129,110,,president@cmvb.net,0620358232
269642,Maison de naissance Doumaïa,Doumaïa est la seule maison de naissance en Occitanie. Cet espace d’accueil situé dans l’enceinte de l’Hôpital du Pays d’Autan à Castres permet aux femmes enceintes et leur partenaire d’accoucher de manière physiologique.,/associations/maison-de-naissance-doumaia,https://cdn.helloasso.com/img/logos/croppedimage-dc30ea0d7c17489697bb1ee522ee4f58.png,https://cdn.helloasso.com/img/photos/croppedimage-486838198fb44f7da391e0f41fa879ab.jpg,Castres,81100,Tarn,Occitanie,10 Avenue de la Montagne Noire,43.566491,2.263821,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,9,"Event, Donation, Membership",1623621600,1774781466,110,,mdndoumaia@gmail.com,
285934,US CARMAUX VERS HANDBALL,"Pratique du handball tant au masculin qu'au féminin, la pratique du baby hand, handisport, loisirs et tout es activités sportives tournant au tour du handball.",/associations/us-carmaux-vers-handball,https://cdn.helloasso.com/img/logos/croppedimage-3cb46979c0474655bc30e3382f6306c5.png,https://cdn.helloasso.com/img/photos/croppedimage-634bc1c8af484e1981b8f7039c4603f7.png,Carmaux,81400,Tarn,Occitanie,Mille-Club Stade Jean Vareilles,44.051902,2.166989,Association1901,Sport | Handball | Handisport,Octobre-rose,5,"Shop, Event",1633557600,1774985975,110,FFHB,uscv-hand@orange.fr,0612620033
278409,La Tarnaise,"La Tarnaise est la plus vieille association sportive du Tarn. Née en 1883, elle est affiliée à ffgym et propose des activités gymniques aux enfants dès 15 mois. 23 bénévoles et 2 salariés dynamiques et engagés accompagnent plus de 390 licenciés en GAF, trampo, tumbling",/associations/la-tarnaise,https://cdn.helloasso.com/img/logos/croppedimage-710ecf5122074d4e83c1a05b46295075.png,https://cdn.helloasso.com/img/photos/croppedimage-bd4dfbe6897341cd83ad9f4843db271f.png,Lavaur,81500,Tarn,Occitanie,67 Avenue Jacques Besse,43.709543,1.817653,Association1901Rig,Sport | Enfance | Gymnastique,,6,"CrowdFunding, Shop, Event",1629928800,1774454499,110,Gestgym | BasicCompta,inscription.latarnaise@gmail.com,0581276714
175425,Basket CLub Saint Sulpice,,/associations/basket-club-saint-sulpice,https://cdn.helloasso.com/img/logos/croppedimage-06067ed644c84e76b2f26d2dc1cdc190.png,https://cdn.helloasso.com/img/photos/croppedimage-716c73bff34744739cb7c74d786ce943.png,Saint-Sulpice-la-Pointe,81370,Tarn,Occitanie,Parc Georges Spénale,43.775,1.6851,Association1901Rig,Sport,,3,"Shop, Event",1573599600,1774604749,110,FFBB,nvalentin@gmail.com,0679413036
253311,La clique cie,"création , diffusion de spectacles...dans le domaine du spectacle vivant",/associations/la-clique-cie,https://cdn.helloasso.com/img/logos/croppedimage-49d68bf986b4419e9e7898b7766f77b3.png,https://cdn.helloasso.com/img/photos/croppedimage-7e688be373204a1bbbf44e87ca2ce86c.png,Albi,81000,Tarn,Occitanie,Albi,43.932826,2.141366,Association1901,Arts | Culture | Arts et Culture,,2,Event,1616540400,1774964243,110,,,
463698,Football Club Vignoble 81,,/associations/football-club-vignoble-81,https://cdn.helloasso.com/img/logos/croppedimage-e9d1511b78b943fbac58ec042db7277d.png,https://cdn.helloasso.com/img/photos/croppedimage-52fa178ed7ff458881957fdfbabccab5.png,Coufouleux,81800,Tarn,Occitanie,105 Route de Saint-Waast,43.813717,1.726837,Association1901,Sport | Football,,3,"Shop, Event",1704668400,1774444216,110,,580641@footoccitanie.fr,
116733,La Locale,"L'association La Locale porte le tiers-lieu Le Pré Vert, lieu-outil commun situé en centre-bourg de Rabastens (81), au service de l'économie sociale et solidaire, du développement local et culturel, générateur de projets au sein du bassin de vie rabastinois.",/associations/la-locale,https://cdn.helloasso.com/img/logos/la locale-28ebd3bc99024cc5b218a4f1c4370aa3.png,https://cdn.helloasso.com/img/photos/croppedimage-11d8a8fb130b42b793880c69afd128f0.png,Rabastens,81800,Tarn,Occitanie,54 Promenade des Lices,43.823221,1.725811,Association1901Rig,Culture | Humanitaire | Solidarité | Économie | Solidarité et Action Sociale,,2,"Shop, Membership",1540072800,1774270618,110,,contact@leprevert81.fr,0620367023
320623,Association pour la sauvegarde du château de Montpinier et de son site,"L'association a pour but la protection de l'ensemble architecturale et du site du domaine du château de Montpinier: sauvegarde, maintien, restauration, mise en valeur du château et des autres bâtiments ainsi que la sauvegarde de la faune et de la flore indigène du domaine.",/associations/association-pour-la-sauvegarde-du-chateau-de-montpinier-et-de-son-site,https://cdn.helloasso.com/img/logos/croppedimage-03ae33ec52ea4ee18182395917381433.png,https://cdn.helloasso.com/img/photos/croppedimage-3975c0f2c3bf42a490568cabeb75cb87.png,Montpinier,81440,Tarn,Occitanie,597 Chemin du Château,43.682128,2.194636,Association1901,Arts | Culture | Patrimoine,,3,"Event, Donation, Membership",1651701600,1774367454,110,,chateaumontpinier81@gmail.com,0681513630
37566,Gazelles Occitanes,Association sportive et humanitaire,/associations/gazelles-occitanes,https://cdn.helloasso.com/img/logos/gazelles-occitanes.jpeg,https://cdn.helloasso.com/img/photos/68283.png,Saïx,81710,Tarn,Occitanie,7Ter chemin du Mercadel Bas,43.585691,2.155252,Association1901,Caritatif | Humanitaire | Sport,,4,"Event, Donation, Membership",1447714800,1774379949,110,,,
319664,La Fabrique Gaillac,"LA FABRIQUE, lieu de création et de pratique chorégraphique, vous accueille dans ses locaux au 2bis Impasse La Clavelle à Gaillac.",/associations/la-fabrique-gaillac,https://cdn.helloasso.com/img/logos/croppedimage-272bdf9d7f2f46c9914fea3fd0c5ad3c.png,https://cdn.helloasso.com/img/photos/croppedimage-f3e693851ef7445586485eedc5c338aa.png,Gaillac,81600,Tarn,Occitanie,2bis Rue de la Clavelle,43.904622,1.894817,Association1901,Arts | Culture | Arts et Culture,,2,Event,1651269600,1774982756,110,,lafabriquedansegaillac@gmail.com,0616193244
639972,COS POUR TOUS.TES,"Nous avons pour but de promouvoir le costume (cosplay, fursuit, etc) au grand public ; permettre l'accès du costume à tout le monde, peu importe l'handicap, l'origine, l'orientation, le genre, etc",/associations/cos-pour-tous-tes,https://cdn.helloasso.com/img/logos/croppedimage-9aebce5be4a44357988b0d47a4bba5ad.png,https://cdn.helloasso.com/img/photos/croppedimage-ac040221cfb34bf6848ead5c69ab4229.png,Lisle-sur-Tarn,81310,Tarn,Occitanie,3 rue Chambre de l'Edit,43.852136,1.811573,Association1901,Arts | Culture | Handicap | Arts et Culture,,1,Membership,1768172400,,110,,,
647857,ASV Lavaur,Le Club de rugby de Lavaur,/associations/asv-lavaur,https://cdn.helloasso.com/img/logos/croppedimage-121dad601956470abd15412661a27855.png,https://cdn.helloasso.com/img/photos/croppedimage-8a81c1ab41934fadaab3a69499058d2f.png,Lavaur,81500,Tarn,Occitanie,114 Allée de L'Ovalie,43.689651,1.818604,Association1901,Sport | Rugby,,2,Event,1770678000,1774982035,110,,,
588131,LUNA81,"Nous organisons différents évènements sur Albi autour du jeux-vidéo, JDR, JDS.",/associations/luna81,https://cdn.helloasso.com/img/logos/croppedimage-8ab6151a44db48fea27f0f77b88f365f.png,https://cdn.helloasso.com/img/photos/croppedimage-1dba01e0f49b475588f615201858386d.png,Albi,81000,Tarn,Occitanie,Place du Foirail du Castelviel,43.926604,2.136272,Association1901,Loisirs | Jeux,,2,"Shop, Donation",1746482400,1772906895,110,,luna.wearethemoon@gmail.com,
113088,Cocorpsdanse,CoCorpsDanse est une association où se mêlent cours de danse et sport santé bien-être. Des cours accessibles à tous et pour tous. ,/associations/cocorpsdanse,https://cdn.helloasso.com/img/logos/croppedimage-1b1b018555204058ac462dd68debdc52.png,https://cdn.helloasso.com/img/photos/croppedimage-d3c6b64bf0dc47a6bb9faa5e0cdeb70f.png,Mazamet,81200,Tarn,Occitanie,5 rue de la vitarelle,43.491168,2.380991,Association1901,Danse | Bien-être,,5,"Shop, Event, Membership",1535925600,1774799373,110,,cocorpsdanse@gmail.com,0669910269
441214,APEL de l'école Saint Joseph Albi,"Association de type 1901, l'association des Parents d'éleves (APEL) de l'école Saint Joseph d'Albi contribue en collaboration et concertation avec le Chef d'Etablissement à l'animation de l'école mais aussi, en fonction de ses moyens, à l'amélioration du quotidien de tous les enfants de l'école. ",/associations/apel-de-l-ecole-saint-joseph-albi,https://cdn.helloasso.com/img/logos/croppedimage-2d19203b2f6e42888c120bd0a094be6a.png,https://cdn.helloasso.com/img/photos/croppedimage-ec752389d78243338f590eccfc1bfe24.png,Albi,81000,Tarn,Occitanie,20 Boulevard Montebello,43.923672,2.15043,Association1901,Education | Enfance | Formation,,1,Shop,1697320800,1774875737,110,,apel.stjo.albi@gmail.com,0683977081
392762,EFA81,"EFA81 est un lieu de partage et d’échange entre parents adoptifs. Nous accueillons également les postulants à l’adoption, les informons sur la situation de l’adoption en France et à l'international, les aidons à clarifier leur projet.",/associations/efa81,https://cdn.helloasso.com/img/logos/croppedimage-2eb1d8c8a4264969b443fd7eea557f5f.png,https://cdn.helloasso.com/img/photos/croppedimage-cb6b18a37f564887b93fd3129d6184bc.png,Albi,81000,Tarn,Occitanie,Rue des Cordeliers,43.924195,2.144905,Association1901,Formation | Solidarité et Action Sociale,,3,"Event, Membership",1681164000,1774876594,110,,mathildeleveque22@gmail.com,0686109733
471233,Association des Parents d'Elèves de l'Albinque,Association des Parents d'Elèves des écoles publiques de l'Albinque - Castres 81,/associations/association-des-parents-d-eleves-de-l-albinque,https://cdn.helloasso.com/img/logos/croppedimage-8f60f7beec724328bbe335ac2bc8f528.png,https://cdn.helloasso.com/img/photos/croppedimage-824e9cfcfc3e4da684fa58a5550a3ee2.png,Castres,81100,Tarn,Occitanie,21 Rue de la Gravière,43.61023,2.238416,Association1901Rig,Education | Formation,,2,"Shop, Donation",1706742000,1774861126,110,,ape.albinque@gmail.com,
587729,LES TRICOPINES DU COEUR,"Achetez les créations des Tricopines du Cœur, c'est soutenir notre élan de solidarité envers LES ENFANTS EN SITUATION DE HANDICAP. Vos achats contribueront à financer une partie du matériel adapté et les rééducations non prises en charge. ",/associations/les-tricopines-du-coeur,https://cdn.helloasso.com/img/logos/croppedimage-8f6bba04d4684e44ad04f435e0553e7b.png,https://cdn.helloasso.com/img/photos/croppedimage-e68aa5a5a178433e86d3164656864902.png,Castres,81100,Tarn,Occitanie,18 chemin de Tutelle,43.614505,2.266734,Association1901,Arts | Culture | Solidarité | Solidarité et Action Sociale,,1,Shop,1746309600,1774203228,110,,tricotherapiedeniniedu81@gmail.com,
559281,Vélo club du thoré,Vélo club en vallée du Thoré - 81240 - Albine,/associations/velo-club-du-thore,https://cdn.helloasso.com/img/logos/croppedimage-3de7b799fa5047a798e17cce69a20a9a.png,https://cdn.helloasso.com/img/photos/croppedimage-a30250cc9a7b4e4a9014202e88eb63a6.png,Albine,81240,Tarn,Occitanie,11 Avenue de la Ribaute,43.460934,2.539193,Association1901,Sport | Vélo,,2,"Event, Membership",1735686000,1774984125,110,,veloclubduthore81@gmail.com,0681654942
455098,Droit de Cité Graulhet,"L' objectif de L’association est de développer  les projets artistiques de l’artiste  Lakhdar Hanou, ses compositions tissent des passerelles entre les rives de la Méditerranée, qui a vingt ans de scènes nationales et internationales et ses créations, il conte les Orients d’Occitanie.",/associations/droit-de-cite-graulhet,https://cdn.helloasso.com/img/logos/croppedimage-a55b90bf0e3d444487062c915692baa5.png,https://cdn.helloasso.com/img/photos/croppedimage-7f79317656884ba58f489794934a2774.jpg,Graulhet,81300,Tarn,Occitanie,Chemin du Traversier,43.757951,1.990681,Association1901,Arts | Culture | Arts et Culture,,6,"Shop, Event",1701644400,1773248982,110,,lesdoigtsteintes@gmail.com,0660815174
521067,CPTS Sud Tarn,La CPTS Sud Tarn est une association regroupant des professionnels engagés pour la santé de la population du territoire.,/associations/cpts-sud-tarn,https://cdn.helloasso.com/img/logos/croppedimage-dc44b3d98b2545eda08f984fe469ac95.png,https://cdn.helloasso.com/img/photos/croppedimage-d9f3cb1eac6c4023aa01c76c8e14d74f.png,Castres,81100,Tarn,Occitanie,43 Rue Victor Hugo,43.603821,2.238632,Association1901,Humanitaire | Professionnels | Solidarité | Santé | Solidarité et Action Sociale,,2,Event,1721599200,1774990881,110,,cpts.sudtarn81@gmail.com,0531266006
