objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
212582,P2B Basket Ball,Club de Basket Ball de Parthenay / P2B,/associations/p2b-basket-ball,https://cdn.helloasso.com/img/logos/p2b basket ball-8a401351af474f2db7daa4a6c721989e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-929fdb00e4ad43e2bf94eb4d29e099a8.png,Parthenay,79200,Deux-Sèvres,Nouvelle-Aquitaine,6 Rue Ernest Perochon,46.643717,-0.252668,Association1901,Sport | Basketball,,8,"Shop, Event",1594677600,1774974552,110,FFBB | BasicCompta | cmo,secretariat.p2b79@gmail.com,
237104,Titan asso,Rendre l'insolite et les émotions fortes accessibles aussi aux personnes à mobilité réduite !,/associations/titan-asso,https://cdn.helloasso.com/img/logos/titan asso-94aae7914b5c46c6b060db94f07d35dd.jpg,https://cdn.helloasso.com/img/photos/croppedimage-27f6dc5fa0144e7c9fbc68a5537145f6.png,Niort,79000,Deux-Sèvres,Nouvelle-Aquitaine,7 Chemin de Malbati,46.34315,-0.489675,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,3,"Shop, PaymentForm, Membership",1609110000,1771184351,110,cmo,asso.titan@hotmail.fr,0670260842
208449,BRESSUIRE LE REVEIL,"Club d'environ 275 licenciés.  18 équipes en championnat (région et département), plusieurs équipes U9 en plateaux, un groupe U5-U7 et une équipe Loisirs mixte.  Labels : École Française de Mini-Basket Club Formateur Élite féminin et masculin",/associations/bressuire-le-reveil,https://cdn.helloasso.com/img/logos/croppedimage-89fbfe1d976f4d1a9e5cfe3bbbac53f4.png,https://cdn.helloasso.com/img/photos/croppedimage-68206bda371e463493bb833f877e104b.jpg,Bressuire,79300,Deux-Sèvres,Nouvelle-Aquitaine,3 Boulevard Lescure,46.833978,-0.493221,Association1901,Sport | Basketball | Formation,,3,"Shop, Event",1592172000,1774793220,110,FFBB | BasicCompta,reveil.bressuirais.basket@wanadoo.fr,0674566194
308355,AS CURIE NIORT,"L'association sportive du collège P. et M. Curie (Niort, 79) permet à chacun de ses 120 adhérents de s'épanouir au niveau sportif et associatif quelquesoit son niveau. L'option APPN (Activités Physiques de Pleine Nature) permet à 20 élèves d'aller plus loin. 8 espèrent les championnats de France.",/associations/as-curie-niort,https://cdn.helloasso.com/img/logos/croppedimage-c66ab2843e52445fb6762e95aad6b700.png,https://cdn.helloasso.com/img/photos/croppedimage-7e822e25f6eb4aee9f6465007c815afb.png,Niort,79000,Deux-Sèvres,Nouvelle-Aquitaine,175 Rue du Maréchal Leclerc,46.335102,-0.454624,Association1901Rig,Formation | Sport,Don,7,"Shop, Donation, Membership",1646002800,1774991165,110,,appncurie@gmail.com,0608040052
305110,Association Francienne de Parents d'Elèves,L'association Francienne de Parents d'élèves lance fréquemment des actions pour récolter des financements pour soutenir les actions de l'école de François,/associations/association-francienne-de-parents-d-eleves,https://cdn.helloasso.com/img/logos/croppedimage-f5911b88968a45debbcfd8567f46099e.png,https://cdn.helloasso.com/img/photos/croppedimage-f70018c606a445d288c64eceaa970676.png,François,79260,Deux-Sèvres,Nouvelle-Aquitaine,10 Rue des Ecoles,46.383093,-0.339157,Association1901,Education | Formation | Parents d'élèves,,17,"Shop, Donation",1644447600,1774858137,110,,apelesvolenes@gmail.com,
279623,roller crechois,Association de roller,/associations/roller-crechois,https://cdn.helloasso.com/img/logos/croppedimage-73b3f3e3a2d24886a3ca7dce95a05f8d.png,https://cdn.helloasso.com/img/photos/croppedimage-3029e95b23ca4238acebf95a21424ccb.jpg,La Crèche,79260,Deux-Sèvres,Nouvelle-Aquitaine,La Crèche,46.358526,-0.301267,Association1901,Sport | Roller,,8,"Shop, Event, Membership",1630620000,1774730043,110,FFRS,roller.crechois79@gmail.com,
201023,IMPULSION GYM,"Association loi 1901 affiliée à la FFGYM proposant le développement et la pratique des activités gymniques sur le Sud Deux-Sevres (St Martin de Bernegoue, Aiffres, Vouillé)",/associations/impulsion-gym,https://cdn.helloasso.com/img/logos/croppedimage-553c31377910417a81a8167fa7a19709.png,https://cdn.helloasso.com/img/photos/croppedimage-239bf007fd7a4a22b73c0230eac5224d.png,Prahecq,79233,Deux-Sèvres,Nouvelle-Aquitaine,BP 20005,46.259,-0.3443,Association1901Rup,Sport,,4,"Shop, Donation",1587333600,1774991802,110,Gestgym | BasicCompta | cmo,impulsiongym@gmail.com,06 48 06 65 49 
355505,Les Sauveurs De Cellules,"""Les Sauveurs De Cellules"" Promouvoir le don de moelle osseuse afin de sensibiliser de jeunes volontaires à s'inscrire sur le registre national des donneurs de moelle osseuse. www.dondemoelleosseuse.fr MERCI ",/associations/les-sauveurs-de-cellules,https://cdn.helloasso.com/img/logos/croppedimage-246183513c52443190212333e51603b7.png,https://cdn.helloasso.com/img/photos/croppedimage-e00b588310874e3fb8f57557b55fbe9b.png,Frontenay-Rohan-Rohan,79270,Deux-Sèvres,Nouvelle-Aquitaine,39b Rue des Chambeaux,46.254318,-0.531434,Association1901Rig,Caritatif | Humanitaire | Santé | Solidarité et Action Sociale,,2,"Event, Donation",1667862000,1774683495,110,,doisy.eric@orange.fr,0611327215
287252,Les Pieds dans l'Ô - Niort,"La compagnie ""Les Pieds dans l'Ô"", basée à Niort, est une compagnie professionnelle de théâtre spécialisée dans le spectacle vivant à destination de la Petite-Enfance, du Jeune Public et des familles. Elle conçoit des créations originales mêlant théâtre, improvisation et arts de la rue. ",/associations/les-pieds-dans-l-o-niort,https://cdn.helloasso.com/img/logos/croppedimage-873ae72271b94bd7935d29c8ce409f6e.png,https://cdn.helloasso.com/img/photos/croppedimage-c201593ee3864aeb840bd188dc0b2a1a.png,Niort,79000,Deux-Sèvres,Nouvelle-Aquitaine,12 Rue Joseph Cugnot,46.314983,-0.478121,Association1901,Arts et Culture | Arts | Culture | Enfance | Improvisation | Théâtre,Sudouest,4,"CrowdFunding, Event, Membership",1634248800,1773919473,110,,cie.lespiedsdanslo@gmail.com,0755616197
469310,ASSOCIATION DES NUITS D'ALDÉARDE,Objet de l'association des Nuits d'Aldéarde : valoriser le patrimoine matériel et immatériel de la ville d'Airvault et de ses environs.,/associations/association-des-nuits-d-aldearde,https://cdn.helloasso.com/img/logos/croppedimage-4aa4a30b59604057b7495f1a5c325764.png,https://cdn.helloasso.com/img/photos/croppedimage-a6b5addcbe2d4c3da1d30ab1158e65f3.png,Airvault,79600,Deux-Sèvres,Nouvelle-Aquitaine,13 Rue des Halles,46.826023,-0.139974,Association1901Rig,Patrimoine | Arts | Culture,Don,3,"CrowdFunding, Donation, Membership",1706137200,1774632998,110,,lesnuitsdaldearde@gmail.com,+33768064079
183685,HANDBALL CLUB PRAHECQ,C'est le 6 Août 1979 que le club omnisport prahecquois ( C.O.P.) fût déclaré à la préfecture des Deux-Sèvres.  Ce même C.O.P. contenait déjà la section Handball. Le samedi 16 juin 2000 Le C.O.P. changeait de nom et devenait le HANDBALL CLUB DE PRAHECQ ,/associations/handball-club-prahecq,https://cdn.helloasso.com/img/logos/handball club prahecq-a9369703eb51442197364b88a56c0533.jpg,https://cdn.helloasso.com/img/photos/croppedimage-d0159b7945c54b88ba7f257e94d68ffd.png,Prahecq,79230,Deux-Sèvres,Nouvelle-Aquitaine,Rue des Ecoles,46.261501,-0.34355,Association1901Rig,Sport | Handball | Omnisports,,2,"Event, Membership",1576796400,1774727001,110,,hbc.prahecq@free.fr,
350226,APE les p'tits buissons,L'APE Les P'tits Buissons est l'Association des Parents d'Elève de l'école maternelle et primaire Ferdinand Buisson. L'APE a pour objectif d'animer notre école et de récolter des fonds afin d'aider aux financements des projets scolaires de nos enfants.,/associations/ape-les-p-tits-buissons,https://cdn.helloasso.com/img/logos/croppedimage-723ff0d3e05946ea8719a95668164405.png,https://cdn.helloasso.com/img/photos/croppedimage-83451d5f7453483f8c070a2ae485ddc2.png,Niort,79000,Deux-Sèvres,Nouvelle-Aquitaine,5 Rue Ferdinand Buisson,46.317079,-0.446873,Association1901,Education | Enfance | Formation,,4,"Shop, Donation",1665612000,1774974592,110,,lesptitsbuissons.ape@gmail.com,
578624,Comité des fêtes du Temple,"Le Comité des fêtes du Temple est en charge de la gestion de l'étang du Temple. Il gère l'empoissonnement, les cartes de pêches et vérifications aux abords de l'étang, ainsi que l'organisation d'événements festifs sur la commune. Suivez nos actualités sur facebook et venez nous rencontrer ! ",/associations/comite-des-fetes-du-temple,https://cdn.helloasso.com/img/logos/croppedimage-e313f58268c04bb4b3b39dade0a6b432.png,https://cdn.helloasso.com/img/photos/croppedimage-7f005b16d5a649d29b8f5b461f80925c.png,Mauléon,79700,Deux-Sèvres,Nouvelle-Aquitaine,"Site de l'Etang, Le Temple",46.92766,-0.81046,Association1901,Loisirs | Fête,Comites-des-fetes,2,"Event, Membership",1742598000,1774599906,110,,comitedutemple79@gmail.com,0682424733
506632,au de-là du réverbère,"Etendre la sensibilité de tous les publics à des sujets culturels, notamment relatifs à l'évolution de la société, de l'économie, de l'environnement, de la géopolitique, ainsi qu'à l'histoire et à la mémoire; organiser des évènements de toutes formes.",/associations/au-de-la-du-reverbere,https://cdn.helloasso.com/img/logos/croppedimage-c4fd0869d6d74f5abae827ce527e1eb1.png,https://cdn.helloasso.com/img/photos/croppedimage-8219a8306b70449c85add54656a5eb09.png,Magné,79460,Deux-Sèvres,Nouvelle-Aquitaine,Rue du Puits Saint Denis,46.318253,-0.542096,Association1901,Arts | Culture | Environnement | Économie | Patrimoine,Sudouest,4,"Event, Membership",1716069600,1774795355,110,Infolocale | cmo | ConnecteurGoogleSheets,contact@audeladureverbere.org,0603290803
282909,ROLLER CLUB CELLOIS,"Depuis 1989, la passion du roller artistique et du hockey perdure à Celles-sur-Belle. Ouvert à tous les âges et niveaux, le club fait vivre la glisse, l’esprit d’équipe et le plaisir du sport depuis plus de 30 ans !",/associations/roller-club-cellois,https://cdn.helloasso.com/img/logos/croppedimage-e79604c0f93a4a9783511e4927547f86.png,https://cdn.helloasso.com/img/photos/croppedimage-d353aa73b2b946ea8f9d698a95830e1e.png,Celles-sur-Belle,79370,Deux-Sèvres,Nouvelle-Aquitaine,Rue des Cèdres,46.261539,-0.214283,Association1901,Sport | Arts | Hockey sur glace | Roller,,3,"Shop, Event",1631829600,1774869059,110,FFRS,rollerclubcellois370@gmail.com,0601206050
192602,ALEPAN,ALEPAN : Association de Loisirs Éducatifs pour Personnes avec Autisme dans le Niortais,/associations/alepan,https://cdn.helloasso.com/img/logos/alepan-788eb3a3c3c34d1e92522736768e636e.png,https://cdn.helloasso.com/img/photos/croppedimage-7a0d2a30a8614e0f8420c76128c431eb.png,Niort,79000,Deux-Sèvres,Nouvelle-Aquitaine,44 Rue des Justices,46.339711,-0.437208,Association1901Rup,Autisme | Humanitaire | Solidarité | Solidarité et Action Sociale | Loisirs,Sudouest | Don,3,"Donation, Membership",1581807600,1774938408,110,,79alepan@gmail.com,
614806,ASSOCIATION DES PARENTS D'ELEVES DE LA PEYRATTE,L'Association des Parents d'Elèves des écoles de la Peyratte organise des manifestations et ventes pour récolter des fonds destinés à soutenir les écoles pour la mise en place de projets pédagogiques.,/associations/association-des-parents-d-eleves-de-la-peyratte,https://cdn.helloasso.com/img/logos/croppedimage-871676d31b414745bc6ddfad69f4de96.png,https://cdn.helloasso.com/img/photos/croppedimage-7eca966eec7d46ba9506e97e3bf3828b.png,La Peyratte,79200,Deux-Sèvres,Nouvelle-Aquitaine,12 Place des Marronniers,46.675271,-0.148831,Association1901,Education | Formation,,2,Shop,1758146400,1774635818,110,,ape.lapeyratte@gmail.com,
468521,Collectif des commerçants de Chaban et Chauray - 4C,"Association des commerçants, artisans, indépendants et auto-entrepeneurs de Chauray. Les 4C, des professionnels à votre service",/associations/collectif-des-commercants-de-chaban-et-chauray-4c,https://cdn.helloasso.com/img/logos/croppedimage-57d842218e8847f8afe65038c5599b57.png,https://cdn.helloasso.com/img/photos/croppedimage-23f26ce0830a49beb79ef9acade7692f.png,Chauray,79180,Deux-Sèvres,Nouvelle-Aquitaine,12 Rue de l'Eglise,46.360756,-0.374882,Association1901,Réseaux pros et étudiants | Artisanat | Professionnels | Étudiants,,2,Membership,1705964400,1774607511,110,cmo,collectifcommercantsdechauray@gmail.com,
425390,Magné Joue,"Nous proposons des soirées jeux sur Magné et nous intervenons sur de nombreuses animations extérieures.  Nos valeurs : convivialité et partage ! Notre objectif : vous faire plaisir et partager notre passion Nos rendez vous sont multi-générationnels : enfants, parents, grands-parents",/associations/magne-joue,https://cdn.helloasso.com/img/logos/croppedimage-4aea4965f8474764af822154662a30ed.png,https://cdn.helloasso.com/img/photos/croppedimage-13663c4df1cc4a199a24f67d6eea169f.png,Magné,79460,Deux-Sèvres,Nouvelle-Aquitaine,Avenue de la Briéserie,46.313824,-0.549439,Association1901,Enfance | Jeux | Loisirs,,1,Event,1692828000,1774127051,110,,magnejoue@gmail.com,0782297778
276209,Edel'Paradise,Association loi 1901 . Promouvoir une activité équestre respectueuse du cheval et de l’environnement. . Venir en aide à un public en difficulté par l’activité équestre. . Assister les jeunes dans leur choix professionnel en les accueillant sur les activités équestres.,/associations/edel-paradise,https://cdn.helloasso.com/img/logos/croppedimage-03c570017408443d9bcd9c857bab41e9.png,https://cdn.helloasso.com/img/photos/croppedimage-44144552585044dba6f29fcee986a46e.png,Saint-Pompain,79160,Deux-Sèvres,Nouvelle-Aquitaine,Rue du Bois du Château,46.442821,-0.603191,Association1901,Animaux | Environnement | Equitation | Formation | Professionnels | Education,Sudouest,14,"Shop, Donation, Membership",1628028000,1774792130,110,cmo,edelparadise1@gmail.com,0603930336
76471,Diff'Art,"Cette association a pour objet la diffusion, l'enseignement et l'accompagnement des pratiques dans le domaine des musiques actuelles.",/associations/diff-art,https://cdn.helloasso.com/img/logos/diff-art-80184db8359b495982b7bc50df4f7eae.png,https://cdn.helloasso.com/img/photos/croppedimage-8b98dd0c79064174a8d705962db22710.png,Parthenay,79200,Deux-Sèvres,Nouvelle-Aquitaine,15 Rue du Président Salvador Allende,46.650847,-0.235702,Association1901Rig,Arts | Culture | Enseignement | Musique,Don,14,"Shop, Donation, Event, Membership",1518476400,1774985473,110,Infolocale | cmo,contact@sallediffart.com,0549944810
72433,Boc'Hall,"L’association Boc'Hall est en charge de la gestion de la Salle Émeraude à Bressuire (79), une salle de spectacles de 200 places ouverte au public depuis 1995. La structure dispose de 3 box de répétitions. L'association a pour but de valoriser les musiques actuelles sur le territoire de l'agglo 2B",/associations/boc-hall,https://cdn.helloasso.com/img/logos/croppedimage-7bba9992d3a04353af804269bc213198.png,https://cdn.helloasso.com/img/photos/croppedimage-2b03ef55f7ae447a9ce63514ca04aa2c.png,Bressuire,79300,Deux-Sèvres,Nouvelle-Aquitaine,"11, place de l'Hôtel de Ville",46.841522,-0.493454,Association1901Rig,Arts | Culture | Musique,Don,7,"Event, Donation, Membership",1512601200,1774983565,110,,contact@boc-hall.org,0629450716
378551,L'Accordance,L'Accordance est une association dont l'objectif est de promouvoir et de favoriser le bien-être psycho-corporel à travers la mise en place d'ateliers d'expression créative par le mouvement dansé. Ces ateliers collectifs sont ouverts à tous les publics.,/associations/l-accordance,https://cdn.helloasso.com/img/logos/croppedimage-3eddff0579dd40e9abfe082eaf223a70.png,https://cdn.helloasso.com/img/photos/croppedimage-47fc7fef05ef460bb9bd74e99cab7fa8.png,Échiré,79410,Deux-Sèvres,Nouvelle-Aquitaine,57 Impasse des Carrieres,46.398604,-0.415822,Association1901,Arts | Culture | Arts et Culture,,1,Event,1676847600,,110,cmo,laccordance@mailo.com,0686538927
382329,Collectif RENversant d'Activité Underground,"Créé en octobre 2008, Le Collectif RENversant d'Activités Underground (CRenAU) est une association Loi 1901 qui anime une dynamique culturelle en créant des événements fédérateurs et artistiques. ",/associations/collectif-renversant-d-activite-underground,https://cdn.helloasso.com/img/logos/croppedimage-c36dc42eea564746b889dccf4ccb6a6d.png,https://cdn.helloasso.com/img/photos/croppedimage-f739f174c40a463aabdd3013caa87ccd.png,Arçais,79210,Deux-Sèvres,Nouvelle-Aquitaine,Rue de la Mairie,46.297158,-0.689269,Association1901,Arts et Culture | Arts | Culture,,5,"Shop, Donation, Event, Membership",1678057200,1773491738,110,cmo,collectifcrenau@gmail.com,0649238471
248215,International Kiteboating Federation France,"L'association IKIFF regroupe des amateurs et professionnels du nautisme qui pratiquent le kiteboat (bateau tracté par cerf-volant). Si vous êtes intéressés par cette pratique, vous pouvez adhérer à l'association via ce site.",/associations/international-kiteboating-federation-france,https://cdn.helloasso.com/img/logos/croppedimage-e8845924fbc145628b17615ba03cc7cf.png,https://cdn.helloasso.com/img/photos/croppedimage-851fe55459ad4a878196762cbeab85b2.png,Melle,79500,Deux-Sèvres,Nouvelle-Aquitaine,5 Rue du Bourgneuf,46.221118,-0.145697,Association1901Rig,Professionnels | Sport,Sudouest,1,Membership,1614121200,1752647265,110,,info@kiteboat.org,0650983127
307046,LE CLUB DE LA PLAGE D'OR,"Foyer des Jeunes de Moutiers-sous-Argenton. Organisateur d'évènements : soirée disco, diner dansant, vente à emporter,...",/associations/le-club-de-la-plage-d-or,https://cdn.helloasso.com/img/logos/croppedimage-4854da207d3040309567892e38dcd0b5.png,https://cdn.helloasso.com/img/photos/croppedimage-e12b001ed3bb4ac1bd9186ed2a1a5c57.png,Argentonnay,79150,Deux-Sèvres,Nouvelle-Aquitaine,11 Place Leopold Bergeon,46.985004,-0.445608,Association1901,Arts | Culture | Arts et Culture,,1,Event,1645398000,1774887666,110,,foyerdesjeunes.moutiers@gmail.com,0631290257
150800,Adapei 79,Association Départementale des Deux-Sèvres des Parents et Amis de Personnes en situation de Handicap,/associations/adapei-79,https://cdn.helloasso.com/img/logos/croppedimage-c77b308577154a84a6431db9a8760615.png,https://cdn.helloasso.com/img/photos/croppedimage-a976fe312ec744be8d85ff61ce495878.png,Niort,79000,Deux-Sèvres,Nouvelle-Aquitaine,Rue d'Inkermann,46.314751,-0.453696,Association1901Rup,Solidarité et Action Sociale | Handicap | Humanitaire | Solidarité,Sudouest | Don,4,"CrowdFunding, Event, Donation, Membership",1559685600,1774907485,110,,eriffault@adapei79.org,0647492129
576460,ASSOCIATION ETUDIANTE CAMPUS BY CCI,"ASSOCIATION ETUDIANTE DU CAMPUS BY CCI 79 - En 2026, nous organisons un parcours d’orientation déguisé dont les bénéfices seront reversés au Resto du Cœur. ",/associations/association-etudiante-campus-by-cci,https://cdn.helloasso.com/img/logos/croppedimage-acab8f851a454d29b70f053cf62db718.png,https://cdn.helloasso.com/img/photos/croppedimage-ddfe0566c33745d69b03de2400026d06.png,Niort,79000,Deux-Sèvres,Nouvelle-Aquitaine,2 Rue Ernest Pérochon,46.322676,-0.460612,Association1901,Caritatif | Humanitaire | Étudiants | Solidarité et Action Sociale,,1,Event,1741820400,1751549296,110,,asso.etudiants@lecampusbycci79.fr,
373964,Saint Symphorien 79 Cyclos et Randonneurs,"L'Association Cyclos et Randonneurs de St Symphorien 79270 (Acr2s79) a pour but le développement du sport et du tourisme par la pratique du cyclotourisme, du vélo tout terrain et de la randonnée pédestre. ",/associations/saint-symphorien-79-cyclos-et-randonneurs,https://cdn.helloasso.com/img/logos/croppedimage-0dc851ad75dd477893a3f7842309702c.png,https://cdn.helloasso.com/img/photos/croppedimage-8752c8e2830448abb24765dfdc864f5c.png,Saint-Symphorien,79270,Deux-Sèvres,Nouvelle-Aquitaine,5 Place René Cassin,46.264348,-0.491623,Association1901Rig,Sport | Randonnée | Tourisme | Vélo,,1,Event,1675378800,1774446049,110,BasicCompta,contact@acr2s79.fr,
77380,ArtenetrA,"Depuis 2007, Les Estivales d'ArtenetrA, un festival d'été dans l'abbaye royale de Celles-sur-Belle et dans plusieurs lieux du patrimoine remarquable des Deux-Sèvres. du 30 juin au 2 août 2026, 20ème édition.   ",/associations/artenetra,https://cdn.helloasso.com/img/logos/croppedimage-86ef0ba8441d4164b6740e4d311e2b9d.png,https://cdn.helloasso.com/img/photos/croppedimage-c560f5a87ae046779a085cde58b65d26.jpg,Celles-sur-Belle,79370,Deux-Sèvres,Nouvelle-Aquitaine,Abbaye Royale de Celles-sur-Belle,46.258833,-0.208219,Association1901,Arts | Culture | Patrimoine,,13,"Event, Donation",1519686000,1774690125,110,cmo,festival@artenetra.com ,
