objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
562089,La Défaire Lente,"l'association promouvoir la pratique des arts expressifs, de la danse et des activités en mouvement, en particulier le mélange de plusieurs disciplines d'expression corporelle telles que les danses trad, le tango argentin, le contact improvisation, le forro.",/associations/la-defaire-lente,https://cdn.helloasso.com/img/logos/croppedimage-8a69737cb6a6498e9711f6f7d77c70a5.jpg,https://cdn.helloasso.com/img/photos/croppedimage-337eb3f373c84373b489b4403315498a.png,Crest,26400,Drôme,Auvergne-Rhône-Alpes,5 Rue des Alpes,44.728941,5.027236,Association1901,Arts et Culture | Arts | Culture | Danse | Improvisation | Tango,,5,"Event, Donation",1736722800,1774943246,110,,ladefairelente@gmail.com,
330899,L'art'millerie,"Lieu culturel qui propose du spectacle vivant, des expositions, des projections, des ateliers.  Lieu de rencontres, d'échange et de partage.",/associations/l-art-millerie,https://cdn.helloasso.com/img/logos/croppedimage-dfa1ed1bee2945589628f6aa7037d4c3.png,https://cdn.helloasso.com/img/photos/croppedimage-5ea7605d3e404a7e93423d7b6e2d61ec.png,Romans-sur-Isère,26100,Drôme,Auvergne-Rhône-Alpes,18 Rue de l’Armillerie,45.043891,5.049657,Association1901,Arts et Culture | Arts | Culture,,16,"Shop, Event, Membership",1655848800,1774902456,110,,lamaisonnugues.lartmillerie@gmail.com,0762188206
316308,Association Tozlian,"L'ORANGERIE  Implantée au Domaine du Château, lieu d'accueil et de services pour seniors, l’Orangerie est un formidable moyen, de faire vivre notre  devise : “Il ne suffit pas de donner des années à la vie, encore faut-il donner de la vie aux années”. Evénements culturels, location pro et public.",/associations/association-tozlian,https://cdn.helloasso.com/img/logos/croppedimage-70637374033b4a61b88ea5d442664268.png,https://cdn.helloasso.com/img/photos/croppedimage-579c4e8683c64aa8a84bdb4182c4b1c0.png,Montéléger,26760,Drôme,Auvergne-Rhône-Alpes,5 Montée du Château,44.854866,4.935174,Association1901,Arts | Culture | Arts et Culture,,3,Event,1649628000,1774975669,110,,victor@domaineduchateau.fr,0695097235
636547,Jeu Dé Bloc,Jeu Dé Bloc est une association qui organise des événements ludiques. Retrouvez-nous tous les semaines à The Roof Vercors pour des soirées jeux.    ,/associations/jeu-de-bloc,https://cdn.helloasso.com/img/logos/croppedimage-c1cb86dc09814ec6aa88112e7ec1117b.png,https://cdn.helloasso.com/img/photos/croppedimage-9833d2bf807e4b189fd37eeed8657ebb.png,Bourg-de-Péage,26300,Drôme,Auvergne-Rhône-Alpes,155 Allée des Deux Soeurs,45.017886,5.041293,Association1901Rig,Jeux | Loisirs,,11,"Event, Donation",1766358000,1774518037,110,,jeudebloc.valence@gmail.com,0603635274
196426,L'ALCHIMIQUE CIE,"Implantée à Annecy, L’Alchimique Cie propose des spectacles de cirque et de théâtre sur des thématiques lucides, en prise avec notre temps, mais sans perdre pour autant sa part d’enfance et d’émerveillement. Son metteur en scène accompagne et guide les gens sur les chemins de la créativité. ",/associations/l-alchimique-cie,https://cdn.helloasso.com/img/logos/croppedimage-c222eebb99bf4bf9a12e0b28088b1642.jpg,https://cdn.helloasso.com/img/photos/croppedimage-0277b61937aa4daaa650c12503b5835f.png,Die,26150,Drôme,Auvergne-Rhône-Alpes,ESCDD - Place de l'Evéché,44.751496,5.370394,Association1901,Arts | Cirque | Culture | Enfance | Théâtre | Arts et Culture,,5,"Shop, Event",1583794800,1774786642,110,,contact@lalchimiquecie.com,0670045268
313687,VALENCE CHABEUIL BMX CLUB,"L'Association dite Chabeuil BMX club, fondée le 19 octobre 2002 a pour objet la pratique du cyclisme sous toutes ses formes et principalement le BMX Race",/associations/valence-chabeuil-bmx-club,https://cdn.helloasso.com/img/logos/croppedimage-9bfc74c20344493fbb12cb2450394318.jpg,https://cdn.helloasso.com/img/photos/croppedimage-67e90029858246caa8e2c4324754c5f5.png,Chabeuil,26120,Drôme,Auvergne-Rhône-Alpes,Promenade des Stades,44.907798,5.025595,Association1901,Sport | BMX | Cyclisme,,10,"Shop, Event",1648418400,1774874226,110,,president@valence-chabeuil-bmx.fr,0771870083
114140,TRYD'ART,Cours et Compagnie de Théâtre & Danse Création en 2004 De 4 à 99 ans ,/associations/tryd-art,https://cdn.helloasso.com/img/logos/croppedimage-434727d872b145e59207ada6c40dcf91.png,https://cdn.helloasso.com/img/photos/croppedimage-693ad84df6c1478591ad85341943df6c.png,Romans-sur-Isère,26100,Drôme,Auvergne-Rhône-Alpes,"10, cote des masses",45.044598,5.044571,Association1901,Arts et Culture | Arts | Culture | Danse | Théâtre,,15,"Event, Donation, Membership",1537135200,1774955431,110,,trydart@orange.fr,09 75 48 89 27
418491,Gigors Electric Sound System ,"""Home Of Loudness In Drôme"" Abritée dans un ancien poulailler réhabilité en salle de concerts et d'événements, Gigors Electric Sound System est depuis 20ans un lieu unique en son genre dans sa région. Notre credo: la musique amplifiée, étrange, extrême, avant gardiste. ",/associations/gigors-electric-sound-system,https://cdn.helloasso.com/img/logos/croppedimage-d4410bf1a6a24436a87c409fc5b5d07c.png,https://cdn.helloasso.com/img/photos/croppedimage-a940525ee5ce4956aa39047677d9be8b.png,Gigors-et-Lozeron,26400,Drôme,Auvergne-Rhône-Alpes,4477 Route de Cobonne,44.780805,5.082867,Association1901Rig,Arts | Culture | Musique,Don,4,"Shop, Event, Donation, Membership",1689112800,1774878341,110,,contact@gigors-electric.com,0610422402
28318,JPC France,"Jeunesse pour Christ France (JPC) accompagne les jeunes dans leur développement physique, intellectuel et spirituel, en s’appuyant sur les valeurs de l’Évangile. En partenariat avec l’Église, notre mission est de faire découvrir Christ, développer la foi et encourager leur engagement pour demain.",/associations/jpc-france,https://cdn.helloasso.com/img/logos/croppedimage-ef6e719735ff4aff8daa4a2ed865c795.png,https://cdn.helloasso.com/img/photos/croppedimage-5c8e4299a1ff420b8887a37eecf0f175.png,Montmeyran,26120,Drôme,Auvergne-Rhône-Alpes,Les Chênes de Mamré - La Paillette,44.838138,5.009048,Association1901Rig,Religion | Solidarité et Action Sociale | Spiritualité,Solidarité Ukraine | Don,13,"Shop, Donation, Event, Membership",1403992800,1774795571,110,,info@jpcfrance.com,03 89 83 11 10
629492,pétanque du ruisseau de la marquise,Club de pétanque situé à Valence dans la Drôme.  16 rue Sainte Thérèse 26000.  Pétanquodrome couvert au 41 rue Paul Décovville Complexe sportif Jean Marc Abattu 26000 VALENCE.,/associations/petanque-du-ruisseau-de-la-marquise,https://cdn.helloasso.com/img/logos/croppedimage-c3e2961cdd564c7095496da814c7ec68.png,https://cdn.helloasso.com/img/photos/croppedimage-72c8b069e2f541e78af4ffbb9ca72c37.png,Valence,26000,Drôme,Auvergne-Rhône-Alpes,16 Rue Sainte Therese,44.917873,4.900641,Association1901,Sport | Pétanque,,5,Event,1763334000,1774551323,110,,cl26-6016@francepetanque.com,
155527,Mille Traces,"Mille Traces, association d’éducation à l’environnement et de protection de la nature,  créée en 1992, regroupe naturalistes, animateurs, scientifiques ou simples amateurs de la nature. L'association agit pour la découverte, le respect et l'amélioration de l'environnement.",/associations/mille-traces,https://cdn.helloasso.com/img/logos/croppedimage-187e7d82c0a642808f617b8056e5916d.png,https://cdn.helloasso.com/img/photos/croppedimage-cb99646d452b45f5afbd28aba3580b11.png,Saint-Agnan-en-Vercors,26420,Drôme,Auvergne-Rhône-Alpes,,44.902878,5.427117,Association1901Rig,Ecologie et Environnement | Environnement,,5,"Event, Donation, Membership",1561500000,1774538308,110,,milletracesvercors@gmail.com,0475481377
575541,Comité des fêtes de Jaillans,Organisation d'évènements sur la commune de Jaillans,/associations/comite-des-fetes-de-jaillans,https://cdn.helloasso.com/img/logos/croppedimage-b10b77a7e39442f6a87d6a27880fd060.png,https://cdn.helloasso.com/img/photos/croppedimage-bb926ad6064a481da1de15d4a10d6f4f.png,Jaillans,26300,Drôme,Auvergne-Rhône-Alpes,10 Place de l’Eglise,45.028332,5.174156,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,Comites-des-fetes,1,Event,1741561200,1774894676,110,,cdfjaillans@gmail.com,
638301,LA BANDA DE CHABEUIL LOS CAILLETOS,SOYEZ PATIENTS !!! Bientôt vous pourrez réserver vos repas pour notre anniversaire le 23 mai 2026 Repas adultes 25€ Repas enfants jusqu’à 10 ans 6€  ,/associations/la-banda-de-chabeuil-los-cailletos,https://cdn.helloasso.com/img/logos/croppedimage-c2a4ae8913574a95b120c945e4315366.png,https://cdn.helloasso.com/img/photos/croppedimage-5f8178aa5b254b319a2d68e68d06c9a6.png,Chabeuil,26120,Drôme,Auvergne-Rhône-Alpes,15 Rue des Ecoles,44.899275,5.017664,Association1901,Arts | Culture | Enfance | Artisanat et Cuisine | Arts et Culture,,1,Event,1767567600,1774891631,110,,regine.courbis@gmail.com,
471169,AMICALE LAIQUE DE l'ECOLE DE CHANOS CURSON,Bienvenue !  Notre association soutient notre petite école en finançant toutes les sorties scolaires & les différentes activités de nos enfants.  Pour cela nous organisons divers événements dont les bénéfices servent de financement à celles-ci .  Merci de contribuer à leurs épanouissement scolaire,/associations/amicale-laique-de-l-ecole-de-chanos-curson,https://cdn.helloasso.com/img/logos/croppedimage-4aba35756a5941cb8c3846dc4a36eb6e.png,https://cdn.helloasso.com/img/photos/croppedimage-a0a67b4b08bf4225aa65821cb921a4d3.png,Chanos-Curson,26600,Drôme,Auvergne-Rhône-Alpes,7 Rue des Ecoles,45.05884,4.917169,Association1901,Education | Enfance,,2,"Event, Donation",1706655600,1774943883,110,,amicalelaiquedescollines@gmail.com,
431194,BMX Livron,Club BMX de livron,/associations/bmx-livron,https://cdn.helloasso.com/img/logos/croppedimage-a876a6a807f74f57b7b955a228301c41.png,https://cdn.helloasso.com/img/photos/croppedimage-083246c2c3e3496884804e4827f83e6a.png,Livron-sur-Drôme,26250,Drôme,Auvergne-Rhône-Alpes,Chemin de champagnat,44.800231,4.826444,Association1901,Sport | BMX,,9,"Shop, Event, Membership",1694296800,1774962613,110,,bmxlivron.tresorier@outlook.fr,0651907251
351181,Générations Bésayes,"Cette association a pour but de proposer aux parents d’élèves du groupe scolaire de Bésayes et aux anciens élèves, ainsi qu’à leurs proches, des animations festives ou culturelles (par exemple : kermesses, spectacles, tombolas, soirées animées…).",/associations/generations-besayes,https://cdn.helloasso.com/img/logos/croppedimage-4d4c327c2902484e8fb6d6280d44de79.png,https://cdn.helloasso.com/img/photos/croppedimage-64f84189641e470e9bc28f90ba46eb9f.png,Bésayes,26300,Drôme,Auvergne-Rhône-Alpes,7 Rue de la Liberté,44.965712,5.078341,Association1901,Culture | Fête | Humanitaire | Solidarité | Education,,3,"Shop, Membership",1666044000,1774806674,110,,generationsbesayes@gmail.com,
386793,ALTC,"Danse, chant, scénographie, sport, fitness ... Venez nombreux essayer nos activités !",/associations/altc,https://cdn.helloasso.com/img/logos/croppedimage-83dfb78caeaa43d6af467220d404d9e8.png,https://cdn.helloasso.com/img/photos/croppedimage-abd5415da75c4d1a828595401ee58b03.png,Valence,26000,Drôme,Auvergne-Rhône-Alpes,6 RUE AUGUSTE GIRAUD,44.914262,4.896527,Association1901Rig,Chant | Danse | Fitness | Sport,,5,Event,1679266800,1774970337,110,,altc.valence@gmail.com,0663219439
62003,maison de la tour,"Association culturelle présentant spectacles, expositions et aide à la création contemporaine Licence spectacles : PLATESV-D-2023-003511",/associations/maison-de-la-tour,https://cdn.helloasso.com/img/logos/croppedimage-116999c60f2740289d92a41cfea50fb5.png,https://cdn.helloasso.com/img/photos/maison de la tour-43052722ffe7457d91db4e840cdd28ef.jpg,Valaurie,26230,Drôme,Auvergne-Rhône-Alpes,1 rue des Ecoles,44.421831,4.813343,Association1901Rig,Arts et Culture | Arts | Culture,Don,4,"Event, Donation, Membership",1492725600,1774770432,110,,,
307443,Compagnie les Excités,"Compagnie professionnelle de théâtre d'improvisation de Drôme, intervenant sur Rhone-Alpes et plus particulièrement sur Valence-Romans.  Spectacles, Ecole d'impro, stages, animations et interventions en entreprises.",/associations/compagnie-les-excites,https://cdn.helloasso.com/img/logos/croppedimage-762ac1478b3a439ebe9489bcb03ab61e.png,https://cdn.helloasso.com/img/photos/croppedimage-7cb3c441252a4b729e30d2f4245ac411.jpg,Bourg-lès-Valence,26500,Drôme,Auvergne-Rhône-Alpes,35 Allee du Thym,44.960761,4.899363,Association1901Rig,Arts | Culture | Improvisation | Théâtre | Arts et Culture,Don,5,"Event, Donation, Membership",1645570800,1774956593,110,BasicCompta,contact@excites.fr,06 13 34 37 36
568397,LA FAMEUSE,La Fameuse est une association de production et de tournée d’artistes créée en 2023 dans la Drôme.,/associations/la-fameuse,https://cdn.helloasso.com/img/logos/croppedimage-fb492bfb654045199dfe26e60b2242a5.png,https://cdn.helloasso.com/img/photos/croppedimage-068464e28fa14ae1969cdc4426954a40.png,Dieulefit,26220,Drôme,Auvergne-Rhône-Alpes,1 Rue Justin Jouve,44.526211,5.065929,Association1901,Arts | Culture | Arts et Culture,,1,CrowdFunding,1738710000,1774171973,110,,lafameuseasso@gmail.com,0767290928
487874,luminarium,"Luminarium est le festival des Nouveaux talents du cinéma d'animation.  Projections, rencontres, animations, venez découvrir les coulisses et le futur des films d'animation.",/associations/luminarium,https://cdn.helloasso.com/img/logos/croppedimage-c9a89db9f28e4f2a8e30cffaa9c1c32a.jpg,https://cdn.helloasso.com/img/photos/croppedimage-07992b5c5d544971899517dbc972efea.jpg,Taulignan,26770,Drôme,Auvergne-Rhône-Alpes,13 Rue de la Poste,44.442647,4.980293,Association1901,Arts et Culture | Arts | Cinéma | Culture,,3,"Event, Donation, Membership",1710716400,1774787626,110,,luminarium26@gmail.com,0661434484
563929,Comité des fetes d hostun,Association de bénévole atour de festivité sur la commune d Hostun. ,/associations/comite-des-fetes-d-hostun,https://cdn.helloasso.com/img/logos/croppedimage-dedc607d20504524bdddef88f4414517.png,https://cdn.helloasso.com/img/photos/croppedimage-939bf2b124344512bf17b7b905821154.png,Hostun,26730,Drôme,Auvergne-Rhône-Alpes,23 Avenue des Marronniers,45.039083,5.198913,Association1901,Loisirs,Comites-des-fetes,1,Event,1737327600,1774719693,110,,Guillaume.pouyetpro@outlook.fr,
311201,Association Après l'Orage,L'Association Après l'Orage est une compagnie créatrice de spectacles vivants et porteuse de projets culturels et pédagogiques à destination de tous les publics. ,/associations/association-apres-l-orage,https://cdn.helloasso.com/img/logos/croppedimage-68fb5ae0fc944b6e99c1a2b6fa6c8330.png,https://cdn.helloasso.com/img/photos/croppedimage-97901708e55d44b58528f18f60636a1a.png,Aouste-sur-Sye,26400,Drôme,Auvergne-Rhône-Alpes,5 Rue des Moirans,44.715543,5.05854,Association1901,Arts | Culture | Arts et Culture,,5,Event,1647212400,1774892315,110,,cieapreslorage@gmail.com,
422059,Plantes et Sens,Association Plantes et Sens Drôme - Ardèche :  Connaître les plantes et leur diversité Savoir les utiliser en toute sécurité Se retrouver et échanger autour du végétal ,/associations/plantes-et-sens,https://cdn.helloasso.com/img/logos/croppedimage-c8350ad7ee5c413689913ffa82ddd679.png,https://cdn.helloasso.com/img/photos/croppedimage-a738e17d5a8342d781255b5f664e4680.jpg,Montélier,26120,Drôme,Auvergne-Rhône-Alpes,203 Chemin des Bayardières,44.946087,5.041425,Association1901,Environnement | Sécurité | Ecologie et Environnement,,11,"Event, Membership",1691013600,1774880400,110,,plantes.et.sens26@gmail.com,0676586737
378011,Amicale Laïque de Rochefort Samson- St Mamans,Aide et soutien aux projets scolaires des enfants. ,/associations/amicale-laique-de-rochefort-samson-st-mamans,https://cdn.helloasso.com/img/logos/croppedimage-941e0a0135f1423aab9b14648b0a1454.png,https://cdn.helloasso.com/img/photos/croppedimage-fc43a1516ab047f0813ac722f4a225bc.png,Rochefort-Samson,26300,Drôme,Auvergne-Rhône-Alpes,Salle polyvalente,44.998888,5.141643,Association1901,Enfance | Education,,2,"Shop, Event",1676588400,1774715331,110,,amicalerochefort@gmail.com,0623519546
313823,APEL SAINTE MARTHE ETOILE SUR RHONE,Association de parents d'élèves de l'école Sainte Marthe - Étoile-sur-Rhône,/associations/apel-sainte-marthe-etoile-sur-rhone,https://cdn.helloasso.com/img/logos/croppedimage-f51560dc7441441a9ec36726093c8222.png,https://cdn.helloasso.com/img/photos/croppedimage-f0ab8bc91b3e4a8281b564c8fae7edf2.png,Étoile-sur-Rhône,26800,Drôme,Auvergne-Rhône-Alpes,58 GRANDE RUE,44.837101,4.893469,Association1901,Education | Humanitaire | Parents d'élèves | Solidarité,,7,"Shop, Donation",1648418400,1774970971,110,,apel.stemarthe.etoile@gmail.com,0673859874
354796,APE des Ecoles Publiques de Montélier,Objectif : - Apporter une aide matérielle et financière aux écoles notamment en recueillant des fonds par le biais de diverses actions ; - Animer la communauté de parents afin de créer du lien entre les divers acteurs de la sphère scolaire et périscolaire.,/associations/ape-des-ecoles-publiques-de-montelier,https://cdn.helloasso.com/img/logos/croppedimage-a312f3cabd034000924c1bbb10f0ba54.png,https://cdn.helloasso.com/img/photos/croppedimage-f2b6e073320e4a6091fcdfc7a8839921.png,Montélier,26120,Drôme,Auvergne-Rhône-Alpes,"Mairie de Montélier, 10 Avenue du Vercors",44.93741,5.028306,Association1901,Humanitaire | Solidarité | Education,,17,"Shop, Event",1667516400,1763583468,110,,ape.montelier@gmail.com,
619482,DE LA GUIRLANDE,"Depuis la création de la compagnie, le Cirque de la Guirlande a la volonté de défendre l’itinérance du cirque. Aller à la rencontre des habitant.e.s, chez eux, sur leurs places de village. Créer un cirque qui se laisse voir, qui invite à se rencontrer, sous et autour du chapiteau.",/associations/de-la-guirlande,https://cdn.helloasso.com/img/logos/croppedimage-15176c68765840dc9ca2f589a4349ce0.png,https://cdn.helloasso.com/img/photos/croppedimage-2d74a8c50f2a4b0dadd2ae6cd603412f.jpg,Saint-Restitut,26130,Drôme,Auvergne-Rhône-Alpes,117 chemin du Front de Taille,44.329145,4.784703,Association1901,Arts | Cirque | Culture | Arts et Culture,,1,Event,1759701600,1774700699,110,,billetterie@cirquedelaguirlande.com,
394645,AU COEUR DE LA NATURE Victoria,"L'Association Au Coeur de la Nature Victoria est née de la Passion des plantes sauvages et des transformations : sirop, confit, vinaigre, HMSD, récolte de Sève de Bouleau fraîche etc. J'organise des sorties de cueillette de plantes & ateliers de transformation de manière responsable & écologique. ",/associations/au-coeur-de-la-nature-victoria,https://cdn.helloasso.com/img/logos/croppedimage-d4c4d1efec8e40f1beeaa69e8208cf0c.png,https://cdn.helloasso.com/img/photos/croppedimage-f29be111de724fa99f914e3be857804f.png,Crest,26400,Drôme,Auvergne-Rhône-Alpes,41 Av. Charles Armorin Le Clos St Jean Bt.B,44.732776,5.012264,Association1901,Humanitaire | Solidarité | Écologie | Ecologie et Environnement,,7,"Shop, Event, PaymentForm, Donation",1681768800,1759737525,110,,victorianature26@gmail.com,0786501461
414714,Club Alpin Français de Valence,"Le Club Alpin Français de Valence, fondé en 1889, est une association loi 1901 et est affilié à la Fédération Française des Clubs Alpins et de Montagne (FFCAM). Il est exclusivement géré et animé par des membres bénévoles. En 2019, nous regroupons près de 500 adhérents et 70 bénévoles.",/associations/club-alpin-francais-de-valence,https://cdn.helloasso.com/img/logos/croppedimage-6c71c99540b0498daa9a4a9e8f99ffc6.png,https://cdn.helloasso.com/img/photos/croppedimage-0cc7ea32bf5346bebd9e4a1685d4807e.png,Valence,26000,Drôme,Auvergne-Rhône-Alpes,Avenue de Romans,44.944572,4.920211,Association1901,Sport,,12,"Shop, Event, Membership",1688076000,1774692924,110,BasicCompta,secretariat@clubalpinvalence.fr,
207923,MINKA,"Minka offre un accompagnement aux personnes qui veulent améliorer ou créer leur logement, mais aussi des lieux collectifs, qui cherchent du soutien, qui cherchent du soutien pour se lancer aux travaux en évitant de se sentir seul.e et tout en permettant leur autonomie. ",/associations/minka,https://cdn.helloasso.com/img/logos/minka-fb1f3a483ca74d69ad7f7d7285edff56.jpg,https://cdn.helloasso.com/img/photos/croppedimage-2191b23b15ca4aa995f8b0cefb54b7bb.jpg,Crest,26400,Drôme,Auvergne-Rhône-Alpes,Crest,44.730453,5.020155,Association1901,Humanitaire | Solidarité | Réseaux pros et étudiants,,1,Membership,1591826400,1774613003,110,,minka.contacto@gmail.com,0650086119
540376,Pirouette cacahuette,"Association de parents d'élèves, notre but est de favoriser le lien social entre les parents et d'organiser des évènements afin de pouvoir financer certains projets de l'école",/associations/pirouette-cacahuette,https://cdn.helloasso.com/img/logos/croppedimage-19f0eec2c1d24ee5a67551b11862fc54.png,https://cdn.helloasso.com/img/photos/croppedimage-a02e09b6b12e4783ab4e178e42134c38.png,Marches,26300,Drôme,Auvergne-Rhône-Alpes,Avenue du Vercors,44.974399,5.111786,Association1901,Humanitaire | Parents d'élèves | Solidarité | Education,,1,Shop,1728511200,1742827521,110,,Pirouettecacahuette2023@gmail.com,0635414147
