objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
570398,"UNE ROSE, UN ESPOIR - SECTEUR GERS (URUE 32)","L’association Une Rose, Un Espoir - Secteur Gers a pour but de rassembler toutes les personnes physiques ou morales désireuses d’aider à la lutte contre le cancer, de provoquer, favoriser et coordonner toutes les initiatives privées tendant à développer la lutte contre le cancer.",/associations/une-rose-un-espoir-secteur-gers-urue-32,https://cdn.helloasso.com/img/logos/croppedimage-0d9cadd3804f4755976b2b3ac014ced3.png,https://cdn.helloasso.com/img/photos/croppedimage-eb0d34d615634bc3b2e5e3c4e0517c6f.png,Brugnens,32500,Gers,Occitanie,Brugnens,43.840694,0.724985,Association1901Rup,Cancer | Caritatif | Humanitaire | Santé,,4,"Event, PaymentForm, Donation, Membership",1739401200,1773219335,110,,uneroseunespoir32@mailo.com,0608065009
235129,TENNIS CLUB AUSCITAIN,Club de Tennis affilié FFT,/associations/tennis-club-auscitain,https://cdn.helloasso.com/img/logos/tennis club auscitain-3dc9b64bb1c84f36b317db0f899a9431.png,https://cdn.helloasso.com/img/photos/tennisclubauscitain logo hd-062f43d0a2b443c0a36fa339933008e8.jpg,Auch,32000,Gers,Occitanie,Rue de Barran,43.639982,0.574622,Association1901,Sport | Tennis,,1,Event,1607641200,1774959028,110,FFT,tennis-club-auscitain@orange.fr,0562050648
36846,Arbre et Paysage 32,"Association de conseil et de formation dédiée à l’arbre, à la haie champêtre, et à l’agroforesterie. Nous nous consacrons à promouvoir la place de l’arbre « non forestier » auprès de tous",/associations/arbre-et-paysage-32,https://cdn.helloasso.com/img/logos/croppedimage-01dce5ccd4f54061a1dd2afa3fc6f9cf.png,https://cdn.helloasso.com/img/photos/66506.jpg,Auch,32000,Gers,Occitanie,93 route de Pessan,43.640587,0.603873,Association1901,Environnement | Formation | Forêt | Ecologie et Environnement,Sudouest,6,"Event, Donation, Membership",1443996000,1774988044,110,,contact@arbre-et-paysage32.com,0562601269
254907,ViaPhilo,"Le but de ViaPhilo est de rendre la pratique philosophique accessible au plus grand nombre par des dispositifs d’apprentissage et des médiations qui lient le corps et la pensée, essentiellement par la marche, mais aussi par d’autres dispositifs comme le théâtre, le voyage et la rencontre...",/associations/viaphilo,https://cdn.helloasso.com/img/logos/croppedimage-fddc499ff2644f08bfaa00e20e940c1a.png,https://cdn.helloasso.com/img/photos/croppedimage-7106c53ad2084b97a3b55376bd8f8c31.png,Lectoure,32700,Gers,Occitanie,12 Rue de l’Abbe Tournier,43.934328,0.619006,Association1901,Formation | Théâtre | Voyages | Education,,2,Membership,1617573600,1774299260,110,,clotilde.scemama@gmail.com,
271153,Bas Armagnac Basket Club,"Le BABC est né en 1992 de la fusion de 2 clubs féminins, le Basket Club Folgarien et Laujuzan Sports.  Nous accueillons les enfants (à partir de 5 ans) et les adultesqui souhaitent pratiquer le basket-ball. Ce qui nous caractérise : une qualité d’apprentissage au top avec Sebastian.",/associations/bas-armagnac-basket-club,https://cdn.helloasso.com/img/logos/croppedimage-94bf0b47c7024a22b61d33615f457b04.jpg,https://cdn.helloasso.com/img/photos/croppedimage-af4d3677acec4deb9d5349c03d2310fd.png,Le Houga,32460,Gers,Occitanie,Rue Principale,43.774925,-0.180441,Association1901Rig,Sport | Basketball | Enfance,,5,"Shop, Event",1624312800,1774295283,110,FFBB,pat.vero40@orange.fr,0632528582
446260,ASSOCIATION DES PARENTS D'ELEVES DU RPI DE CASTILLON SAVES FREGOUVILLE GISCARO ET MAURENS,"L'association des parents d'élèves du RPI Castillon-saves Frégouville Giscaro Maurens met en place des actions afin de récolter des fonds et ainsi aider les écoles à développer leurs projets (achat de matériel, sorties, voyages etc)",/associations/association-des-parents-d-eleves-du-rpi-de-castillon-saves-fregouville-giscaro-et-maurens,https://cdn.helloasso.com/img/logos/croppedimage-3ef089c7c7d9434e9c38df8466fbcf01.png,https://cdn.helloasso.com/img/photos/croppedimage-6907ea795efd4ca7886dfcf108649b0f.png,Maurens,32200,Gers,Occitanie,Le Village,43.594662,0.915861,Association1901,Education | Formation | Parents d'élèves | Voyages,,1,Shop,1698879600,1774874911,110,,ape.casfregismau@gmail.com,
36037,AFAF Association Française d'AgroForesterie,"Depuis 2007, l’Association Française d’Agroforesterie agit pour accélérer la transition agro-écologique dans les différents territoires de France. Nous œuvrons au quotidien pour accompagner les acteurs du monde agricole dans le déploiement d’une agriculture plus fertile « du sol au paysage ». ",/associations/afaf-association-francaise-d-agroforesterie,https://cdn.helloasso.com/img/logos/croppedimage-2598244f17fd49d3b67d51f256713d1c.png,https://cdn.helloasso.com/img/photos/croppedimage-30d48a0cb45d4439b16e52bba09b3184.png,Auch,32000,Gers,Occitanie,27 Chemin de la Bourdette,43.650013,0.605961,Association1901Rig,Environnement | Écologie | Ecologie et Environnement,Don,15,"Shop, Donation, PaymentForm, Membership",1439330400,1774867333,110,Zapier | Ouisub,contact@agroforesterie.fr,0620062314 
443544,des étoiles dans les yeux fleurance,Cette association a pour objet de : - Apporter une aide matérielle et financière aux écoles notamment en recueillant des fonds par le biais de diverses actions. - Animer la communauté de parents afin de créer du lien entre les divers acteurs de la sphère scolaire et périscolaire,/associations/des-etoiles-dans-les-yeux-fleurance,https://cdn.helloasso.com/img/logos/croppedimage-a7f9b612d39345a0b3a98a1358b25a38.png,https://cdn.helloasso.com/img/photos/croppedimage-9f1f987a4a5c41519cca563411ca97e0.png,Fleurance,32500,Gers,Occitanie,Boulevard de Metz,43.852142,0.662088,Association1901,Education | Formation,,3,"Shop, Donation, Membership",1698012000,1774858048,110,,associationetoile32@gmail.com,0616116058
655923,LA PERGOLA,"La Pergola est le futur bar associatif de Montestruc-sur-Gers, créé par des habitants pour faire revivre l’esprit du village. Repas solidaires, soirées conviviales, ateliers pour les enfants et moments de partage : un lieu ouvert à tous pour se retrouver, échanger et créer de beaux souvenirs ensem",/associations/la-pergola,https://cdn.helloasso.com/img/logos/croppedimage-b754ac16d7db40af9f477e2dc48aab33.png,https://cdn.helloasso.com/img/photos/croppedimage-5802b1af5cfb42efaf91fae6dcc2d85f.png,Montestruc-sur-Gers,32390,Gers,Occitanie,Route d'Agen,43.800224,0.637043,Association1901,,,1,Donation,1773442800,,110,,,
490990,COMITE DES FETES ET DES LOISIRS DE PUJAUDRAN,Organisation de manifestations durant l'année pour permettre au village de conserver son dynamisme. Fête Locale + Marché Gourmand + Marché de Noël + Réveillon + Soirée Wine and Beer,/associations/comite-des-fetes-et-des-loisirs-de-pujaudran,https://cdn.helloasso.com/img/logos/croppedimage-ce888b7fba6b40a9b7f6bfbf12dac7fb.png,https://cdn.helloasso.com/img/photos/croppedimage-fe36ef34f416403885409a2b39e4cc64.png,Pujaudran,32600,Gers,Occitanie,46 Avenue Victor Capoul,43.590724,1.149661,Association1901,Fête | Loisirs,Comites-des-fetes,1,Event,1711407600,1774856497,110,,comitedesfetesdepujaudran@outlook.fr,0663186337
399664,Ateliers Villa Louise,"Ateliers partagés : menuiserie, gravure, banya, expositions, soudure et espaces communs. Penser et réaliser des projets dans les domaines de la culture, de l’aménagement d’espace, des arts visuels, du social et de l’environnement à partir d’initiatives individuelles ou collectives.",/associations/ateliers-villa-louise,https://cdn.helloasso.com/img/logos/croppedimage-521ba1f466214e49bb101345981e81b6.png,https://cdn.helloasso.com/img/photos/croppedimage-d18a40055fa14e0fa736e9b2a5e59f4d.png,Marciac,32230,Gers,Occitanie,20 Route de Mirande,43.521326,0.163262,Association1901,Arts | Arts graphiques | Culture | Environnement | Arts et Culture,,2,"Event, Membership",1683496800,1773687608,110,,ateliersvillalouise@gmail.com,0678586533
603945,Association Incandescence ,"Dégagée de tout dogme ou appartenance religieuse, l'association Incandescence a pour but de transmettre un savoir philosophique et pratique permettant aux individus d'équilibrer leur vie. La finalité étant de permettre aux individus de reconnecter avec leur élan intime et évoluer intérieurement. ",/associations/association-incandescence,https://cdn.helloasso.com/img/logos/croppedimage-582afeb6e7b74e0c944beeb0937303fe.png,https://cdn.helloasso.com/img/photos/croppedimage-6765ac48ee3f4c029946cdb68183dfa6.png,Lartigue,32450,Gers,Occitanie,Lartigue,43.530103,0.71868,Association1901,Arts | Culture | Arts et Culture,,2,"Donation, Membership",1753308000,1774945849,110,,contact@association-incandescence.org,
624544,Le séchoir 32,"Café associatif, culturel et citoyen en milieu rural",/associations/le-sechoir-32,https://cdn.helloasso.com/img/logos/croppedimage-29ee7c2d2ca74b04a7de85bb1ef6c177.png,https://cdn.helloasso.com/img/photos/croppedimage-bab726443ac742f28e08ca8d2ff659bd.png,Le Brouilh-Monbert,32350,Gers,Occitanie,3 Place René Couperet,43.666535,0.395793,Association1901,Arts | Culture | Arts et Culture,,4,"Event, PaymentForm, Membership",1761519600,1774449671,110,Infolocale,lesechoir32@gmail.com,0750482853
508476,Tendido Risclois,Pena taurine,/associations/tendido-risclois,https://cdn.helloasso.com/img/logos/croppedimage-c6a336ffdfc14d45b9cea45de7e3726b.png,https://cdn.helloasso.com/img/photos/croppedimage-2650acdc5e8c4bd5a34ddaa16469d613.png,Riscle,32400,Gers,Occitanie,9 Rue du Rieutort,43.659626,-0.088129,Association1901,Arts | Culture | Arts et Culture,,1,Event,1716588000,1774722877,110,,contact@tendido-risclois.com,0562038699
56883,Les attracteurs étranges,"La compagnie des attracteurs étranges ouvre des territoires culturels insolites et improbables et vous invite à vivre 5 jours de théâtre contemporain au cœur d'une forêt, chaque année au mois d'août, dans le Gers.",/associations/les-attracteurs-etranges,https://cdn.helloasso.com/img/logos/croppedimage-752d016ca596486fbb33856b1dc049f5.png,https://cdn.helloasso.com/img/photos/croppedimage-7ba1ec63022c4c0ea94dbf15ad925bf2.png,Termes-d’Armagnac,32400,Gers,Occitanie,830 Rue de Martin,43.668744,-0.022103,Association1901Rig,Arts | Culture | Forêt | Théâtre | Arts et Culture,Don,4,"Donation, Membership",1483225200,1770119576,110,,admin@lesattracteursetranges.com,0607038132
419641,MJC de MONBLANC,"Monblanc 1952 est crée la Maison de Jeunes et de la Culture. Un local aménagé permet les rencontres, pour jouer aux cartes… En 1959 la MJC premières séances de cinéma. En 1961 l’achat d’un poste de télévision rassemblera beaucoup de Monblannais. En 1995 naît le Festival des Vieux Métiers.",/associations/mjc-de-monblanc,https://cdn.helloasso.com/img/logos/croppedimage-348fd5ddff8640ebacb0aa6edec4bba3.png,https://cdn.helloasso.com/img/photos/croppedimage-93883e7a33d140929a138eb47817867a.png,Monblanc,32130,Gers,Occitanie,2 Rue Principale,43.465045,0.986812,Association1901,Arts | Cinéma | Culture | Télévision | Arts et Culture,,3,"Event, Membership",1689717600,1774275497,110,,secretariat.mjcmonblanc@gmail.com,0662501428
440375,Compagnie Haut en Couleurs,"La Compagnie de théâtre, Haut en Couleurs, est née d'une envie de créer ses propres projets. Amener de la couleur dans le théâtre par tous les moyens,  le spectacle vivant : salle ou rue & la transmission.   Prendre ensemble de la hauteur, s'envoler, s'éloigner. ",/associations/compagnie-haut-en-couleurs,https://cdn.helloasso.com/img/logos/croppedimage-a99de74ad6714398a0620ddedc10d045.png,https://cdn.helloasso.com/img/photos/croppedimage-e7759ce9168e47088b2c2650bbf7d818.png,L’Isle-Bouzon,32380,Gers,Occitanie,3 Voie de Boutan,43.923706,0.753221,Association1901,Arts | Culture | Théâtre | Arts et Culture,,8,"Event, Donation, Membership",1697061600,1774708975,110,,hautencouleurs.cie@gmail.com,0645506903
201360,ART-TERRE 32,"L’association Art-Terre32 a pour objectif de promouvoir le patrimoine culturel Gersois et ainsi que la réhabilitation du patrimoine architectural du château de Flamarens et de son site en ce compris, sa restauration, sa sauvegarde, sa mise en valeur, sa promotion et son rayonnement.",/associations/art-terre-32,https://cdn.helloasso.com/img/logos/art terre 32-3f20004a925e404faa81612b36e00261.jpg,https://cdn.helloasso.com/img/photos/chateau-de-flamarens-isasouri-gers-050-4f59afe409334095be9b96b800bfbdf5.jpg,Flamarens,32340,Gers,Occitanie,22 Le Village,44.016844,0.792577,Association1901Rig,Patrimoine | Arts | Culture,Don,11,"Event, Membership",1587506400,1774424294,110,,art-terre32@orange.fr,0620444448
423924,GYMNASTIQUE GIMONTOISE,"L'Association Gymnastique Gimontoise promeut l'activité physique à travers des cours de fitness, Pilates, zumba, Piloxing  et renforcement musculaire.  Rejoignez nous pour une aventure de mouvement, de rencontres et d'épanouissement à Gimont.",/associations/gymnastique-gimontoise,https://cdn.helloasso.com/img/logos/croppedimage-6952f647853a40d494e7488cc16df5e5.png,https://cdn.helloasso.com/img/photos/croppedimage-78efabb718324cb5a52e7f8b7ece53bc.jpg,Gimont,32200,Gers,Occitanie,85 Rue Nationale,43.626179,0.876742,Association1901,Sport | Fitness | Gymnastique | Musculation | Pilates | Zumba,,1,Membership,1692136800,1768463670,110,,,
647556,Fédération Française des Motards en colère Trente-Deux Gers,"La FFMC 32, ce sont des motardes et motards du Gers, unis pour défendre nos droits et une pratique responsable de la moto. Mais aussi des moments conviviaux, des balades, et un fort engagement dans des actions solidaires et caritatives, toujours dans l’esprit motard et au rythme de chacun!",/associations/federation-francaise-des-motards-en-colere-trente-deux-gers,https://cdn.helloasso.com/img/logos/croppedimage-cddfc87f335346c1ac37284cfb263e5e.png,https://cdn.helloasso.com/img/photos/croppedimage-1cf8fff9bf484135adb485b5c2721662.png,Roquefort,32390,Gers,Occitanie,Tous les 1er vendredi du mois - 19h30,43.759222,0.602846,Association1901,Caritatif | Humanitaire | Moto | Solidarité | Solidarité et Action Sociale,,4,"Event, Donation, Membership",1770591600,1774430363,110,,,
163139,Balance l'asso,Association Culturelle Musicale ,/associations/balance-l-asso,https://cdn.helloasso.com/img/logos/balance l asso-3d068a61075e4cd5b51022ea79ca387d.jpg,https://cdn.helloasso.com/img/photos/croppedimage-58eaed5b5f20438789bab3bf792c2cf9.png,Samatan,32130,Gers,Occitanie,1 Lotissement du Soulan,43.49875,0.934331,Association1901,Musique | Culture,,3,"Event, Donation, Membership",1566165600,1772833330,110,,balancelasso@gmail.com,
484555,Jazz in Marciac,"Jazz in Marciac est une fête chaleureuse, un événement musical unique à vivre sous le ciel étoilé de l'été. Réservez vite votre billet pour le Gers et rejoignez Marciac : là, au milieu des champs de tournesols et des vignes, ce village accueillant partagera avec vous la douce folie de son festival.",/associations/jazz-in-marciac,https://cdn.helloasso.com/img/logos/croppedimage-12c1e982d20e4fd2a2165059987c5f72.png,https://cdn.helloasso.com/img/photos/croppedimage-b0fcfca6960e42769bc2de11e0c57cd5.png,Marciac,32230,Gers,Occitanie,8 Place du Chevalier d'Antras,43.525204,0.161565,Association1901Rig,Arts | Culture | Fête | Jazz | Arts et Culture | Musique,Don,2,"Donation, PaymentForm",1710111600,1774725917,110,,fred.gendre@jazzinmarciac.com,0562093198
135769,Pierre et Terre - 32,"L'association Pierre et Terre, labellisée Écocentre et Centre social, œuvre pour le développement des alternatives écocitoyennes par le biais d'informations, d'animations et d'accompagnements de projets.",/associations/pierre-et-terre-32,https://cdn.helloasso.com/img/logos/croppedimage-04f32f0e273345d48ca1e47f13a1e500.png,https://cdn.helloasso.com/img/photos/croppedimage-8c0703234ce64b608062414acb4025e0.jpg,Riscle,32400,Gers,Occitanie,112 Chemin de l’Hippodrome,43.65536,-0.095223,Association1901,Environnement | Ecologie et Environnement,,3,"Shop, Event, Membership",1555279200,1773748476,110,,communication@pierreetterre.org,0562698928
382890,DAC32,,/associations/dac32,https://cdn.helloasso.com/img/logos/croppedimage-f248e07196014f28b0f5190f28407ca6.png,https://cdn.helloasso.com/img/photos/croppedimage-f80c865b25ec4ba79aad62a9a93c188f.png,Auch,32000,Gers,Occitanie,68 Rue Dessoles,43.648138,0.587002,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,1,Membership,1678143600,1750852340,110,,contact@dac32.fr,0562071753
415313,MJC La Maisoun,"La Maison des Jeunes et de la Culture propose une offre originale d'activités et de services :  - Les clubs d'activités de loisirs (artistiques, culturelles et de bien-être)  - La radio locale, Radio Fil de l'Eau,  - L'action culturelle (diffusion de spectacles vivants notamment)",/associations/mjc-la-maisoun,https://cdn.helloasso.com/img/logos/croppedimage-65e79685849a4d39b2f43a80900d420f.png,https://cdn.helloasso.com/img/photos/croppedimage-d0ac69a7580a4c15895978b14488edd4.png,L’Isle-Jourdain,32600,Gers,Occitanie,8 Place de Compostelle,43.615134,1.07967,Association1901,Arts et Culture | Arts | Culture | Radio,,7,"Event, Membership",1688335200,1773482595,110,,projet@mjclamaisoun.fr,0562072106
202294,ENERGIES COOPERACTIVES,"Energies CoopérActives est une Communauté d’Énergie Renouvelable qui œuvre selon les principes de l’économie sociale pour des objectifs environnementaux, sociaux et économiques.  Elle favorise la décarbonation des activités, la sobriété énergétique, l’accès à la production et au partage d’ENR",/associations/energies-cooperactives,https://cdn.helloasso.com/img/logos/croppedimage-832310fe74694735b7285ee2e3449bb0.png,https://cdn.helloasso.com/img/photos/croppedimage-1939e396c1d541129b9e605416a5b041.png,Ordan-Larroque,32350,Gers,Occitanie,1245 Chemin de Gaugens,43.698829,0.482447,Association1901Rig,Ecologie et Environnement | Environnement | Économie,,1,Membership,1588111200,1773913103,110,,contact@energiescooperactives.org,0607030967
648820,terps crew,"Qui sommes-nous ?  On est une bande de passionnés du canna ! Agriculteurs, commerçant, artisans, curieux... on partage notre passion pour cette plante incroyable ! Ce qu'on fait -Des événements conviviaux -Des rencontres et échanges entre passionnés -Des ateliers technique et pratiques  ",/associations/terps-crew,https://cdn.helloasso.com/img/logos/croppedimage-facfc200963043afbe56c469b0d20bc8.png,https://cdn.helloasso.com/img/photos/croppedimage-15971b64790847d0a02020ef9d99958c.png,Laguian-Mazous,32170,Gers,Occitanie,1411 Chemin de Peyroutéou,43.429635,0.253234,Association1901,Artisanat | Arts | Culture | Arts et Culture,,1,Membership,1770937200,1774731994,110,,,
372980,L'Isle Rando Club,Club de randonnées pédestres et de marche nordique,/associations/l-isle-rando-club,https://cdn.helloasso.com/img/logos/croppedimage-e1006ae8bfdd4b90b5738c33db79377a.png,https://cdn.helloasso.com/img/photos/croppedimage-f034a9225dd648c2bbadbbf03681fb93.png,L’Isle-Jourdain,32600,Gers,Occitanie,office de tourisme av du bataillon d'Armagnac,43.611328,1.08314,Association1901,Sport | Marche nordique | Randonnée,,1,Event,1675033200,1773320566,110,BasicCompta,lislerandoclub32@gmail.com,0622312000
444411,Le refuge NAC de Méli Mélo ,"Le Refuge NAC de Méli Mélo est une association dédiée à l'accueil, la protection et l'adoption d'animaux abandonnés ou maltraités (lapins, cochons d'Inde, oiseaux, etc.). Nous offrons un refuge sûr, tout en sensibilisant à l'importance du bien-être animal.",/associations/le-refuge-nac-de-meli-melo,https://cdn.helloasso.com/img/logos/croppedimage-0a7a4c9663a5456bb5364c31afdd7c4e.png,https://cdn.helloasso.com/img/photos/croppedimage-4e8a4d52fde34317aed3f4a8671f6c41.png,Cahuzac-sur-Adour,32400,Gers,Occitanie,Chemin des Bartheres,43.6459,-0.025611,Association1901,Animaux | Humanitaire | Solidarité,,7,Donation,1698271200,1774088128,110,,,
606788,ECOL'ÔCIRC,"École au cirque où jeu, corps, coopération, bienveillance, culture, partage des savoirs et conscience écologique forment un tout ! Association qui s'adresse à toutes les générations dans un esprit d'éducation populaire.",/associations/ecol-ocirc,https://cdn.helloasso.com/img/logos/croppedimage-806f00d3926849269a6ade39f5795598.png,https://cdn.helloasso.com/img/photos/croppedimage-aff46db2be9f4bfa9dadf8607dbd1b26.png,Lagarde-Hachan,32300,Gers,Occitanie,532 route des Pyrénées,43.42005,0.493904,Association1901,Arts | Cirque | Culture | Écologie | Education,,8,Membership,1755122400,1772395926,110,,ecolocirc@gmail.com,0679462276
241523,Association Ouverture Mauvezin,"L'Ouverture, espace culturel & café associatif",/associations/association-ouverture-mauvezin,https://cdn.helloasso.com/img/logos/association ouverture mauvezin-e102b0041d834e60aef8eb74da428e8d.png,https://cdn.helloasso.com/img/photos/croppedimage-c0f6ffe66a6d46acb9ce59917650af2d.png,Mauvezin,32120,Gers,Occitanie,3 Place du Foirail,43.731608,0.878079,Association1901,Arts | Culture | Arts et Culture,,2,"Donation, Membership",1610751600,1774797730,110,,contact@asso-ouverture.fr,
598803,CULTURE ET PATRIMOINE DE TOUJOUSE,"L’association Culture et Patrimoine de Toujouse s’est donné pour mission de préserver, valoriser et transmettre notre patrimoine local, qu’il soit matériel ou immatériel. À cet égard, nous organisons des actions culturelles en partenariat étroit avec le Musée du Paysan Gascon.",/associations/culture-et-patrimoine-de-toujouse,https://cdn.helloasso.com/img/logos/croppedimage-678090aa503c4ce4bef1ee644365c284.png,https://cdn.helloasso.com/img/photos/croppedimage-807465debb324a8a93689e17ad58d2d8.png,Toujouse,32240,Gers,Occitanie,980 route des Pyrenees,43.834677,-0.1794,Association1901Rig,Patrimoine | Culture | Musées,,2,"Donation, Membership",1750802400,1770836904,110,,museetoujouse@orange.fr,
