objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
531432,B2G Amiens,L'association étudiante qui va marquer ton année.,/associations/b2g-amiens,https://cdn.helloasso.com/img/logos/croppedimage-911bf973ce4a411992e6a6e29d8b8f0b.png,https://cdn.helloasso.com/img/photos/croppedimage-bf41fe2450d046e989c16a85d964be88.png,Amiens,80000,Somme,Hauts-de-France,Amiens,49.895894,2.314669,Association1901,Étudiants | Réseaux pros et étudiants,,6,Event,1725919200,1773054094,110,,b2g.amiens@gmail.com,0767903377
548903,Planeur Club des Coquelicots,"Le club est implanté sur l'aéroport Henry Potez à Albert dans les hauts de France, il est agréé centre de formation, et délivre le diplôme européen de Pilote de planeur.  Vous pouvez y pratiquer le vol d'initiation et évoluer jusqu'à la compétition. Il est équipé de 7 planeurs monoplace ou biplaces",/associations/planeur-club-des-coquelicots,https://cdn.helloasso.com/img/logos/croppedimage-f07250c104ad410e9016dca32c4e1d35.png,https://cdn.helloasso.com/img/photos/croppedimage-2c5d6070afa54bddb0b38259cd81fc0e.jpg,Albert,80300,Somme,Hauts-de-France,Rue Henry Potez,50.013787,2.67033,Association1901,Sport | Formation,,2,Event,1731366000,1774598838,110,,cmarc@laposte.net,0641801313
209949,Réseau Compost Citoyen Hauts de France,Antenne régionale de Réseau Compost Citoyen  Prévention et de gestion de proximité des Biodéchets Développement du Compostage  Animation de journée sur la gestion de proximité des biodéchets Accompagnements des collectivités et des entreprises,/associations/reseau-compost-citoyen-hauts-de-france,https://cdn.helloasso.com/img/logos/croppedimage-481cf181f9c0462f9a4690d7a5b03345.png,https://cdn.helloasso.com/img/photos/croppedimage-3796eee1f97b41838b6acfacf99e6630.png,Amiens,80000,Somme,Hauts-de-France,6/12 Rue des 2 Ponts,49.890366,2.261013,Association1901,Environnement | Ecologie et Environnement,,1,Event,1592949600,1774964686,110,,francois@compostetnature.fr,0663875070
565018,Association Le Bosquet,"L'Association du Bosquet, organisation à but non lucratif, a été créée avec l'envie de proposer des événements conviviaux et culturels en territoire rural, sur la commune de Raincheval et ailleurs.  Afin d'en assurer l'accès au plus grand nombre, chaque événement se veut GRATUIT ou à prix libre.   ",/associations/association-le-bosquet,https://cdn.helloasso.com/img/logos/croppedimage-5774aeb895024be98b2094d452772fcc.png,https://cdn.helloasso.com/img/photos/croppedimage-856d7c7e0a94495aba896fe195d98b99.png,Raincheval,80600,Somme,Hauts-de-France,4 Rue de l'Eglise,50.075489,2.438541,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1737586800,1752343664,110,,associationlebosquet@mailo.com,
554364,LENA - FOR HER MEMORY,"Léna - For Her Memory en hommage à Léna, ma petite sœur décédée d’un cancer pédiatrique. L’association sensibilise à cette cause, soutient la recherche et aide les familles, via des événements sportifs et des collectes de fonds. « Ce n’est pas la maladie qui a gagné, c’est le monde qui t’a perdu »",/associations/lena-for-her-memory,https://cdn.helloasso.com/img/logos/croppedimage-417a554f9df2462fb2bef72cfd237240.png,https://cdn.helloasso.com/img/photos/croppedimage-78d42408346d47a0b11f7a35792aa600.png,Salouël,80480,Somme,Hauts-de-France,21 Rue Victor Hugo,49.866691,2.236904,Association1901Rig,Cancer | Humanitaire | Recherche | Solidarité | Santé | Solidarité et Action Sociale,,2,"Event, Donation",1733266800,1774953952,110,,lenaforhermemory@gmail.com,0650569224
310200,La Boite à Outils de la Famille,"Association de soutien à la parentalité sur Amiens. Ateliers grossesse et arrivée de bébé, allaitement, portage, massage bébé. Ateliers parents enfants, petits et grands, jardins sonores et sensoriels. Secourisme bébé. Des temps pour apprendre, partager et se sentir entouré.",/associations/la-boite-a-outils-de-la-famille,https://cdn.helloasso.com/img/logos/croppedimage-91df0ad1f4744a65bba5ea9b2aea86c2.png,https://cdn.helloasso.com/img/photos/croppedimage-7a464d4594364c689a8500585d1da203.png,Amiens,80000,Somme,Hauts-de-France,419 Rue de Verdun,49.891319,2.323389,Association1901,Enfance | Humanitaire | Jardinage | Premiers secours | Solidarité | Santé,,29,"Shop, Event, Membership",1646780400,1774973403,110,,assobao80@gmail.com,0651306284
369865,Un combat d'endo,"Association de lutte contre l'endométriose à Amiens  On vous aide à mieux vivre avec l'endométriose à travers :  - Nos groupes de parole & ateliers ""PAPOTAGE ENDO"" - Nos événements publics ouverts à tous  - Nos actions de sensibilisation dans les établissements et sur nos réseaux sociaux",/associations/un-combat-d-endo,https://cdn.helloasso.com/img/logos/croppedimage-d770640e09534ce6bef2fe476ca445e6.png,https://cdn.helloasso.com/img/photos/croppedimage-6293a5010c334e5f960c3e6e51de04a7.png,Amiens,80080,Somme,Hauts-de-France,Amiens,49.903034,2.29248,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,6,"Event, Donation, Membership",1673996400,1775044923,110,,uncombatdendo@gmail.com,
565371,BABY FOOT AMIENOIS,L’association du « Baby-Foot Amiénois » a été crée dans le but de promouvoir et d’organiser la pratique du Football de Table de Loisir et de Compétition au cœur de la métropole Amiénoise (80).   ,/associations/baby-foot-amienois,https://cdn.helloasso.com/img/logos/croppedimage-0650c5b484264d7d96154ed9c7f96262.png,https://cdn.helloasso.com/img/photos/croppedimage-af3fa418d177424fad73cfcd8d958668.png,Amiens,80000,Somme,Hauts-de-France,12 Rue Frédéric Petit,49.892289,2.290217,Association1901,Football | Sport,,3,"Shop, Event, Membership",1737673200,1774950341,110,Zapier,infos.babyfootamienois@gmail.com,0643866973
522016,APE EME Henry Dunant ,Association des parents d'élèves de l'IME Henry Dunant et du SESSAD Les Septs Lieux à Amiens pour les enfants en situation de handicaps.,/associations/ape-eme-henry-dunant,https://cdn.helloasso.com/img/logos/croppedimage-8cc3628390a74bedba156b199b76be5e.png,https://cdn.helloasso.com/img/photos/croppedimage-7491fcd02e6345599ff4deb5ed5ddc88.png,Camon,80450,Somme,Hauts-de-France,206 Rue Maximilien de Robespierre,49.892173,2.347184,Association1901,Education | Enfance | Formation | Handicap | Parents d'élèves,,2,"Event, Membership",1721944800,1774542248,110,,apehenrydunant@gmail.com,0613221953
478447,TURTLEBIKE HUCHENNEVILLE,"Club Ufolep de vtt, trail, cyclisme sur route et cross triathlon ",/associations/turtlebike-huchenneville,https://cdn.helloasso.com/img/logos/croppedimage-82e1f0b3e1dc4eb58d95960a91ce806f.png,https://cdn.helloasso.com/img/photos/croppedimage-39d1d8f9090a49df887c078105117d66.png,Huchenneville,80132,Somme,Hauts-de-France,2 Impasse de Villers,50.065373,1.804272,Association1901,Sport | Cyclisme | Trail | Triathlon | VTT,,1,Event,1708556400,1774702142,110,,turtlebikehuchenneville@gmail.com,0688231787
210743,Act English,"Act English est une association loi 1901 qui a pour objet d'initier l'anglais par le théâtre: jouer, improviser, s'exprimer dans la langue rendent l'anglais vivant.  Les séances s'adresse aux enfants dès l'âge de 4 ans jusqu'aux adultes. ",/associations/act-english,https://cdn.helloasso.com/img/logos/croppedimage-f5ca81c1f025424ab2feea223d9230fa.png,https://cdn.helloasso.com/img/photos/croppedimage-bba181aa09af444b992387ac2483929c.png,Amiens,80080,Somme,Hauts-de-France,"212, bis Quai de la Somme",49.904191,2.28636,Association1901,Arts | Culture | Enfance | Théâtre | Arts et Culture,,5,"Event, Membership",1593468000,1774678813,110,,contact@actenglish.fr,0686227607
500554,Asso Interfor,L'asso's Interfor est un outil à disposition de tous les apprenants d'Interfor pour vous accompagner à la mise en œuvre de vos projets. ,/associations/asso-interfor,https://cdn.helloasso.com/img/logos/croppedimage-04da3a814383413d8c2619204eaa9b10.png,https://cdn.helloasso.com/img/photos/croppedimage-03d8b6d7c34e4a0e855db953a53747c8.png,Amiens,80000,Somme,Hauts-de-France,2 Rue Vadé,49.894427,2.30769,Association1901,Étudiants | Réseaux pros et étudiants,,1,Shop,1713909600,1774259421,110,,assos.interfor@gmail.com,0322820000
478491,Les randonneurs du Renoit,"Association équestres pour rassemblement de cavaliers sur des événements comme TREC, rallyes,  épreuve de maniabilité, course d'orientation, randonnées de plusieurs jours...",/associations/les-randonneurs-du-renoit,https://cdn.helloasso.com/img/logos/croppedimage-be6e3f48969d49edb826ae74bb079a13.png,https://cdn.helloasso.com/img/photos/croppedimage-757c2080f03b4250ac662b50ad452f41.jpg,Abbeville,80100,Somme,Hauts-de-France,179 Rue de Menchecourt,50.11879,1.817027,Association1901,Sport | Equitation | Randonnée,,3,"Event, Membership",1708556400,1773657662,110,,lesrandonneursdurenoit@gmail.com,0661707800
187547,Renault Wind Club France,Le club des admirateurs et propriétaires du petit cabriolet de Renault.,/associations/renault-wind-club-france,https://cdn.helloasso.com/img/logos/croppedimage-913432157cb14672b131476ec255845e.png,https://cdn.helloasso.com/img/photos/croppedimage-9f0fbaac7cfd4cfb88ecd3666a94393b.png,Bray-sur-Somme,80340,Somme,Hauts-de-France,12 ter Rue Gambetta,49.941101,2.718253,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Event, Membership",1579388400,1774782759,110,,renaultwindclubfrance@gmail.com,
562120,BeeFast - les coursiers amiénois,"Beefast est une coopérative de cyclologistique sur Amiens. Nous sommes une alternative locale, éthique et écologique aux plateformes uberisées. Nous travaillons étroitement avec nos partenaires : restaurants, commerces, transporteurs et institutions.",/associations/beefast-les-coursiers-amienois,https://cdn.helloasso.com/img/logos/croppedimage-46904a28d1f342f48840efa03f7fd70d.png,https://cdn.helloasso.com/img/photos/croppedimage-b005b1b09ef54b4aab04daa21ab54240.png,Amiens,80000,Somme,Hauts-de-France,47 Rue de Saveuse,49.904948,2.269683,Association1901,Écologie | Étudiants | Réseaux pros et étudiants | Solidarité et Action Sociale,,2,"Donation, Membership",1736722800,1774789568,110,,contact@beefast.fr,
284645,Entre Nous Amiens,"Entre-Nous est une association loi 1901.  Elle a pour raison d’être : le développement et la promotion de la danse artistique (Classique, Contemporain, Jazz) dans la région Picardie à travers des activités régulières et des événements ponctuel que : Des cours de danse Des stages et ateliers de danse",/associations/entre-nous-amiens,https://cdn.helloasso.com/img/logos/croppedimage-43701d4f95dd47bab60a46cc803d8571.png,https://cdn.helloasso.com/img/photos/croppedimage-7cc7e83ef11a42ad91aa6ae6f41c139b.png,Amiens,80000,Somme,Hauts-de-France,70 Rue des Jacobins,49.89052,2.301707,Association1901,Arts et Culture | Arts | Culture | Danse | Jazz,,9,Event,1632866400,1774802533,110,,pamela.peel18@gmail.com,0675807902
285742,AMIENS SAUVETAGE,AMIENS SAUVETAGE est une association sportive qui : - enseigne la pratique du sauvetage aquatique sportif (de l'école de sauvetage au sport de haut niveau en compétition) - assure les formations de secourisme (PSC1 - PSE1) - assure les formations de préparation au SB et BNSSA ,/associations/amiens-sauvetage,https://cdn.helloasso.com/img/logos/croppedimage-1cb224f017df476489ae78b1a23fcac6.png,https://cdn.helloasso.com/img/photos/croppedimage-4bf3678e8ba04039a2f571d9cae7d4d9.png,Amiens,80080,Somme,Hauts-de-France,35 Rue Leo Lagrange,49.910608,2.312389,Association1901Rig,Sport | Formation | Premiers secours,,10,Event,1633471200,1775040261,110,FFSS,fabienplaisant@yahoo.fr,0643460878
426542,ET APRÈS ? - ÉDUQUER TRANSMETTRE AGIR PRÉSERVER RESSOURCES ENVIRONNEMENT SOLIDAIRE,"""Et après ?"" est une association d'éducation à l'environnement créée en 2017. Son objectif : sensibiliser tout les publics à la préservation de l'environnement par des gestes simples du quotidien. ",/associations/et-apres-eduquer-transmettre-agir-preserver-ressources-environnement-solidaire,https://cdn.helloasso.com/img/logos/croppedimage-d905a31444e84e59ba940c5b796ee474.png,https://cdn.helloasso.com/img/photos/croppedimage-5ac6f161d91742189c7a2eb5bd850533.png,Beaucamps-le-Vieux,80430,Somme,Hauts-de-France,10 Rue Pierre Gaudefroy,49.842577,1.78251,Association1901Rig,Ecologie et Environnement | Environnement,Don,4,"Donation, Membership",1693260000,1774438314,110,,association.etapres@gmail.com,0681528081
387576,Amiens Sport Tennis de Table,"Club de tennis de table amiénois, créé en 1945 par Albéric Labaume. Le club rassemble près de 300 joueurs licenciés La salle dispose actuellement de 24 tables permettant d’accueillir beaucoup de personnes pour le loisir comme la compétition.",/associations/amiens-sport-tennis-de-table,https://cdn.helloasso.com/img/logos/croppedimage-9b2d4564be8844f1bcc17024da819141.png,https://cdn.helloasso.com/img/photos/croppedimage-3b8c83e53622436280a64655e3847008.jpg,Amiens,80000,Somme,Hauts-de-France,304 Rue Gaulthier de Rumilly,49.880121,2.290847,Association1901,Sport | Tennis de table,,4,"Shop, Event, Membership",1679526000,1774970063,110,,,
155512,Section Airsoft Picardie,"Bienvenue sur le HelloAsso officiel de l'association Section Airsoft Picardie ! Deux parties mensuelle, ouverture des billetteries en début de mois.",/associations/section-airsoft-picardie,https://cdn.helloasso.com/img/logos/croppedimage-e67c471559494b5ea452bff202ab5aaf.png,https://cdn.helloasso.com/img/photos/croppedimage-d046dcff6cd143bca2d669d275f2fcf7.jpg,Boves,80440,Somme,Hauts-de-France,Section Airsoft Picardie,49.840129,2.403387,Association1901,Sport | Airsoft,,5,"Shop, Event, Donation",1561500000,1774704496,110,,sectionairsoftpicardie@gmail.com,0627670222
539143,Maison des Lycéens du lycée Louis Thuillier,"La Maison des Lycéens (MDL) est une association gérée par et pour les élèves, au cœur de la vie lycéenne. Elle a pour mission de dynamiser le quotidien de l’établissement en organisant des événements, en soutenant des projets culturels, sportifs ou solidaires, et en offrant des espaces d’expression ",/associations/maison-des-lyceens-du-lycee-louis-thuillier,https://cdn.helloasso.com/img/logos/croppedimage-93f49e1eb4144cdf8a6c632884d853ee.png,https://cdn.helloasso.com/img/photos/croppedimage-0f76d42e240f4a9fb77604b7c0e73656.jpg,Amiens,80090,Somme,Hauts-de-France,70 Boulevard Saint-Quentin,49.879107,2.297171,Association1901,Culture | Étudiants | Education,,5,"Shop, Donation, Membership",1728252000,1774354020,110,,mdl.louis.thuillier@gmail.com,0322534165
101236,Vital Fitness,"Sport Santé Bien Être, activités de gymnastiques d'entretien pour le plaisir et la convivialité.",/associations/vital-fitness,https://cdn.helloasso.com/img/logos/croppedimage-8866beeaf28d4d3fba9bb2d422d9f7aa.png,https://cdn.helloasso.com/img/photos/croppedimage-359c49e78cb44acb829e4dff3e8ddd72.png,Amiens,80000,Somme,Hauts-de-France,"c/o MAAM - 12, rue Frédéric Petit",49.892368,2.289735,Association1901,Gymnastique | Sport,,12,Event,1529532000,1774619753,110,,sandy.batty@vitalfitness.org,0609332181
409817,Aid Ensemble Innover le quotidien,"Association de parents et de professionnels spécialisés dans l’accompagnement des Troubles Neuro-Développementaux.  Objectifs : aides aux Aidants, accompagnement des Aidés, Inclusion dès le plus jeune âge, Organisation d’ateliers/activités à destination des familles, Mise en place de formations…",/associations/aid-ensemble-innover-le-quotidien,https://cdn.helloasso.com/img/logos/croppedimage-723072bd012d4ddca3a1ec8419564c6f.png,https://cdn.helloasso.com/img/photos/croppedimage-fffe2cdeb35843158acf02538064b309.png,Cagny,80330,Somme,Hauts-de-France,32ter Rue de la Garenne,49.858951,2.340074,Association1901Rig,Formation | Humanitaire | Professionnels | Solidarité | Solidarité et Action Sociale,,4,"Event, Donation, Membership",1686520800,1774978354,110,,aid.ensemble@gmail.com,0769297117
656545,SHINE'EVENT,"organiser et créer des manifestations, spectacles, animations, rassemblements et concours de beauté pour les jeunes filles de 16 à 23 ans.   - (Défilés, élection, prise de parole en public, shooting photo...) ",/associations/shine-event,https://cdn.helloasso.com/img/logos/croppedimage-efe9ac5c5ef44de78b9d570743700fe8.png,https://cdn.helloasso.com/img/photos/croppedimage-66bc61c06ec8454fb3cb1bc0c9922e15.png,Gamaches,80220,Somme,Hauts-de-France,4 Rue Gustave Leriche,49.985597,1.562259,Association1901,,,2,Event,1773702000,1775034424,110,,mademoiselle.hdf@gmail.com,0613601737
523682,Party Afro Antillais,"L'association propose des cours et des stages de danses afro antillaises, et des évènements dansants. L'association est située à Amiens et vide à promouvoir la culture afro antillaise au travers de la danse.",/associations/party-afro-antillais,https://cdn.helloasso.com/img/logos/croppedimage-d88f0c9392dc46789323a1b05cb975c0.png,https://cdn.helloasso.com/img/photos/croppedimage-b7b5dd5006fd4396a70ef07dff3bef91.png,Amiens,80090,Somme,Hauts-de-France,21 Rue Pierre Mac Orlan,49.877127,2.321438,Association1901,Arts | Culture | Danse | Arts et Culture,,2,Event,1722981600,1774375571,110,,partyafroantillais@gmail.com,0618103282
317730,SC ABBEVILLE NATATION TRIATHLON,"Notre association propose la pratique de la <NATATION> et ses sports associés (Natation Artistique, Water Polo, etc.) et du <TRIATHLON> et ses disciplines associées (Duathlon, Aquathlon, Raid, etc.). Pratique orientée vers le Bien Etre & Santé, l'Apprentissage, le Perfectionnement et la Performance.",/associations/sc-abbeville-natation-triathlon,https://cdn.helloasso.com/img/logos/croppedimage-3d2f333d978c4c8ea4c8fd5296de957e.png,https://cdn.helloasso.com/img/photos/croppedimage-4340382318bf43fb8488d2957412a8f9.png,Abbeville,80100,Somme,Hauts-de-France,Allée du 8 Mai 1945,50.110549,1.840216,Association1901Rup,Arts | Natation | Sport,,3,Membership,1650319200,1774100338,110,Ouisub,scanat@wanadoo.fr,0767714125
317509,HALLEN'BIKE VTT 80,Club de randonnée VTT et marche qui se réunit tous les dimanches matin sur la place de la mairie d'Hallencourt Page Facebook pour connaître le détail des activités du week-end,/associations/hallen-bike-vtt-80,https://cdn.helloasso.com/img/logos/croppedimage-7b427c3a806e42308ea7511750316272.png,https://cdn.helloasso.com/img/photos/croppedimage-af235dc1db5c40f89106275cd321f9c5.jpg,Hallencourt,80490,Somme,Hauts-de-France,Rue de la République,49.992123,1.875689,Association1901,Sport | Randonnée | VTT,,1,Event,1650232800,1762012955,110,,hbvtt80@gmail.com,0666830845
616187,LES AMIS DE L'ECOLE D'HANGEST EN SANTERRE,"L’association des Amis de l’école a pour but de récolter des fonds autour d’activités diverses destinées aux enfants et leurs familles pour les reverser à l’école, afin de financer leurs divers projets et sorties.  ",/associations/les-amis-de-l-ecole-d-hangest-en-santerre,https://cdn.helloasso.com/img/logos/croppedimage-19d83e1501da4593b0bb2a725ad3efd9.png,https://cdn.helloasso.com/img/photos/croppedimage-5baf8948a5324c9181f489cd9f29a15e.png,Hangest-en-Santerre,80134,Somme,Hauts-de-France,rue du souterrain,49.752138,2.604077,Association1901Rig,Education | Enfance,,1,Event,1758664800,1774865485,110,,lesamisdelecole.hangest@gmail.com,
291359,LES JOYEUX VOLLEYEURS PERONNE,"Club de volley-ball de Péronne,  Entrainements pour les jeunes de 6 à 18 ans, pour les loisirs et pour les compétitions.  Plus de renseignements sur Facebook ALJV ou Instagram aljv.peronne",/associations/les-joyeux-volleyeurs-peronne,https://cdn.helloasso.com/img/logos/croppedimage-f830aada6403467694389c91174de3a9.png,https://cdn.helloasso.com/img/photos/croppedimage-7731bb66fc8b41d58a071d21319607c3.png,Péronne,80200,Somme,Hauts-de-France,Route de Saint-denis,49.935414,2.941372,Association1901,Sport | Volley-ball,,3,"Shop, Event, Membership",1636585200,1774768069,110,,volleyperonnealjv@gmail.com,0689417989
576815,LES COUREURS HANGESTOIS,association sportive sur la commune d'hangest en santerre les coureurs hangestois les marcheurs hangestois les vttistes hangestois,/associations/les-coureurs-hangestois,https://cdn.helloasso.com/img/logos/croppedimage-be8b0e589b1f45d49a678e22e04a29e3.png,https://cdn.helloasso.com/img/photos/croppedimage-76f06fd1376b4e3cac40cc3c3fc19a7b.png,Hangest-en-Santerre,80134,Somme,Hauts-de-France,"26, rue Romain Deberly,",49.754457,2.597085,Association1901,Sport,,1,Event,1741906800,1774898375,110,,les.coureurs.hangestois@gmail.com,0613434309
601573,Comité des fêtes Domqueur Le Plouy,"Le Comité des fêtes de Domqueur-Le Plouy organise la fête locale, une brocante, la chasse aux œufs de Pâques, des repas conviviaux et divers événements sportifs pour animer la commune tout au long de l’année.",/associations/comite-des-fetes-domqueur-le-plouy,https://cdn.helloasso.com/img/logos/croppedimage-1ef7b36394b34791abbdb694302a12c3.png,https://cdn.helloasso.com/img/photos/croppedimage-924ea20d80f6447392d9134bfefed075.png,Domqueur,80620,Somme,Hauts-de-France,6 Place de l’Eglise,50.113857,2.047925,Association1901,Loisirs | Fête,Comites-des-fetes,2,Event,1752098400,1772391556,110,,cdf.domqueur@gmail.com,
535137,Moins 19 décibels,"Fondée en 2010, l’association « -19dB » oeuvre pour la promotion des arts sonores et plus particulièrement de la musique électroacoustique. Elle siège au Studio Arts Sonores au sein de la Briqueterie à Amiens.",/associations/moins-19-decibels,https://cdn.helloasso.com/img/logos/croppedimage-1e90ebfb019643269647b6e773fd6526.png,https://cdn.helloasso.com/img/photos/croppedimage-519d9e87d93e4044aad10e625a175490.png,Amiens,80000,Somme,Hauts-de-France,2 Rue Lescouvé,49.891293,2.279001,Association1901,Arts | Culture | Musique électronique | Musique,,1,Membership,1727042400,1772554361,110,,moins19db@gmail.com,0678771244
