objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
219748,ALTEC - CCSTI de l'Ain,"ALTEC est le Centre de Culture Scientifique, Technique et Industrielle (CCSTI) du département de l'Ain. A l'image de notre dromadaire, nous sommes une association itinérante sur le territoire, basée à la Maison de la Culture et de la Citoyenneté de Bourg-en-Bresse.",/associations/altec-ccsti-de-l-ain,https://cdn.helloasso.com/img/logos/croppedimage-c1ea557e820b4a68b4ce0bb19d3d3c9e.png,https://cdn.helloasso.com/img/photos/croppedimage-b7e759e2fe5f444eb78705ef1c421047.png,Bourg-en-Bresse,01000,Ain,Auvergne-Rhône-Alpes,Maison de la Culture et de la Citoyenneté - 4 allee des Brotteaux,46.208619,5.232483,Association1901Rig,Arts | Culture | Sciences et Technologie,,15,"Event, Donation, Membership",1600034400,1774619539,110,,contact@altecsciences.fr,0971162051
419559,COMITE DEPARTEMENTAL OLYMPIQUE ET SPORTIF DE L'AIN,"Le Comité départemental olympique et sportif de l’Ain est le représentant du mouvement sportif départemental.  L’association (LOI 1901) représente pour le département de l’Ain, le CNOSF (Comité national olympique et sportif français) et défend les valeurs de l’olympisme.  ",/associations/comite-departemental-olympique-et-sportif-de-l-ain,https://cdn.helloasso.com/img/logos/croppedimage-8449287640104144b332ad4ee0ed7b3d.png,https://cdn.helloasso.com/img/photos/croppedimage-faa9729ed436404a94f8171d911b7b9d.png,Bourg-en-Bresse,01000,Ain,Auvergne-Rhône-Alpes,14 rue de la grenouillere,46.208594,5.226332,Association1901,Sport,,13,"Shop, Event",1689717600,1774964837,110,,contact@cdos01.com,0474451127
624673,LA FLÉCHETTE CALADOISE,"Les Fléchette Caladoise est un groupe de passionnés de fléchettes qui aiment se retrouver pour partager de bons moments, s’amuser et progresser ensemble dans une ambiance chaleureuse et détendue.",/associations/la-flechette-caladoise,https://cdn.helloasso.com/img/logos/croppedimage-130fbabe5e7046738f20aee8d1af5360.png,https://cdn.helloasso.com/img/photos/croppedimage-14574e126f69495197047ea225c06aac.png,Beauregard,01480,Ain,Auvergne-Rhône-Alpes,773 Rue Hector Berlioz,45.996989,4.752605,Association1901,Sport,,1,Event,1761519600,1774895335,110,,pbuhas@sfr.fr,
646870,L'EMIE-STINGUETTE,"Toujours ensemble, jusqu’au bout des dunes  En octobre 2026, une maman et une marraine s’élanceront à travers les dunes de Tunisie. 62 kilomètres de sable pour mettre nos corps au défi, honorer Emie une petite étoile de 18 mois et porter un message vital de prévention.",/associations/l-emie-stinguette,https://cdn.helloasso.com/img/logos/croppedimage-e7af709c300c40dca1f6a988c1ef09b7.png,https://cdn.helloasso.com/img/photos/croppedimage-02000029e4ac4ff9aaa71e809e27fa95.png,Chaveyriat,01660,Ain,Auvergne-Rhône-Alpes,Chaveyriat,46.198675,5.055102,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,3,Donation,1770332400,1774877950,110,,,
320256,FZR'ASSO,"FZR'ASSO est une association à but non lucratif qui a pour objectif de créer des évènements afin de préserver la culture musicale underground ainsi que l'art. Les événements pouvant être des soirées musicales comme des expositions d'art, en étant ouverts à tous et à toutes et pour tout les âges.",/associations/fzr-asso,https://cdn.helloasso.com/img/logos/croppedimage-37fddef40cab4c329bbc405ffb380188.png,https://cdn.helloasso.com/img/photos/croppedimage-45bdbbfa695a404598a0b37b1cd030a4.png,Jasseron,01250,Ain,Auvergne-Rhône-Alpes,30 Rue des Cavets,46.209181,5.339439,Association1901Rig,Arts | Culture | Arts et Culture | Musique,Don,7,"Event, Donation, Membership",1651528800,1774949916,110,,fullzinzinrecords.asso@gmail.com,
93986,Maison de l'Europe et des Européens de l'Ain (MDEE 01),La MDEE01 promeut le projet européen et fait vivre la citoyenneté européenne,/associations/maison-de-l-europe-et-des-europeens-de-l-ain-mdee-01,https://cdn.helloasso.com/img/logos/croppedimage-c739fd6121994b5c904b2e6afda75361.png,https://cdn.helloasso.com/img/photos/croppedimage-c028d02e3ae7453c8e0d9e64895c0ad3.png,Bourg-en-Bresse,01000,Ain,Auvergne-Rhône-Alpes,4 rue docteur roux,46.203598,5.216551,Association1901Rig,Education | Formation,Solidarité Ukraine,8,"Event, Membership",1522101600,1774960090,110,,contact@mdee-01.eu,0744474849
569274,Sou des écoles Priay,L'association a pour objet le financement de projets à vocation pédagogiques et/ou culturelles à destination des élèves de l’Ecole de PRIAY. Ce financement est rendu possible par l'organisation de diverses manifestations permettant la récolte de fonds. Le corps enseignant reste maître des projets.,/associations/sou-des-ecoles-priay,https://cdn.helloasso.com/img/logos/croppedimage-53cee82beaf44c5783edb0602ff2d42f.png,https://cdn.helloasso.com/img/photos/croppedimage-174d7701642e4ba3a54dc6d1d07280d6.png,Priay,01160,Ain,Auvergne-Rhône-Alpes,Place Laurent Ferrand,46.003186,5.289893,Association1901Rig,Education | Culture | Enseignement | Formation,,3,"Event, Donation, Membership",1739055600,1774895211,110,,soudesecolespriay@hotmail.fr,
286000,Signe Avec Moi,"Signe Avec Moi est une association visant à promouvoir la Communication enrichie par les Signes.  C’est un concept à part entière, ce sont des valeurs portées par des bénévoles passionnées. Signe Avec Moi c’est une famille, c’est une énergie, ce sont des projets toujours et encore… !",/associations/signe-avec-moi,https://cdn.helloasso.com/img/logos/croppedimage-7a0c602bfab54151bdd79273a6f5bbe3.png,https://cdn.helloasso.com/img/photos/croppedimage-dfc99aba5a32411a913e3e46777d0ebe.png,Pérouges,01800,Ain,Auvergne-Rhône-Alpes,Impasse des Vercheres,45.886211,5.167789,Association1901,Communication | Formation | Education,,3,"Shop, Membership",1633557600,1774867566,110,,presidence.signeavecmoi@gmail.com,
420943,Club d'Echecs de Belley,"Fondé en septembre 2022, notre club a rassemblé plus de 65 adhérents que nous accueillons tous les mardi soir à 18h30 à la Salle de l'Amitié de Belley. Notre mission est d'élargir l’accès aux échecs et favoriser leur développement au sein de la communauté tout en formant au mieux tous nos membres.",/associations/club-d-echecs-de-belley,https://cdn.helloasso.com/img/logos/croppedimage-60c00e93507e4746ae3705408df6d80e.png,https://cdn.helloasso.com/img/photos/croppedimage-a19e3aea5769446194588e8a6379d2e2.png,Belley,01300,Ain,Auvergne-Rhône-Alpes,Salle de l'Amitié,45.7568506,5.6849569,Association1901,Échecs | Sport,,3,"Event, Membership",1690408800,1774969489,110,BasicCompta,club.echecsbelley@gmail.com,0479422912
337785,ASSO PAZZAPAS,PAZZAPAS est une association qui représente 2 équipes participant à une course solidaire et féminine: Trek'in Gazelles. LES AINCOMPARABLES et LES REBOUSSOLEES organisent 2 évènements en commun :  ApéroConcert le 27 Avril 2024 Thé dansant le 28 Avril 2024  Au Foyer rural de VILLETTE SUR AIN ,/associations/asso-pazzapas,https://cdn.helloasso.com/img/logos/croppedimage-018b33c154a34238914f86cb65e668e8.png,https://cdn.helloasso.com/img/photos/croppedimage-0f2b7c5582ca4ab98a599a88c86b683b.png,Ambérieu-en-Bugey,01500,Ain,Auvergne-Rhône-Alpes,151 Rue Colbert,45.960316,5.360053,Association1901,Sport,,1,Event,1659996000,1774952394,110,,asso.pazzapas@gmail.com,0610465102
290655,SOU DES ECOLES DES ECHETS,Le Sou des Ecoles des Echets organise régulièrement des ventes ou évènements en faveur des enfants scolarisés à l'école Jean de la Fontaine.,/associations/sou-des-ecoles-des-echets,https://cdn.helloasso.com/img/logos/croppedimage-9603a27980aa465d9b3b1cad2fb8a3cf.png,https://cdn.helloasso.com/img/photos/croppedimage-bb16d15ab8ec42fdac2e84ca38c8d135.png,Miribel,01700,Ain,Auvergne-Rhône-Alpes,1451 Rue de la Dombes,45.869597,4.923446,Association1901,Education | Enfance | Humanitaire | Solidarité,,1,Event,1636239600,1768600756,110,,,
452128,SOU DES ECOLES LAIQUES DE SAINT ANDRE D'HUIRIAT ET DE CRUZILLES LES MEPILLAT,Le Sou des Ecoles Cruzilles - St André a pour but de mener des actions afin de récolter des fonds pour permettre aux enfants des deux écoles de participer à des activités pédagogiques.,/associations/sou-des-ecoles-laiques-de-saint-andre-d-huiriat-et-de-cruzilles-les-mepillat,https://cdn.helloasso.com/img/logos/croppedimage-3606d75164fc4142b100377a2e8b36f7.png,https://cdn.helloasso.com/img/photos/croppedimage-ed8b603dc07943a284b9ab13195141e0.png,Saint-André-d’Huiriat,01290,Ain,Auvergne-Rhône-Alpes,Saint-André-d'Huiriat,46.220736,4.917441,Association1901,Education | Enfance | Formation,,1,Shop,1700607600,1772208676,110,,sou.csa01@gmail.com,
309639,Au Long Court - L'Atelier du Préambule,"Fondée en 2014 par une  équipe de bénévoles, la Cie Au Long Court s'engage pleinement dans la promotion de la création artistique. Avec deux axes forts, elle élabore des spectacles originaux et anime un lieu de résidence artistique en milieu rural : l'Atelier du Préambule.  ",/associations/au-long-court-l-atelier-du-preambule,https://cdn.helloasso.com/img/logos/croppedimage-1e150b48893a4180820932dcdacc8fae.png,https://cdn.helloasso.com/img/photos/croppedimage-fab674ea2e6c48e09027c9a3019f4602.png,Bény,01370,Ain,Auvergne-Rhône-Alpes,Place de la Mairie,46.320966,5.284572,Association1901,Arts et Culture | Arts | Culture,,2,"CrowdFunding, Event",1646607600,1774874406,110,,prod@aulongcourt.fr,0675147361
381196,APEL JDA GEX,Association des parents d'élèves de l'Institution Jeanne D'Arc à Gex,/associations/apel-jda-gex,https://cdn.helloasso.com/img/logos/croppedimage-ea90cfdc0d5941ab815b9c8e12b3dfe7.png,https://cdn.helloasso.com/img/photos/croppedimage-479211132b1b4b5c91f4368d782b9959.png,Gex,01170,Ain,Auvergne-Rhône-Alpes,440 Rue Marius Cadoz,46.3312,6.062466,Association1901,Education | Formation | Parents d'élèves,,5,Shop,1677625200,1774810192,110,,apeljdamain@gmail.com,0650964778
566529,PAONS EN FRANCE,"officialiser l'élevage des paons en France en suivant les principes fondamentaux de la détention, l'élevage et le bien être animal",/associations/paons-en-france,https://cdn.helloasso.com/img/logos/croppedimage-b22f7d31018c42e690ad5cd29418c32e.png,https://cdn.helloasso.com/img/photos/croppedimage-e98f0464d7d8409db6e7e09b7185e0c1.png,Confrançon,01310,Ain,Auvergne-Rhône-Alpes,546 La Petite Route,46.258253,5.055812,Association1901,Animaux | Environnement,,5,"Shop, Donation, Membership",1738105200,1774798913,110,,paonsenfrance@gmail.com,
324101,Jeunesse Laïque Gymnastique Rythmique,"La JL Gymnastique Rythmique est affilié à la Fédération Française de Gymnastique et accueille tous les publics avec des groupes de loisirs et des groupes de compétition, des poussines aux séniors. Notre activité est basée sur la manipulation d’engins (ballons, massues, cerceaux, cordes et rubans).",/associations/jeunesse-laique-gymnastique-rythmique,https://cdn.helloasso.com/img/logos/croppedimage-9b0c0352922744a0a2e8da2a16062269.png,https://cdn.helloasso.com/img/photos/croppedimage-74035cff094249608f2d44d9a7a8b997.jpg,Bourg-en-Bresse,01000,Ain,Auvergne-Rhône-Alpes,42 Rue Charles Robin,46.205843,5.232677,Association1901,Sport | Gymnastique,,4,"Shop, Event",1653256800,1774710636,110,Gestgym,cdgrbourg@gmail.com,0781125200
403756,Sou des écoles laïques de Tossiat,"Le Sou des écoles est une association loi 1901 à but non lucratif qui collecte des fonds pour financer les projets de l’école : sorties, spectacles, interventions, cadeaux de Noël et de fin d’année, etc. La souscription permet la gratuité des activités et participe au financement du voyage scolaire.",/associations/sou-des-ecoles-laiques-de-tossiat,https://cdn.helloasso.com/img/logos/croppedimage-0035a3b076e44218accbf3a801a3818d.png,https://cdn.helloasso.com/img/photos/croppedimage-97bd0c86a00740fea02f1d061ea16ff3.png,Tossiat,01250,Ain,Auvergne-Rhône-Alpes,Rue Louis Francois Jambon,46.140626,5.316432,Association1901,Education | Formation | Voyages,Don,4,"Shop, Membership",1684792800,1774798580,110,,soudesecoles.tossiat@gmail.com,
534858,Association Événementielle Protection Animale,"L'association a pour but d'organiser des évènements aux profits d'associations de protection animale dans le besoin. Prise en charge d'animaux accidentés, trouvés en urgence vitale ainsi que des campagnes de stérilisation de chats errants.",/associations/association-evenementielle-protection-animale,https://cdn.helloasso.com/img/logos/croppedimage-e5cb20b0eb9748d989f21878a579d1d7.png,https://cdn.helloasso.com/img/photos/croppedimage-455fa622196d4f1e9853ecf037a10215.png,Bâgé-Dommartin,01380,Ain,Auvergne-Rhône-Alpes,3445 Route de Montrevel,46.311536,4.974817,Association1901,Animaux | Caritatif | Chats | Humanitaire,,3,"Event, Donation",1726956000,1774943494,110,,Associationaepa01@gmail.com,0615170421
427736,BCV BASKET CLUB DE LA VEYLE,"Nous sommes un club de basket amateur et dynamique comptant environ 190 adhérents de 6 ans (baby basket) jusqu'à la catégorie seniors. Nos équipes participent aux séries 1,2,3 des championnats de l'Ain. Les entrainements sont encadrés par un entraineur salarié et un entraineur prestataire du club.  ",/associations/bcv-basket-club-de-la-veyle,https://cdn.helloasso.com/img/logos/croppedimage-b3555f00fe744a4080e04c39da71d8e9.png,https://cdn.helloasso.com/img/photos/croppedimage-05d8b3f628224b31b51775dbdd7ce9c3.png,Cruzilles-lès-Mépillat,01290,Ain,Auvergne-Rhône-Alpes,5 Route d’Illiat,46.22368,4.882179,Association1901,Basketball | Sport,,11,"Shop, Event",1693605600,1774813804,110,,bcveyle@gmail.com,0680440417
455124,Maison des Jeunes et de la Culture de la Communauté de Communes de Montluel,"Découvrez la saison culturelle de la MJC 3CM.  Concerts, théâtre, humour, spectacle jeune public, il y en a pour tous les goûts ! Ne tardez pas à réserver votre place.",/associations/maison-des-jeunes-et-de-la-culture-de-la-communaute-de-communes-de-montluel,https://cdn.helloasso.com/img/logos/croppedimage-e6276a336d034b1baef2e4b7f3f27bda.png,https://cdn.helloasso.com/img/photos/croppedimage-a4b5ff9e2cfc4c25b647f9d813161ba8.png,Montluel,01120,Ain,Auvergne-Rhône-Alpes,Cours de la Portelle,45.853027,5.058442,Association1901,Arts | Culture | Théâtre | Arts et Culture,,3,Event,1701644400,1774723398,110,,info@mjc-3cm.org,0472257507
308324,Association Gymnique et Danse,"La pratique d’une activité sportive régulière est essentielle pour la santé, le bien-être et favorise le lien social. L’association GymDanse d’Ambérieux en Dombes vous propose un planning d’activités variées… A chacun sa pratique suivant ses envies et ses besoins !",/associations/association-gymnique-et-danse,https://cdn.helloasso.com/img/logos/croppedimage-f6ea76739127479799086450138614dd.png,https://cdn.helloasso.com/img/photos/croppedimage-95c466a4dcdd45feab20f39222e85e9e.png,Ambérieux-en-Dombes,01330,Ain,Auvergne-Rhône-Alpes,289 rue Gombette,45.995921,4.903136,Association1901,Sport,,5,"Event, Donation, Membership",1646002800,1774895377,110,,gymdanse.amberieux@gmail.com,0783366698
326891,Passion et Patrimoine Gessien,"Notre association a pour but de faire valoriser, découvrir et partager notre patrimoine à travers de multiples reconstitutions, randonnées instructifs et appuie médiatique que nous ferons vivre avec nos passionnés d'histoire en tout genre!",/associations/passion-et-patrimoine-gessien,https://cdn.helloasso.com/img/logos/croppedimage-b530bdf375b145ea82fefa6c5337ebf3.png,https://cdn.helloasso.com/img/photos/croppedimage-470ffbbf26c549fda7d136b7d2d26150.png,Gex,01170,Ain,Auvergne-Rhône-Alpes,173 Rue Marius Cadoz,46.331563,6.063747,Association1901,Patrimoine | Randonnée,,3,"Event, Donation, Membership",1654466400,1774951224,110,,passionpatrimoinegessien@gmail.com,0630807517
533770,Amicale Lalyanna,"L’Amicale Lalyanna est une association loi 1901 qui agit bénévolement pour une cause qui nous tient à cœur :  -Aider la recherche et l’accompagnement des malades via la fédération France Sclérose en Plaques, à qui nous reversons une partie de nos recettes. ",/associations/amicale-lalyanna,https://cdn.helloasso.com/img/logos/croppedimage-78501fb496af4fac9c2e699552f9a0d1.png,https://cdn.helloasso.com/img/photos/croppedimage-0ff5ed6c4ff54631b621e309e41f4b09.png,Thoissey,01140,Ain,Auvergne-Rhône-Alpes,8 Rue de l'Hotel de Ville,46.171788,4.801135,Association1901,Recherche | Solidarité et Action Sociale | Santé,,5,"Event, Donation",1726610400,1774708127,110,Zapier | Team Pulse,contact.lalyanna@gmail.com,
460680,Anno Domini 1347,Association de Bénévole d'histoire du Bugey Nous favorisons l'échange et la transmission des savoirs faire de la deuxième moitié du Moyen Age en générale et du Bugey en particulier. Découvrez une association où l'on expérimente des techniques de construction médiévales.,/associations/anno-domini-1347,https://cdn.helloasso.com/img/logos/croppedimage-f1f52020a6da4f628ee7f02f006cb61a.png,https://cdn.helloasso.com/img/photos/croppedimage-ced92586ef48420280f0172632e05cec.jpg,Aranc,01110,Ain,Auvergne-Rhône-Alpes,Aranc,45.999986,5.509327,Association1901,Patrimoine,,1,Membership,1703804400,1743965535,110,OHME,contact.ad1347@gmail.com,0641747324
355323,Sou des écoles de Jailleux,"Notre mission ? Récolter des fonds pour financer les sorties, les projets éducatifs et les petites aventures qui font briller les yeux de nos enfants tout au long de l'année.  Ensemble, on transforme l'école en une expérience riche et vivante ! ",/associations/sou-des-ecoles-de-jailleux,https://cdn.helloasso.com/img/logos/croppedimage-f185103f98a9493aabceccdabf5a4e10.png,https://cdn.helloasso.com/img/photos/croppedimage-fff0b47fcb344c6eb6fa78fe35e6cea1.png,Montluel,01120,Ain,Auvergne-Rhône-Alpes,Chemin de l’Ecole,45.873022,5.042754,Association1901,Education | Enfance | Formation,,1,Event,1667775600,1774463687,110,,sou.jailleux@gmail.com,0603071276
506495,The Groove,"The Groove studio de Danse est situé à Dagneux (01) proche de Lyon !  Nous sommes des professionnels passionnés, qui souhaitons véhiculer notre passion et vos valeurs. Nous proposons toutes sortes de cours, pour tous les âges, de stages et d’évènements.  Tu peux nous suivre sur la page Instagram.  ",/associations/the-groove,https://cdn.helloasso.com/img/logos/croppedimage-2221f2b93f63431eaff0752cbda6f702.png,https://cdn.helloasso.com/img/photos/croppedimage-63e82c7a786e4962986bbe779f10fb8e.png,Pizay,01120,Ain,Auvergne-Rhône-Alpes,487 Route de Sainte-croix,45.887295,5.084216,Association1901,Arts | Culture | Danse | Professionnels | Arts et Culture,,2,"Event, Membership",1715983200,1774957499,110,,,
39501,HARMONIE DE TREVOUX ECOLE DE MUSIQUE,///// ATTENTION : LE CONCERT DU VENDREDI 18 AVRIL 2025 AU GALET EST COMPLET ///// infos : zoom.harmoniedetrevoux.fr,/associations/harmonie-de-trevoux-ecole-de-musique,https://cdn.helloasso.com/img/logos/croppedimage-cdf3d8b88aed4237b652c10618352ffe.png,https://cdn.helloasso.com/img/photos/croppedimage-23a122c3a87e46c3af210d770b1d1c25.png,Trévoux,01600,Ain,Auvergne-Rhône-Alpes,3 place de la Passerelle,45.939013,4.794138,Association1901Rig,Arts | Culture | Arts et Culture,Don,5,"Donation, Shop, Event, PaymentForm, Membership",1455577200,1774948820,110,,harmoniedetrevoux@free.Fr,0474000617
643131,Piano et Voix en Lumière,Piano & Voix en Lumière a pour mission de promouvoir une scène musicale pour le piano et le chant à travers l'organisation de concerts et d'évènements culturels. L'association accompagne également les artistes dans leur activité de création.  Notre site : https://piano-et-voix-en-lumiere.webflow.io,/associations/piano-et-voix-en-lumiere,https://cdn.helloasso.com/img/logos/croppedimage-3a6613c792f94c8db7c5f2f805e45660.png,https://cdn.helloasso.com/img/photos/croppedimage-253b125a0dbb4de8957994a64a9e5612.jpg,Saint-Martin-du-Mont,01160,Ain,Auvergne-Rhône-Alpes,Chemin des Sources,46.083535,5.320844,Association1901,Arts | Chant | Culture | Piano | Musique,,3,"Event, Donation, Membership",1769122800,1774732500,110,,contact@piano-et-voix-en-lumière.fr,
