objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
458504,SOU DES ECOLES DE MESIGNY,"Le Sou des Ecoles est une association à but non lucratif, composée de membres bénévoles, parents d’élèves de l’école de Mésigny, de la maternelle au CM2. Son objectif principal est d’aider au financement des activités sportives et culturelles de l’école de l’équipe pédagogique enseignante.",/associations/sou-des-ecoles-de-mesigny,https://cdn.helloasso.com/img/logos/croppedimage-a6b606c62de44b32938292c79c1cd112.png,https://cdn.helloasso.com/img/photos/croppedimage-563d6522fd324bdb9bb07354aaac3edf.png,Mésigny,74330,Haute-Savoie,Auvergne-Rhône-Alpes,"Ecole Primaire Publique, place du village",45.985915,6.001434,Association1901,Education | Culture | Enseignement | Humanitaire | Solidarité,,3,"Shop, Event",1702767600,1774880908,110,,soudesecolesmesigny@gmail.com,0670868097
280569,Girls To The Top,cette page est dédiée aux inscriptions des ADHERENTES aux stages que nous proposons :),/associations/girls-to-the-top,https://cdn.helloasso.com/img/logos/croppedimage-6cd31093b8c74b26b8c05cd75377096c.png,https://cdn.helloasso.com/img/photos/croppedimage-7943936ac4894c9d965992b3ce40238d.png,Annecy,74000,Haute-Savoie,Auvergne-Rhône-Alpes,18 route de Vignières,45.908224,6.139182,Association1901,Sport,,13,"Shop, Event, PaymentForm, Membership",1631138400,1774865937,110,,girlstothetop.chamonix@gmail.com,
323982,Thônes Basket,"Thônes Basket qui est une association sportive, crée en 1986 par Jean Michel Conte qui réunie des femmes et des hommes de tout âge autour d'un même sport et même passion : le basket.  ",/associations/thones-basket,https://cdn.helloasso.com/img/logos/croppedimage-eb216349851b41f7b2a288b8bff02f50.png,https://cdn.helloasso.com/img/photos/croppedimage-eebdac2ad7f740819d692592c473b475.png,Thônes,74230,Haute-Savoie,Auvergne-Rhône-Alpes,46 RUE DES CLEFS,45.877657,6.324298,Association1901,Sport | Basketball,Octobre-rose,6,"Shop, Event, Donation, Membership",1653170400,1774894987,110,FFBB,thonesbasket009@gmail.com,0671096685
591846,Comité Départemental Handisport de Haute-Savoie,"Le Comité Départemental Handisport de Haute-Savoie a pour mission le développement de la pratique Handisportive auprès des personnes en situation de handicap moteur ou sensoriel sur le département de la Haute-Savoie.  Engagez-vous, vibrez, partagez : rejoignez le Comité Handisport de Haute-Savoie !",/associations/comite-departemental-handisport-de-haute-savoie,https://cdn.helloasso.com/img/logos/croppedimage-2299d6afc5304b4ba28e1ac4d4c805cd.png,https://cdn.helloasso.com/img/photos/croppedimage-b425dbc65d374da8887b99eb22d151f0.jpg,Saint-Pierre-en-Faucigny,74800,Haute-Savoie,Auvergne-Rhône-Alpes,707 Avenue de la république,46.059355,6.373579,Association1901,Handicap | Handisport | Sport,,3,"Event, Donation",1747864800,1774616825,110,federation-francaise-handisport,handisport74@gmail.com,
542923,Ape de Margencel ,"Notre association a pour but d'organiser des actions, des manifestations et des ventes diverses afin de soutenir l’action éducative des enseignants. Proposer et soutenir des activités festives, sportives, culturelles à destination des élèves et de leurs familles, animer une communauté de parents. ",/associations/ape-de-margencel,https://cdn.helloasso.com/img/logos/croppedimage-93f002f293bb49eeb4e7ffd5de306518.png,https://cdn.helloasso.com/img/photos/croppedimage-0ce4d34e375f4ae9930bed5fb623add1.png,Margencel,74200,Haute-Savoie,Auvergne-Rhône-Alpes,4 Place de la mairie,46.337959,6.432418,Association1901,Education | Culture | Enseignement | Fête,,3,"Shop, Event",1729288800,1774860483,110,,Apedemargencel@gmail.com,
156795,"1,2,3 POUR LES ENFANTS... ECOLE PUBLIQUE DE SEVRIER",Nous sommes une association de parents d'élèves organisant des événements festifs pour récolter de l'argent pour la coopérative scolaire...,/associations/1-2-3-pour-les-enfants-ecole-publique-de-sevrier,https://cdn.helloasso.com/img/logos/croppedimage-6f3300830e494b58b39f70665b1fff05.png,https://cdn.helloasso.com/img/photos/croppedimage-a13d9c9c1a67405cb83f2a8bd222131c.png,Sévrier,74320,Haute-Savoie,Auvergne-Rhône-Alpes,2000 Route d'Albertville (Sévrier),45.864969,6.13977,Association1901,Education | Fête | Humanitaire | Parents d'élèves | Solidarité,,4,Shop,1562277600,1774633002,110,,ca@123-pour-les-enfants.com ,06 19 42 15 34
559741,Légumes et Cagettes Rebelles Annecy,"Campus USMB Annecy-le-Vieux   Vente de fruits, légumes et autres produits à petit prix, pour les étudiants du campus !  Produits frais, locaux et de saison  Distributions les mercredis, entre Polytech et le RU  Réservations jusqu'au lundi soir précédent la distribution  Insta : @lcr.annecy",/associations/legumes-et-cagettes-rebelles-annecy,https://cdn.helloasso.com/img/logos/croppedimage-9f19b7ac39fc41ca8e0898af681b4317.png,https://cdn.helloasso.com/img/photos/croppedimage-7671e79658d8491693d289837c2b8d6b.jpg,Annecy-le-Vieux,74940,Haute-Savoie,Auvergne-Rhône-Alpes,4 Chemin de Bellevue,45.919496,6.157537,Association1901,Étudiants | Réseaux pros et étudiants | Artisanat et Cuisine,,2,"Event, Membership",1735945200,1774867658,110,,lcr.annecy@gmail.com,
334137,Roch Riders Club,"Basé sur le Pays Rochois en Haute Savoie,  Nous avons pour but de développer et promouvoir la culture et la pratique du skateboard par le biais de cours, initiations, événements sportifs et culturels, gestion d'espaces de glisse urbaine.",/associations/roch-riders-club,https://cdn.helloasso.com/img/logos/croppedimage-ddc5a22e86d84e00959eede729344f47.jpg,https://cdn.helloasso.com/img/photos/croppedimage-bc7542aebdd94aa3bc0e311b9d6becc6.png,La Roche-sur-Foron,74800,Haute-Savoie,Auvergne-Rhône-Alpes,54 Avenue Charles de Gaulle,46.067857,6.311911,Association1901,Culture | Skate | Sport | Arts et Culture,,8,"Event, Membership",1657144800,1774970198,110,FFRS,contact@rochridersclub.com,0782849770
433944,APE des écoles de Chapeiry et Saint-sylvestre,Association des Parents d’Elèves des écoles de Chapeiry et Saint-Sylvestre. Cette association a pour but de collecter des fonds à destination des écoles. Ces fonds seront utilisés pour les activités de nos enfants.,/associations/ape-des-ecoles-de-chapeiry-et-saint-sylvestre,https://cdn.helloasso.com/img/logos/croppedimage-19c79d1d5bf44d18a69b3e10cfeb94b3.png,https://cdn.helloasso.com/img/photos/croppedimage-b9a6d079fe524f8eb3f8714c939111b4.png,Chapeiry,74540,Haute-Savoie,Auvergne-Rhône-Alpes,Chapeiry,45.837539,6.040959,Association1901,Education | Enfance | Formation,,3,"Shop, Event",1695074400,1774634167,110,,cchevet@icloud.com,0623034428
530523,Filière Aventure,"Le but de l'association est de promouvoir la pratique d'activités de pleine nature pour tout public.  Basée à Villaz, les activités proposées emmènent les jeunes adhérents sur le bassin Annécien, dans tout Filière mais aussi dans les Aravis et le Grand Bornand pendant la saison d'hiver.",/associations/filiere-aventure,https://cdn.helloasso.com/img/logos/croppedimage-5a7231b58f3c44e0aacd3cf6402e7799.png,https://cdn.helloasso.com/img/photos/croppedimage-e1a437f0e2f54dfcb722489aadddea75.png,Villaz,74370,Haute-Savoie,Auvergne-Rhône-Alpes,Route des Ailles,45.958632,6.193362,Association1901,Sport,,9,Event,1725573600,1774852010,110,,filliereaventure@gmail.com,0662453522
60915,Annecy Hockey,"Le Annecy Hockey est une association sportive de hockey sur glace basée sur Annecy, connue sous le nom des Chevaliers du Lac. L’équipe première évolue au troisième niveau national (Division 2) pour la saison 2023-2024. Le Annecy Hockey c’est plus de 400 licenciés toutes catégories. ",/associations/annecy-hockey,https://cdn.helloasso.com/img/logos/croppedimage-b521107ec9c84598bc722edc9892be29.png,https://cdn.helloasso.com/img/photos/croppedimage-16d54601aa7747a3a6ce9db898bab71c.png,Annecy,74000,Haute-Savoie,Auvergne-Rhône-Alpes,90 Chemin des Fins Nord,45.920531,6.120878,Association1901Rup,Sport | Hockey sur glace,,14,"Shop, Event, Donation",1490396400,1774901011,110,,info@annecy-hockey.com,0450579540
222811,SCAN,,/associations/scan,https://cdn.helloasso.com/img/logos/scan-d51d011dd9d0492fa465f57ae825184f.jpg,https://cdn.helloasso.com/img/photos/croppedimage-4184cc1fbee54eefb78219e169957a17.png,Annecy,74000,Haute-Savoie,Auvergne-Rhône-Alpes,46 Avenue du parmelan,45.90726,6.135189,Association1901,Loisirs,,1,Event,1601589600,1774899695,110,,contact@monskiclub.com,0766520140
438900,ALLIANCE GENEVOIS JUDO 74,"AGJ74 Club de Judo . Judo enfants, ados, adultes. Taiso Fit ados adultes. 1 siège. 2 professeurs, 2 dojos",/associations/alliance-genevois-judo-74,https://cdn.helloasso.com/img/logos/croppedimage-908a9cf1e60c44f38c4741b3861c747d.png,https://cdn.helloasso.com/img/photos/croppedimage-1a76cdc3b6524d4c93453bf615307345.png,Saint-Julien-en-Genevois,74160,Haute-Savoie,Auvergne-Rhône-Alpes,24 Grand-rue,46.14066,6.079131,Association1901,Sport | Enfance | Judo,,7,"Shop, Donation, Event",1696716000,1774965920,110,,bureauagj74@gmail.com,0632960379
556250,CLUB DES ENTREPRENEURS DU PAYS DE SEYSSEL,"Le Club des Entrepreneurs est une plateforme dynamique et engagée, dédiée à la promotion et au soutien des entrepreneurs de tous horizons. Nous réunissons une communauté inspirante autour d’échanges constructifs, de collaborations enrichissantes et d’opportunités de croissance. ",/associations/club-des-entrepreneurs-du-pays-de-seyssel,https://cdn.helloasso.com/img/logos/croppedimage-589ae9c8db3f4b6ea654d46bb6f8190d.png,https://cdn.helloasso.com/img/photos/croppedimage-470e8d798a9548ffa05c43c0e7fdb2e2.jpg,Seyssel,74910,Haute-Savoie,Auvergne-Rhône-Alpes,Rue du Mont des Princes,45.958526,5.840806,Association1901Rig,Étudiants | Solidarité et Action Sociale,,8,"Event, Membership",1733958000,1774861593,110,,clubentrepreneurs.seyssel@gmail.com,
65111,Lake Aid - Chaque Enfant Compte,"Promouvoir l'intégration de toute personne exilée vivant en situation précaire en Haute-Savoie, particulièrement les enfants.  Bilingual charity in Haute-Savoie (since 2016) promoting the integration of vulnerable people having fled their home countries, particularly children",/associations/lake-aid-chaque-enfant-compte,https://cdn.helloasso.com/img/logos/lake-aid-chaque-enfant-compte-01ae671a49034e8bba6675ede6494d3e.png,https://cdn.helloasso.com/img/photos/croppedimage-07c60a8868ff41c9887120f35157bff3.png,Annecy,74000,Haute-Savoie,Auvergne-Rhône-Alpes,21 Rue Jean-Jacques Rousseau,45.899105,6.124664,Association1901Rig,Enfance | Humanitaire | Solidarité | Solidarité et Action Sociale,Don,9,"CrowdFunding, Donation, Membership",1496440800,1774959900,110,,,
388125,Nast'm,"Promotion de la scène techno underground en Savoie, Haute Savoie et alentours.",/associations/nast-m,https://cdn.helloasso.com/img/logos/croppedimage-838414e1408143e987d966ea79658a67.png,https://cdn.helloasso.com/img/photos/croppedimage-519be886a0544873b2ef5e6c8efabddb.png,Massingy,74150,Haute-Savoie,Auvergne-Rhône-Alpes,795 Route des Gallets,45.832388,5.891035,Association1901,Arts | Culture | Musique électronique | Arts et Culture,,2,"Event, Membership",1679698800,1774643500,110,,,
482350,MODE AVION - AVENTURES RESPONSABLES,Réalisation d'aventures pour sensibiliser à la préservation de l'environnement.,/associations/mode-avion-aventures-responsables,https://cdn.helloasso.com/img/logos/croppedimage-53f46dc36b5d40d89e6a6906a48d722e.png,https://cdn.helloasso.com/img/photos/croppedimage-2887aa01e4024ad3bd4cb47da8813df6.png,Annecy-le-Vieux,74940,Haute-Savoie,Auvergne-Rhône-Alpes,25 Chemin de Hautevue,45.924877,6.153533,Association1901,Ecologie et Environnement | Environnement,,3,"CrowdFunding, Donation",1709593200,1774535342,110,OHME,,
436954,APE MARLIOZ CHAVANNAZ,Association des parents d’élèves de Marlioz-Chavannaz (74) Les ventes de l'association permettent de récolter des fonds pour les sorties scolaires et les animations culturelles de l’école . ,/associations/ape-marlioz-chavannaz,https://cdn.helloasso.com/img/logos/croppedimage-bd0ccda443244aeab01b1440663dac32.png,https://cdn.helloasso.com/img/photos/croppedimage-c1b7162e21d84d40aa943a1350835afd.png,Marlioz,74270,Haute-Savoie,Auvergne-Rhône-Alpes,Chemin de la pérouse,46.032709,6.007781,Association1901,Education | Culture | Formation,,2,"Shop, Event",1696024800,1774969729,110,,,
226913,Handball Club du Genevois,"Ecole de handball labellisée bronze, le Handball Club du Genevois accueille 200 joueurs de 3 ans à plus de 60 ans ! Babyhand, Hand premiers pas, hand en compétition, en loisir, Handfit, interventions en périscolaire, notre club développe son enseignement pour tous les publics.",/associations/handball-club-du-genevois,https://cdn.helloasso.com/img/logos/handball club du genevois-0412f343d5434dd8aba69dbb270aeb82.png,https://cdn.helloasso.com/img/photos/croppedimage-64055a735a0a424586a8679ca9adb8f2.png,Saint-Julien-en-Genevois,74160,Haute-Savoie,Auvergne-Rhône-Alpes,"L'Arande, 25 Grand Rue",46.142251,6.079977,Association1901Rig,Sport | Enseignement | Handball,,18,"Shop, Event, PaymentForm, Donation",1603926000,1774851096,110,FFHB,hbcdugenevois@gmail.com,
602467,MEVA INITIATIVE,"Association de la communauté des deux Savoie / Suisse, autour du jeu Star Wars Unlimited.  Laissez-vous tenter par le côté MEVA de la Force!",/associations/meva-initiative,https://cdn.helloasso.com/img/logos/croppedimage-dca6047dd20c48129c3aa3f7cf3a3be3.png,https://cdn.helloasso.com/img/photos/croppedimage-2d41647b3e0846e5ba6ed06373cf5c9b.png,Cranves-Sales,74380,Haute-Savoie,Auvergne-Rhône-Alpes,116 route des Picolettes,46.190667,6.288761,Association1901,Loisirs,,6,"Shop, Donation, Event, Membership",1752616800,1774797677,110,,mevainitiative@gmail.com,0610601417
387109,Ski Club Cruseilles,"Né en 1965, le Ski Club du Pays de Cruseilles est une association à but non lucratif qui relève de la loi du 1er juillet 1901 et du décret du 16 août 1901.  Le Ski Club du Pays de Cruseilles organise des sorties de ski (alpin ou rando) et nordique (skating) essentiellement le week-end.",/associations/ski-club-cruseilles,https://cdn.helloasso.com/img/logos/croppedimage-07c69b0b9c0f4ddc9f019055788db39f.png,https://cdn.helloasso.com/img/photos/croppedimage-7ad7ee6997294285a4c54974b8a97a8f.png,Cruseilles,74350,Haute-Savoie,Auvergne-Rhône-Alpes,344 Avenue des Ebeaux,46.032229,6.102452,Association1901,Ski | Sport,,1,Event,1679353200,1774624846,110,,communicationskiclubcruseilles@gmail.com,
228458,APEL LES TILLEULS,APEL Les Tilleuls à vos côtés,/associations/apel-les-tilleuls,https://cdn.helloasso.com/img/logos/croppedimage-5d3a20666c324a8db58466ec038e45a1.png,https://cdn.helloasso.com/img/photos/croppedimage-e6dce7dd6264404e923c1ee1ff7626af.png,Annecy,74000,Haute-Savoie,Auvergne-Rhône-Alpes,11 Avenue de Thônes,45.909619,6.13631,Association1901,Education | Formation,,3,Shop,1604703600,1774974325,110,,apel.lestilleulsannecy@gmail.com,
51460,Nos P'tites Etoiles,"Association de type loi 1901 destinée à soutenir et divertir les enfants en difficulté (maladie, handicap, action sociale) et leur famille.",/associations/nos-p-tites-etoiles,https://cdn.helloasso.com/img/logos/croppedimage-7b03b96e4d3a4f3caa16931a72041878.png,https://cdn.helloasso.com/img/photos/croppedimage-b90f57228e514e0391ac3c1ee7b62cef.png,Annecy-le-Vieux,74940,Haute-Savoie,Auvergne-Rhône-Alpes,3 Avenue du Pré Félin,45.92343,6.165317,Association1901Rig,Action sociale | Caritatif | Enfance | Handicap | Humanitaire | Santé,Don,4,"CrowdFunding, Donation",1468360800,1774775037,110,,contact@nosptitesetoiles.com,0686865652
312032,L'Esty Chavanod,"L'association l'Esty à Chavanod vous propose une programmation ouverte à toutes les curiosités et tous les âges à travers la musique, la danse, le théâtre et d’autres formes originales. L'auditorium de Chavanod dispose de 152 places + 5PMR. il a été ouvert en 2019.",/associations/l-esty-chavanod,https://cdn.helloasso.com/img/logos/croppedimage-ed537fffb51d4ef688468a6f166e6f41.png,https://cdn.helloasso.com/img/photos/croppedimage-643ed0c8b716445ba233a1667510ae9b.png,Chavanod,74650,Haute-Savoie,Auvergne-Rhône-Alpes,Route du Crêt d'Esty,45.884678,6.056931,Association1901,Arts | Culture | Danse | Informatique | Théâtre | Musique,,3,Event,1647558000,1774722016,110,,lesty@orange.fr,06 99 51 23 99
221279,ASSOCIATION PARENTS D'ELEVES DE L'ECOLE PUBLIQUE DE CRUSEILLES,Vos enfants ont besoin de vous !,/associations/association-parents-d-eleves-de-l-ecole-publique-de-cruseilles,https://cdn.helloasso.com/img/logos/croppedimage-6b45d312d0f84b4eb1c73b106f84df8e.png,https://cdn.helloasso.com/img/photos/croppedimage-66a1879e3a084a02b35a0a0534472a89.png,Cruseilles,74350,Haute-Savoie,Auvergne-Rhône-Alpes,R des Pres Longs,46.03089,6.104438,Association1901,Education | Enfance | Formation,,17,"Shop, Membership",1600725600,1774694557,110,,contact@apecruseilles.fr,0641705638
264333,RUGBY CLUB ANNECY LE VIEUX,"BAAR ALV (RC Annecy le Vieux) est un club familial et dynamique de rugby à Annecy ! De l'école de rugby aux équipes seniors, en passant par Touch Rugby,  nous unissons toutes les générations avec énergie, valeurs et convivialité.  Rejoignez la famille du rubgy annécien! ",/associations/rugby-club-annecy-le-vieux,https://cdn.helloasso.com/img/logos/croppedimage-1751ab61e9fd44d6a829e2c852683ede.png,https://cdn.helloasso.com/img/photos/croppedimage-297f3433cbdc4c2c89c507ad6a58495c.png,Annecy,74600,Haute-Savoie,Auvergne-Rhône-Alpes,6 R de la Frasse,45.92761,6.153564,Association1901Rig,Sport | Rugby,,5,"Shop, Donation, PaymentForm",1621893600,1774961394,110,Ouisub,communication@rcav.fr,0610930882
