objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
643277,BEAUFORT RANDOS,,/associations/beaufort-randos,https://cdn.helloasso.com/img/logos/croppedimage-47568edeaad144ea8962edbe74a7ae08.png,https://cdn.helloasso.com/img/photos/croppedimage-8a72afdc19c44c6dbb5d639922259bf3.png,Beaufort-en-Anjou,49250,Maine-et-Loire,Pays de la Loire,"52, Le Vieux Chemin",47.422518,-0.17965,AssociationProprietaire,Sport,,2,Event,1769209200,1774945672,110,,,
186058,Dansarte ,"Notre association est située dans le quartier de la Madeleine. Nous avons atteints plus de 350 adhérents tous âges (4 à 90 ans)  et nos inscriptions sont à partir du  mois de juin départagées entre les élèves de danse, capoeira, Pilates, yoga, barre et barre au sol. ",/associations/dansarte,https://cdn.helloasso.com/img/logos/croppedimage-b8ffd90a1c7c4035bda6e6c76308973d.png,https://cdn.helloasso.com/img/photos/croppedimage-202f129a54e54d618f1345786bd32b3d.png,Angers,49000,Maine-et-Loire,Pays de la Loire,134 Rue Saint-léonard,47.462753,-0.535299,Association1901,Arts | Barre au sol | Capoeira | Culture | Danse | Pilates | Arts et Culture,,5,"Event, PaymentForm, Donation, Membership",1578610800,1774789724,110,,dansarte49@gmail.com,
255884,CAB Pays de la Loire,La Coordination Agrobiologique (CAB ) est une association régionale de producteurs Bio et qui accompagne depuis 1991 le développement de l'agriculture biologique en Pays de la Loire. Retrouvez nos différentes missions sur notre site : http://www.biopaysdelaloire.fr/,/associations/cab-pays-de-la-loire,https://cdn.helloasso.com/img/logos/croppedimage-d875c98db81c4def9207dfd07ea33980.png,https://cdn.helloasso.com/img/photos/croppedimage-b382eae35661485f9a9db1a5ee40750e.png,Angers,49100,Maine-et-Loire,Pays de la Loire,9 Rue André Brouard,47.48035,-0.544421,Association1901,Humanitaire | Solidarité | Ecologie et Environnement,,11,"Shop, Event, PaymentForm",1618178400,1775032627,110,,cab@biopaysdelaloire.fr,0241186140
363194,APE Jacques Cartier,Notre association récolte des fonds par des actions et des ventes pour offrir aux enfants de l'école de Soulaire et Bourg des sorties et du matériel.,/associations/ape-jacques-cartier,https://cdn.helloasso.com/img/logos/croppedimage-34ed6041f6044d798d1af6fe8584b5a3.png,https://cdn.helloasso.com/img/photos/croppedimage-9b436aa646b0445789ce20bfac8830da.png,Soulaire-et-Bourg,49460,Maine-et-Loire,Pays de la Loire,24 Route d'Angers,47.577611,-0.554285,Association1901,Enfance | Education,,2,Shop,1670799600,1764353618,110,,ape.soulaire@gmail.com,
458637,Association pour le Développement de l'Economie Circulaire et Collaborative,"L’ADECC (Association pour le Développement de l’Économie Circulaire et Collaborative) est un réseau d’entreprises locales engagées dans l’économie circulaire. L’économie circulaire, on a tous à y gagner !",/associations/association-pour-le-developpement-de-l-economie-circulaire-et-collaborative,https://cdn.helloasso.com/img/logos/croppedimage-f22d0ecf585a401783c655c245a7254c.png,https://cdn.helloasso.com/img/photos/croppedimage-2e9268451ba44b00a9a39e3fa36bd3f4.png,Angers,49100,Maine-et-Loire,Pays de la Loire,8 Boulevard du Roi René,47.468233,-0.558072,Association1901,Ecologie et Environnement | Environnement | Économie,,10,Event,1702854000,1775032926,110,,contact@adecc.org,0241205300
608903,LES SEM'ELLES ENGAGÉES,"Association féminine, humanitaire et sportive. Objectif 2027 : Participer à la course solidaire “Les Senegazelles”. Une association qui porte nos valeurs : la solidarité, la détermination et la joie de vivre. Ce que nous recherchons : 92 kg de fournitures scolaires & Dons financiers - A très vite !",/associations/les-sem-elles-engagees,https://cdn.helloasso.com/img/logos/croppedimage-3d77bd15c9e943cc9935fe3bc1ea02db.png,https://cdn.helloasso.com/img/photos/croppedimage-24c711966c5d4b76952d523b46879299.png,Montrevault-sur-Èvre,49110,Maine-et-Loire,Pays de la Loire,26 Bis allée de l'Ecusson,47.268088,-1.037285,Association1901,Caritatif | Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Shop, Donation",1756245600,1774985915,110,,lessemellesengagees@gmail.com,
287863,BDE ESPL49,BDE du campus des ESPL d'Angers   ESPL • IPAC Bachelor factory • MyDigitalSchool • Win Sport School • MBway • Studio M • IHECF • Tunon,/associations/bde-espl49,https://cdn.helloasso.com/img/logos/croppedimage-550290dd7d0347b7add18ce3d1e90c71.png,https://cdn.helloasso.com/img/photos/croppedimage-872b1d98d92249ec8d63ff4c4994b77a.jpg,Angers,49000,Maine-et-Loire,Pays de la Loire,Rue le Nôtre,47.476882,-0.606842,Association1901,BDE | Étudiants | Sport,Octobre-rose,12,"Shop, Event",1634594400,1774984579,110,,bde.campusespl@eduservices.org,
463934,Fédération Européenne des Services d'Urgence de la Main ,La FESUM est une fédération de centres spécialisés dans la prise en charge et le traitement des urgences de la main. Elle regroupe 69 centres en France (47 privés et 22 publics) ainsi que 4 européens (3 en Belgique et 1 au Luxembourg).,/associations/federation-europeenne-des-services-d-urgence-de-la-main,https://cdn.helloasso.com/img/logos/croppedimage-3b1d8a9d728541c1922b92d908607a98.png,https://cdn.helloasso.com/img/photos/croppedimage-60aa9eef32e64c5c999597f33443db82.png,Trélazé,49800,Maine-et-Loire,Pays de la Loire,47 Rue de la Foucaudière,47.456817,-0.513924,Association1901,Formation | Santé,,1,Event,1704754800,1774335672,110,,mdauffouis.fesum@gmail.com,0241417299
35278,Solidarifood,"SolidariFood, association de lutte contre le gaspillage alimentaire",/associations/solidarifood,https://cdn.helloasso.com/img/logos/solidarifood-b0c675a55b4f4583b3129a7aa588217c.png,https://cdn.helloasso.com/img/photos/croppedimage-284bf19a78ee4c558cd418abc02e00c9.png,Angers,49100,Maine-et-Loire,Pays de la Loire,14 rue Lionnaise,47.475702,-0.562686,Association1901Rig,Ecologie et Environnement | Environnement,Don,10,"Shop, Donation, Membership",1433800800,1774969858,110,,solidarifood@hotmail.com,0677087233
529403,CoDep 49 FFESSM,Instance départementale du Maine et Loire de la Fédération Française d'Etudes et de Sports Sous Marins.,/associations/codep-49-ffessm,https://cdn.helloasso.com/img/logos/croppedimage-880d1251ba7b46e693b2a1f3e7a2fae5.png,https://cdn.helloasso.com/img/photos/croppedimage-f4635375189245e18d29ba08ef2fb1f7.png,Les Ponts-de-Cé,49130,Maine-et-Loire,Pays de la Loire,7 Rue Pierre de Coubertin,47.441318,-0.52617,Association1901Rig,Sport,,3,"Event, Donation",1725228000,1774899122,110,BasicCompta | vpdive | FFESSM | Team Pulse,president@ffessm-codep49.com,0687206341
190981,POMJEANAIS JEANNE D'ARC FOOTBALL,Club de football conviviale des communes de Montjean sur Loire et de La Pommeraye dans le Maine et Loire.,/associations/pomjeanais-jeanne-d-arc-football,https://cdn.helloasso.com/img/logos/croppedimage-2e59cf8b4ce549b484a60ef50b3d2423.png,https://cdn.helloasso.com/img/photos/croppedimage-a1c5594262354f0598a08710b69ec8df.png,Mauges-sur-Loire,49620,Maine-et-Loire,Pays de la Loire,Rue de la Loire (La Pommeraye),47.360214,-0.86,Association1901Rig,Sport | Football,,5,"Shop, Event, Donation",1580943600,1774902787,110,Team Pulse | ConnecteurGoogleSheets,pomjeannais.football@gmail.com,
472905,Olympique Liré Drain,"Le SPORTING CLUB OREE LOIRE, club de football de Maine et Loir situé sur la commune d'Orée d'Anjou, est né de la fusion du FC CASTELVARENNAIS et de l'OLYMPIQUE LIRE DRAIN en Juin 2025.  Aujourd'hui sur la saison 2025/2026, le SCOL est un club de plus de 550 licenciés",/associations/olympique-lire-drain,https://cdn.helloasso.com/img/logos/croppedimage-70c3e44efe1b4bb6aa47718008861dc3.png,https://cdn.helloasso.com/img/photos/croppedimage-5cf2f157fba8415b97f63e2181ddf115.png,Orée d'Anjou,49530,Maine-et-Loire,Pays de la Loire,5337 Rue du Stade (Liré),47.333337,-1.174866,Association1901,Sport | Football,,7,"Shop, Event",1707174000,1774984407,110,,scolboutique@gmail.com,
385887,Ateliers et papotages,"Si t’es en Burn-out, sujet à l’anxiété ou en dépression : t’es au bon endroit. Association et ateliers sur Angers.",/associations/ateliers-et-papotages,https://cdn.helloasso.com/img/logos/croppedimage-b53026a736204c1aaaa42e0c6ec54608.png,https://cdn.helloasso.com/img/photos/croppedimage-9ce34bbae9a846cfb794d996bcbf8f75.png,Saint-Barthélemy-d’Anjou,49124,Maine-et-Loire,Pays de la Loire,11 Rue du Chêne Vert,47.471545,-0.511676,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,Octobre-rose,17,"Shop, Event, Donation, Membership",1679007600,1774985507,110,BasicCompta,ateliersetpapotages@gmail.com,0789228377
437553,Team Fullspeed,"Permettre à ses adhérents de participer à des manifestations sportives et socio-culturelles afin de partager des moments d’échanges et de se réunir autour de valeurs d’entraides, de dépassements de soi, et de performances. Ici l'objectif est de réaliser le Tour de France pour la fondation Movember",/associations/team-fullspeed,https://cdn.helloasso.com/img/logos/croppedimage-399937375d484c3ebab609420c687acd.png,https://cdn.helloasso.com/img/photos/croppedimage-405ddf7531f64a7cbc15eb33f89f2966.png,Cholet,49300,Maine-et-Loire,Pays de la Loire,44 Rue des Blanchisseurs,47.062391,-0.890343,Association1901Rig,Culture | Sport,Movember | Don,5,"Shop, Event, Membership",1696284000,1775031478,110,,teamfullspeedofficiel@gmail.com,
536250,UNION SPORTIVE MONTREUIL-JUIGNE HANDBALL,Bienvenue sur la page Helloasso de l'Union Sportive Montreuil Juigné Handball.  L’USMJ HANDBALL de Montreuil-Juigné est un club dynamique qui rassemble passionnés et athlètes de tous âges autour du handball. ,/associations/union-sportive-montreuil-juigne-handball,https://cdn.helloasso.com/img/logos/croppedimage-4ad8055b9587466798b0c4b7e6c01af9.png,https://cdn.helloasso.com/img/photos/croppedimage-b60cded1e3a849e1867b777341526092.png,Montreuil-Juigné,49460,Maine-et-Loire,Pays de la Loire,15 Rue David d'Angers,47.526822,-0.607852,Association1901Rig,Sport | Handball,,8,"Shop, Event, Donation",1727301600,1775022342,110,FFHB,president@usmj-handball.fr,0624483963
122018,ESSOR CHRISTOPHORIEN BASKET,Promouvoir le Basket sur la commune de St Christophe du Bois avec accompagnement pédagogique incluant des stages avec ouverture aux autres communes.,/associations/essor-christophorien-basket,https://cdn.helloasso.com/img/logos/essor christophorien basket-8c820b7edfd04eacb27070418bb5fdf2.png,https://cdn.helloasso.com/img/photos/fotojet 4 -1b3241dc3dba4733ba001a238ef58366.jpg,Saint-Christophe-du-Bois,49280,Maine-et-Loire,Pays de la Loire,31 RUE MARECHAL LECLERC - MAIRIE,47.026363,-0.947381,Association1901Rig,Basketball | Sport,,5,"Shop, Event",1545260400,1774934544,110,,donEcb49@gmail.com,
229321,EVEIL GYM TORFOU 49,Association de Gymnastique FFG Loisirs et compétition GAF,/associations/eveil-gym-torfou-49,https://cdn.helloasso.com/img/logos/croppedimage-fd406b0ed33240d7b866c499f23599e2.png,https://cdn.helloasso.com/img/photos/croppedimage-b0aadd849c504f498c0921766ddb7678.png,Sèvremoine,49230,Maine-et-Loire,Pays de la Loire,Rue de la Mairie (torfou),47.038201,-1.115815,Association1901,Sport | Gymnastique,,5,Membership,1605135600,1774970395,110,BasicCompta,edith.baffet@gmail.com,
223790,UNOR Anjou,L'association de la réserve militaire en Anjou fondée en 1922.,/associations/unor-anjou,https://cdn.helloasso.com/img/logos/croppedimage-3d9a846f9418412db604c92f0f4e438c.png,https://cdn.helloasso.com/img/photos/croppedimage-9c1a7e1f2082422ea28f6366713adadf.png,Angers,49041,Maine-et-Loire,Pays de la Loire,chez DMD 49 - BP 14 123,47.4738,-0.5477,Association1901Rig,Humanitaire | Militaires | Solidarité | Solidarité et Action Sociale | Réseaux pros et étudiants,Don,12,"Shop, Event, Donation, Membership",1602021600,1774910486,110,Infolocale,contact@UNORanjou.fr,
287184,BDE ICA,BDE ICA de l'UCO d'Angers,/associations/bde-ica,https://cdn.helloasso.com/img/logos/croppedimage-acaf20aa22284187a7a6623a13009064.png,https://cdn.helloasso.com/img/photos/croppedimage-a24e399b2a0f43ad82b888ec2c4add85.png,Angers,49100,Maine-et-Loire,Pays de la Loire,3 Place André Leroy,47.464357,-0.548296,Association1901,BDE | Étudiants | Réseaux pros et étudiants,,2,"Shop, Event",1634248800,1774906977,110,,bdeinfocomuco@gmail.com,0633911243
454566,LE CHOEUR DES ANJOUES,Le chœur des Anjoués est constitué de choristes de 20 à 77 ans autour d’une même et unique passion : le chant choral ainsi que l’expression corporelle et des chorégraphies. Nous réunissons un public large et varié lors de nos prestations qui sont chacune une parenthèse gravée en une unique émotion.,/associations/le-choeur-des-anjoues,https://cdn.helloasso.com/img/logos/croppedimage-1b9be90ce2114fadbf943717f6152920.png,https://cdn.helloasso.com/img/photos/croppedimage-d69e12b480f54851be89174d58f1b2c5.png,Angers,49000,Maine-et-Loire,Pays de la Loire,9 Rue de l'Hirondelle,47.444483,-0.538803,Association1901,Arts | Chant | Chorale | Culture | Musique,,1,Event,1701385200,1774964745,110,,billetterie.choeurdesanjoues@gmail.com,0662453070
149483,ASA ESCALADE,"Dans une salle spécifiquement dédiée à l’escalade et équipée d’un mur de niveau régional au format combiné olympique (difficulté, bloc, vitesse), le club propose des créneaux en accès libre (« permanences ») et/ou des cours pour tous les âges et tous les niveaux ",/associations/asa-escalade,https://cdn.helloasso.com/img/logos/asa escalade-e2992dc65c0d4e02b177654e2b1db2b9.png,https://cdn.helloasso.com/img/photos/hello asso-b89a83b9afe84938b65456426af7c657.png,Avrillé,49240,Maine-et-Loire,Pays de la Loire,Avenue de la Ronde,47.493168,-0.585961,Association1901Rig,Sport | Escalade,,11,"Donation, Shop, Event, PaymentForm, Membership",1558908000,1774860249,110,Zapier | federation-francaise-montagne-escalade,secretaires@asaescalade.fr,
503149,ASI MURS-ERIGNE FOOTBALL,Club affilié FFF depuis 75 ans,/associations/asi-murs-erigne-football,https://cdn.helloasso.com/img/logos/croppedimage-a72c8f453dd44cd6a563743dd35e3f87.png,https://cdn.helloasso.com/img/photos/croppedimage-56eb29155220482bb4c7fcf168a60e65.png,Mûrs-Erigné,49610,Maine-et-Loire,Pays de la Loire,Chemin de la Jubeaudière,47.402501,-0.557738,Association1901,Sport,,3,"Shop, Event, Donation",1714773600,1775012445,110,,secretariat@asi-foot.fr,0241578163
623941, ATOUTE BERZINGUE,A Toute Berzingue est une association dont le but est de rassembler autour de la musique et de l'inclusion.  Elle permet à des personnes en situation de handicap de créer et organiser un festival de musique qui s'adresse à tous et à toutes sans barrières. ,/associations/atoute-berzingue,https://cdn.helloasso.com/img/logos/croppedimage-54c088e22adf46e4aef70ef2dab1a086.jpg,https://cdn.helloasso.com/img/photos/croppedimage-b3335c511ff14f7791408692f3809b8c.png,La Chapelle-Saint-Laud,49140,Maine-et-Loire,Pays de la Loire,Rue de la Bihareige,47.613652,-0.323735,Association1901,Arts | Culture | Handicap | Musique,,2,"Event, Membership",1761256800,1774730541,110,,atouteberzinguefestival@gmail.com,
252273,Seiches Basket Club,"Objectif est d’apporter rigueur et qualité de service aux licenciés, de permettre aux jeunes de progresser tout en se faisant plaisir car les jeunes sont la relève de demain. Nos valeurs sont basées sur le respect, l’engagement associatif, l’entraide, la convivialité, et l’amitié. ENSEMBLE PLUS FORT",/associations/seiches-basket-club,https://cdn.helloasso.com/img/logos/croppedimage-f4850ffb81324436a24cda720378ebce.png,https://cdn.helloasso.com/img/photos/croppedimage-e56e4d73910d4783bafaa820f9511e9b.png,Seiches-sur-le-Loir,49140,Maine-et-Loire,Pays de la Loire,Place Auguste Gautier,47.574131,-0.358637,Association1901Rup,Solidarité et Action Sociale,Octobre-rose,6,"Shop, Event, Membership",1615935600,1774896029,110,Infolocale | FFBB,presidence@seichesbasketclub.fr,
57632,Jeune Chambre Economique d'Angers et sa Région,"La Jeune Chambre Économique Française est un mouvement international de jeunes citoyens, qui s'impliquent pour l'avenir de leur cité en menant des actions civiques basées sur des valeurs de liberté d'entreprise, de respect de la loi, et de valorisation de la personne humaine.",/associations/jeune-chambre-economique-d-angers-et-sa-region,https://cdn.helloasso.com/img/logos/jeune chambre economique d angers et sa region-8f823ffa246548e38a0d4a50a467f5b3.png,https://cdn.helloasso.com/img/photos/jcea nouveaux-221db3e60227420c8cbf5158bb0f8c44.jpg,Angers,49000,Maine-et-Loire,Pays de la Loire,BP 22244,47.466735,-0.56191,Association1901Rup,Économie | Solidarité et Action Sociale,,2,"Event, Donation",1485039600,1774943580,110,,angers@jcef.asso.fr,
332937,Association Team Javras,"Association à but non lucratif fondée en France en 2019 (mais existant fictivement depuis 2014), dédiée à la gestion du groupe Javras et à l'univers de la fiction audio sur internet.",/associations/association-team-javras,https://cdn.helloasso.com/img/logos/croppedimage-cec8802399c64634bf2ce2de5d9ee0a0.png,https://cdn.helloasso.com/img/photos/croppedimage-3d9a009d1b3e48e4a091e9fc6344bc58.png,Angers,49000,Maine-et-Loire,Pays de la Loire,7 Rue de Pruniers,47.47145,-0.586466,Association1901,Arts | Culture | Internet | Arts et Culture,,2,"Event, Donation",1656540000,1774894042,110,Infolocale,teamjavras@gmail.com,0689830468
238936,ASSOCIATION KESKISDI,"La soirée inter réseaux d’entreprises, associations et mouvements économiques du Choletais et des Mauges.",/associations/association-keskisdi,https://cdn.helloasso.com/img/logos/croppedimage-7438702c10e845e7afeebc12429231ab.png,https://cdn.helloasso.com/img/photos/croppedimage-5f12f7037e9e471182c09b84ed33be00.png,Cholet,49300,Maine-et-Loire,Pays de la Loire,4 Rue du Verger,47.062321,-0.881197,Association1901,Étudiants | Réseaux pros et étudiants,,1,Event,1609801200,1774896105,110,,scanvillab@gmail.com,0785514731
206558,L'Auberge des Rêveurs,"Association de jeux de rôle à LOIRE AUTHION (regroupement des communes d'Andard, de Brain-sur-l'Authion, de Corné, de la Bohalle, de la Daguenière et de Saint-Mathurin-sur-Loire) dans le Maine et Loire.",/associations/l-auberge-des-reveurs,https://cdn.helloasso.com/img/logos/l auberge des reveurs-0bac873410f349aea7802484ea5f898d.jpg,https://cdn.helloasso.com/img/photos/logo modifie-a203f4e8fe9f4d58afe0ba620f8660bb.jpg,Loire-Authion,49250,Maine-et-Loire,Pays de la Loire,50 Rue du Port la Vallée,47.414391,-0.318531,Association1901,Jeux | Loisirs,,4,"Event, Membership",1591048800,1774974853,110,,laubergedesreveurs@gmail.com,0643593016
327864,Ecole de musique Vallée Loire Authion,Ecole de musique associative de la commune nouvelle Loire-Authion,/associations/ecole-de-musique-vallee-loire-authion,https://cdn.helloasso.com/img/logos/croppedimage-b4cc487b971a44b0b8aa780f2508cb72.png,https://cdn.helloasso.com/img/photos/croppedimage-1e3b5f7517d5485f8016e7e9818963ef.png,Loire-Authion,49630,Maine-et-Loire,Pays de la Loire,Impasse Jules FRémont - Corné,47.473406,-0.353325,Association1901,Formation | Musique,,4,"Shop, Event, PaymentForm",1654725600,1775020341,110,,accueil@emvla.com,0241547276
34531,L'Etabli,"Laboratoire d'idée autour de l'économie circulaire, notre association propose une bibliothèque d'objets (outils de bricolage ou de jardinage, ustensiles de cuisine, loisirs créatifs, etc.) et des établis en libre service pour réparer, bricoler, créer !",/associations/l-etabli,https://cdn.helloasso.com/img/logos/l-etabli-017161d98f544cabb1a2dbf926aa4d8f.png,https://cdn.helloasso.com/img/photos/138558-3ebd9e7997214e3787c0835ad49695df.jpg,Les Ponts-de-Cé,49130,Maine-et-Loire,Pays de la Loire,19 avenue du Moulin Marcille,47.437211,-0.504642,Association1901Rig,Arts | Bricolage | Cuisine | Culture | Jardinage | Économie | Arts et Culture | Artisanat et Cuisine,Don,35,"Event, Donation, Membership",1430344800,1774997174,110,,coordination@letabli.org,0629687879
658584,Amicale de la Source,"Notre association a pour but de soutenir l'école dans ses projets éducatifs et récréatifs. Les bénévoles sont des parents motivés et joyeux ! Nous proposons plusieurs événements tout au long de l'année : concours de puzzles, marché de Noël, bamboche des parents, différentes ventes... SOUTENEZ-NOUS",/associations/amicale-de-la-source,https://cdn.helloasso.com/img/logos/croppedimage-86b13a5157514410beca23bf5c542d99.png,https://cdn.helloasso.com/img/photos/croppedimage-707ac4ec87d142678db357525b1dd3b3.png,Chaudefonds-sur-Layon,49290,Maine-et-Loire,Pays de la Loire,5 Rue de la Poste,47.325922,-0.705906,Association1901,,,1,Shop,1774393200,1774860533,110,,,
